,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
77,1181336036170981376,https://twitter.com/boosbazaar/status/1181336036170981376,boosbazaar,369066966,"SoftBank's founder is 'embarrassed and impatient' with his investments after troubles with WeWork and Uber, and now he's telling founders to 'know your limit' https://www.businessinsider.com/softbank-masayoshi-son-embarrassed-with-investments-after-wework-uber-troubles-2019-10?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter … via @businessinsider",2019-10-07 22:30:33+00:00,Mon Oct 07 22:30:33 +0000 2019,,0,0,0,@businessinsider,,https://www.businessinsider.com/softbank-masayoshi-son-embarrassed-with-investments-after-wework-uber-troubles-2019-10?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter,
78,1181335955325771776,https://twitter.com/WSJ/status/1181335955325771776,WSJ,3108351,Heard on the Street: Investors have reason to worry as creative accounting metrics from companies like Uber and WeWork have become more prevalent. https://on.wsj.com/30W3arU,2019-10-07 22:30:14+00:00,Mon Oct 07 22:30:14 +0000 2019,,29,66,66,,,https://on.wsj.com/30W3arU,
79,1181335854339354625,https://twitter.com/kjsfbay/status/1181335854339354625,kjsfbay,18188130,孫さん最新インタビュー。相変わらず震える。 https://business.nikkei.com/atcl/NBD/19/special/00240/ … アメリカのビジネスインサイダーで、誤った意訳をされてて少し残念。日本語文中では、UberもWeworkのことも将来すごい利益出ると評価してる。 https://apple.news/AxiMsGZllTYOnxshLoPVFFw …,2019-10-07 22:29:50+00:00,Mon Oct 07 22:29:50 +0000 2019,,0,1,1,,,"https://business.nikkei.com/atcl/NBD/19/special/00240/,https://apple.news/AxiMsGZllTYOnxshLoPVFFw",
80,1181335677499142145,https://twitter.com/KAFinvesting/status/1181335677499142145,KAFinvesting,811277239094480896,This is what you call getting back on the horse. Post WeWork https://twitter.com/RedboxWire/status/1181335468484386816 …,2019-10-07 22:29:08+00:00,Mon Oct 07 22:29:08 +0000 2019,RedboxWire,0,0,0,,,https://twitter.com/RedboxWire/status/1181335468484386816,
81,1181335667957211136,https://twitter.com/News_1jl4/status/1181335667957211136,News_1jl4,1172715490927685632,"As WeWork Slows Down, Biggest Competitor Says It’s Thrivin.. nytimes - Twitter - News - Noticias - Bitcoin - CryptoCurrency - @InvestCrypForex - @1jl4com - @Health14Fitness - @Marketing_1jl4 - @bitcoinincoins - @News_1jl4 > https://nyti.ms/2oaLThv",2019-10-07 22:29:06+00:00,Mon Oct 07 22:29:06 +0000 2019,,0,0,0,@InvestCrypForex @1jl4com @Health14Fitness @Marketing_1jl4 @bitcoinincoins @News_1jl4,,https://nyti.ms/2oaLThv,
82,1181335343317934086,https://twitter.com/emoyino/status/1181335343317934086,emoyino,126497698,レオパレスもWeWorkも日本のOYOもしぬしかないとおもうの。,2019-10-07 22:27:48+00:00,Mon Oct 07 22:27:48 +0000 2019,,1,19,19,,,,
83,1181335261877358593,https://twitter.com/smh/status/1181335261877358593,smh,16675569,The chief executive of WeWork's local competitor WOTSO says he doesn't agree with the disruptor model of the global co-working businesses and has questioned the rapid expansion of overseas outfits | @msccumminshttps://www.smh.com.au/business/companies/wework-competitor-questions-model-of-fast-growth-20191004-p52xn3.html?utm_medium=Social&utm_source=Twitter#Echobox=1570453821 …,2019-10-07 22:27:29+00:00,Mon Oct 07 22:27:29 +0000 2019,,1,2,2,@msccumminshttps,#Echobox,https://www.smh.com.au/business/companies/wework-competitor-questions-model-of-fast-growth-20191004-p52xn3.html?utm_medium=Social&utm_source=Twitter#Echobox=1570453821,
84,1181334814273744896,https://twitter.com/legallybae/status/1181334814273744896,legallybae,3924259581,Lol people too cheap to pay for a WeWork space have totally camped out in lobbies of office buildings you can totally spot them,2019-10-07 22:25:42+00:00,Mon Oct 07 22:25:42 +0000 2019,,0,2,2,,,,
85,1181334738176487429,https://twitter.com/yasmorr/status/1181334738176487429,yasmorr,967016389763616768,pois no prédio da wework tavam exibindo o primeiro episódio ou seja apenas comentários remunerado$$https://twitter.com/wwwmlna/status/1181296021244203008 …,2019-10-07 22:25:24+00:00,Mon Oct 07 22:25:24 +0000 2019,wwwmlna,0,0,0,,,https://twitter.com/wwwmlna/status/1181296021244203008,
86,1181334648158375936,https://twitter.com/kentjlewis/status/1181334648158375936,kentjlewis,7765022,Adam Neumann in talks with lenders over $500 million credit line - @BusinessInsider @wework http://ow.ly/iwVd30pG8Dn #wework,2019-10-07 22:25:02+00:00,Mon Oct 07 22:25:02 +0000 2019,,0,0,0,@BusinessInsider @wework,#wework,http://ow.ly/iwVd30pG8Dn,
87,1181334398991364098,https://twitter.com/ABC87791035/status/1181334398991364098,ABC87791035,940046235330781184,Weworkは投資金額の10分の1の価値もないようだ,2019-10-07 22:24:03+00:00,Mon Oct 07 22:24:03 +0000 2019,nikkei,0,2,2,,,,
88,1181334064017612803,https://twitter.com/DorothyPerkins_/status/1181334064017612803,DorothyPerkins_,4253696387,"‘Although he is said to have propelled the initial days of WeWork, he has a dozen law-suits against him for defrauding investors and not paying on time’ #WeWork",2019-10-07 22:22:43+00:00,Mon Oct 07 22:22:43 +0000 2019,bilbospizza,1,0,0,,#WeWork,,
89,1181333900859068416,https://twitter.com/IPOSniffer/status/1181333900859068416,IPOSniffer,301129964,Baruch graduate Adam Neumann steps down as CEO of WeWork following #IPO launch concerns http://dlvr.it/RFjbNK pic.twitter.com/LBSCILNFOr,2019-10-07 22:22:04+00:00,Mon Oct 07 22:22:04 +0000 2019,,0,0,0,,#IPO,http://dlvr.it/RFjbNK,
90,1181333631324737536,https://twitter.com/kigyoudaisuki1/status/1181333631324737536,kigyoudaisuki1,1041562752689397760,SoftBankのビジョン・ファンドは詐欺的と専門家らが警鐘：投資先のWeWorkはIPOが頓挫し倒産の可能性もささやかれ始めた http://disq.us/t/3ii6zdq,2019-10-07 22:21:00+00:00,Mon Oct 07 22:21:00 +0000 2019,,2,1,1,,,http://disq.us/t/3ii6zdq,
91,1181333221214244865,https://twitter.com/JhetoX/status/1181333221214244865,JhetoX,1127612503767289856,"WeWork Execs Tell Employees That About 2,000 Layoffs Are Coming—and Soon - Fortune https://fortune.com/2019/10/03/wework-employee-layoffs/ … vía @GoogleNews",2019-10-07 22:19:22+00:00,Mon Oct 07 22:19:22 +0000 2019,,0,0,0,@GoogleNews,,https://fortune.com/2019/10/03/wework-employee-layoffs/,
92,1181333089861148677,https://twitter.com/JhetoX/status/1181333089861148677,JhetoX,1127612503767289856,"WeWork Layoffs May Hit 5,000 Employees Soon: Reports - Dice Insights https://insights.dice.com/2019/10/07/wework-layoffs-2019/ … vía @GoogleNews",2019-10-07 22:18:51+00:00,Mon Oct 07 22:18:51 +0000 2019,,0,0,0,@GoogleNews,,https://insights.dice.com/2019/10/07/wework-layoffs-2019/,
93,1181332984831496194,https://twitter.com/yanifrago/status/1181332984831496194,yanifrago,61182272,We do what we love to do at #AECOM #WeWork pic.twitter.com/r4pelzuyws – at WeWork Uptown Bonifacio Tower Three,2019-10-07 22:18:26+00:00,Mon Oct 07 22:18:26 +0000 2019,,0,0,0,,#AECOM #WeWork,,
94,1181332662339784704,https://twitter.com/nixon_apple/status/1181332662339784704,nixon_apple,2309386435,"This development makes the “new economy” more challenging,particularly for the UK & London post Brexit. The huge buildup of manufacturing inventory is another time bomb in waiting The end of the WeWork boom rattles property markets https://www.ft.com/content/71b995e4-e5f7-11e9-9743-db5a370481bc … via @financialtimes",2019-10-07 22:17:09+00:00,Mon Oct 07 22:17:09 +0000 2019,,0,0,0,@financialtimes,,https://www.ft.com/content/71b995e4-e5f7-11e9-9743-db5a370481bc,
95,1181332578697007104,https://twitter.com/just_prashant/status/1181332578697007104,just_prashant,1453765777,Oyo is India’s answer to WeWork. https://twitter.com/Iamsamirarora/status/1181214994072883207 …,2019-10-07 22:16:49+00:00,Mon Oct 07 22:16:49 +0000 2019,Iamsamirarora,0,0,0,,,https://twitter.com/Iamsamirarora/status/1181214994072883207,
96,1181332511646814208,https://twitter.com/ascendance360/status/1181332511646814208,ascendance360,2814298286,Report: WeWork co-founder Adam Neumann may have to unload property to pay off a giant loan http://dlvr.it/RFjZly pic.twitter.com/Tisle2E78N,2019-10-07 22:16:33+00:00,Mon Oct 07 22:16:33 +0000 2019,,0,0,0,,,http://dlvr.it/RFjZly,
97,1181332142082662402,https://twitter.com/FinTechNation/status/1181332142082662402,FinTechNation,3969249495,What venture capital investors need to learn from the mistakes of WeWork and Uber https://e.gv6.co/tGbXTU,2019-10-07 22:15:05+00:00,Mon Oct 07 22:15:05 +0000 2019,,0,0,0,,,https://e.gv6.co/tGbXTU,
98,1181332140526653442,https://twitter.com/MSCasady/status/1181332140526653442,MSCasady,1010488892,What venture capital investors need to learn from the mistakes of WeWork and Uber https://e.gv6.co/tGbXTU,2019-10-07 22:15:05+00:00,Mon Oct 07 22:15:05 +0000 2019,,0,2,2,,,https://e.gv6.co/tGbXTU,
99,1181330889554481152,https://twitter.com/Bisnow/status/1181330889554481152,Bisnow,172754353,"It took eight and a half years for #WeWork to climb to the top of the commercial real estate world, dominating the world's biggest office markets and raking in billions in investment. It took less than two months for it all to come crashing down. http://ow.ly/7qT050wEA22",2019-10-07 22:10:06+00:00,Mon Oct 07 22:10:06 +0000 2019,,6,4,4,,#WeWork,http://ow.ly/7qT050wEA22,
100,1181330469251682304,https://twitter.com/GinSecurities/status/1181330469251682304,GinSecurities,1103693921106964480,"long run yes ..... but if WeWork goes tits up , it could flood some cities in short run",2019-10-07 22:08:26+00:00,Mon Oct 07 22:08:26 +0000 2019,Astet32,0,1,1,,,,
101,1181330424221622272,https://twitter.com/EyezKrazee/status/1181330424221622272,EyezKrazee,1177734823785504768,Headed down to my @WeWork to record my new podcast. @DrewMikePodcast,2019-10-07 22:08:15+00:00,Mon Oct 07 22:08:15 +0000 2019,,0,1,1,@WeWork @DrewMikePodcast,,,
102,1181329214399799297,https://twitter.com/ImplodeOMeter/status/1181329214399799297,ImplodeOMeter,375408756,WeWork Might Be In Hot Water With Its $850M Fifth Avenue Trophy http://bit.ly/2VmBOtW,2019-10-07 22:03:27+00:00,Mon Oct 07 22:03:27 +0000 2019,,0,0,0,,,http://bit.ly/2VmBOtW,
103,1181328958266044416,https://twitter.com/utsavagarwal/status/1181328958266044416,utsavagarwal,28648783,"Please please please don’t glorify Oyo. It’s a global Ponzi scheme. So much so, it makes WeWork look pretty & harmless. https://techcrunch-com.cdn.ampproject.org/c/s/techcrunch.com/2019/10/07/india-oyo-ritesh-agarwal-investment/amp/ …",2019-10-07 22:02:26+00:00,Mon Oct 07 22:02:26 +0000 2019,,2,5,5,,,https://techcrunch-com.cdn.ampproject.org/c/s/techcrunch.com/2019/10/07/india-oyo-ritesh-agarwal-investment/amp/,
104,1181328517235122177,https://twitter.com/Meecetweets/status/1181328517235122177,Meecetweets,34176004,The end of the WeWork boom rattles property markets https://www.bizjournals.com/austin/news/2019/10/07/the-end-of-the-wework-boom-rattles-property.html?ana=e_du_prem … via @MyABJ,2019-10-07 22:00:41+00:00,Mon Oct 07 22:00:41 +0000 2019,,0,0,0,@MyABJ,,https://www.bizjournals.com/austin/news/2019/10/07/the-end-of-the-wework-boom-rattles-property.html?ana=e_du_prem,
105,1181328448616308737,https://twitter.com/1000DreamsFund/status/1181328448616308737,1000DreamsFund,40807902,2 days left until we kick off our first #MentorHERDay Event (Hosted By @WeWork) in Washington October 9th at 6PM EST! We are honored to be making life-long differences with the power of #mentorship during the week of #InternationalDayoftheGirl. Learn more: https://1000dreamsfund.org/programs/mentorher-day/ …pic.twitter.com/1X2Th9ELVR,2019-10-07 22:00:24+00:00,Mon Oct 07 22:00:24 +0000 2019,,0,3,3,@WeWork,#MentorHERDay #mentorship #InternationalDayoftheGirl,https://1000dreamsfund.org/programs/mentorher-day/,
106,1181328438826696705,https://twitter.com/ClaraJeffery/status/1181328438826696705,ClaraJeffery,43412697,6/ because here’s the other thing. That building must be landmarked. It *IS* a landmark. And the workers joke they’re not even supposed to hang a picture in the basement vault area. So it’s not going to be chopped up into a WeWork or some such,2019-10-07 22:00:22+00:00,Mon Oct 07 22:00:22 +0000 2019,,7,47,47,,,,
107,1181328429767155723,https://twitter.com/rtehrani/status/1181328429767155723,rtehrani,5654932,"WeWork, eBay, and Wells Fargo: 2019 has seen a mass exodus of CEOs in the US http://bit.ly/2ASkAv8 pic.twitter.com/fxP9jh69ry",2019-10-07 22:00:20+00:00,Mon Oct 07 22:00:20 +0000 2019,,5,0,0,,,http://bit.ly/2ASkAv8,
108,1181328350901653505,https://twitter.com/Lisa_K_Cutler/status/1181328350901653505,Lisa_K_Cutler,85362875,A WeWork site,2019-10-07 22:00:01+00:00,Mon Oct 07 22:00:01 +0000 2019,ClaraJeffery,0,0,0,,,,
109,1181328208685223936,https://twitter.com/TrevorJurgens/status/1181328208685223936,TrevorJurgens,154297160,Lessons about company building from the WeWork drama https://versionone.vc/lessons-about-company-building-from-the-wework-drama/ …,2019-10-07 21:59:27+00:00,Mon Oct 07 21:59:27 +0000 2019,,0,2,2,,,https://versionone.vc/lessons-about-company-building-from-the-wework-drama/,
110,1181328204440752128,https://twitter.com/bilbospizza/status/1181328204440752128,bilbospizza,113679170,WeWork — Most Overvalued Start-up or Catch of A Lifetime? https://www.bsoundarya.com/2019/04/10/wework-valuation-critics-supporters/amp/ …,2019-10-07 21:59:26+00:00,Mon Oct 07 21:59:26 +0000 2019,,0,0,0,,,https://www.bsoundarya.com/2019/04/10/wework-valuation-critics-supporters/amp/,
111,1181327840907792386,https://twitter.com/alturascapital/status/1181327840907792386,alturascapital,3531194599,WeWork Is Imploding. More Co-Working Spaces Could Be Next https://altur.as/2MhyMD6 by @vicecanada #ACP #CRE #CommercialRealEstate,2019-10-07 21:57:59+00:00,Mon Oct 07 21:57:59 +0000 2019,,0,0,0,@vicecanada,#ACP #CRE #CommercialRealEstate,https://altur.as/2MhyMD6,
112,1181327351415820288,https://twitter.com/bilbospizza/status/1181327351415820288,bilbospizza,113679170,WeWork is hitting the brakes after its IPO went up in smoke — and landlords could pay the price https://markets.businessinsider.com/news/stocks/wework-slows-growth-after-ipo-flop-landlords-rents-could-suffer-2019-10-1028580464 …,2019-10-07 21:56:03+00:00,Mon Oct 07 21:56:03 +0000 2019,,0,0,0,,,https://markets.businessinsider.com/news/stocks/wework-slows-growth-after-ipo-flop-landlords-rents-could-suffer-2019-10-1028580464,
113,1181327169114558464,https://twitter.com/dariasolo/status/1181327169114558464,dariasolo,16310677,Can't look away.. #WeWork https://twitter.com/gamoid/status/1181324646265708545 …,2019-10-07 21:55:19+00:00,Mon Oct 07 21:55:19 +0000 2019,gamoid,1,4,4,,#WeWork,https://twitter.com/gamoid/status/1181324646265708545,
114,1181327100629966848,https://twitter.com/ForbesRussia/status/1181327100629966848,ForbesRussia,84840297,"Глава SoftBank, легендарный инвестор Масаёси Сон заявил, что смущен последними неудачами ключевых инвестиций холдинга, компаниями WeWork и Uber. Он также выносит приговор японскому бизнесу. https://www.forbes.ru/milliardery/385009-smushchen-i-rastrevozhen-glava-softbank-prokommentiroval-neudachi-s-wework-i-uber?utm_source=twitter.com&utm_medium=social&utm_campaign=glava-softbank--legendarnyy-investor-mas …",2019-10-07 21:55:03+00:00,Mon Oct 07 21:55:03 +0000 2019,,2,1,1,,,https://www.forbes.ru/milliardery/385009-smushchen-i-rastrevozhen-glava-softbank-prokommentiroval-neudachi-s-wework-i-uber?utm_source=twitter.com&utm_medium=social&utm_campaign=glava-softbank--legendarnyy-investor-mas,
115,1181327012071432192,https://twitter.com/MaqueEsquire/status/1181327012071432192,MaqueEsquire,960237070223540230,@gabrielabarkho warning me about WeWork a year ago .... pic.twitter.com/vIhWGdsZtx,2019-10-07 21:54:42+00:00,Mon Oct 07 21:54:42 +0000 2019,,1,6,6,@gabrielabarkho,,,
116,1181326379369078785,https://twitter.com/luisferreira_13/status/1181326379369078785,luisferreira_13,1085933909689466880,"Tava pensando seriamente em dormir no WeWork hoje. Tem chopp, festa dos aniversariantes do sorvete e eu não pegaria esse trânsito.",2019-10-07 21:52:11+00:00,Mon Oct 07 21:52:11 +0000 2019,,0,0,0,,,,
117,1181326239077949440,https://twitter.com/no_scooters/status/1181326239077949440,no_scooters,1149808935173533696,the answer to the question is why there isn't a wework IPO :),2019-10-07 21:51:38+00:00,Mon Oct 07 21:51:38 +0000 2019,paulraygoza,0,0,0,,,,
118,1181325841785131015,https://twitter.com/intro_us/status/1181325841785131015,intro_us,1126982453329969152,"There was a heated discussion in the PM club Whatsapp group this weekend over Wework - the good, the bad and (mostly) ugly. It appears that Softbank's founder got our message. https://fortune.com/2019/10/07/masayoshi-son-softbank-wework-uber/ … Israeli PMs can join the PM club at http://introus.org .pic.twitter.com/CY2EV0wupY",2019-10-07 21:50:03+00:00,Mon Oct 07 21:50:03 +0000 2019,,0,0,0,,,"https://fortune.com/2019/10/07/masayoshi-son-softbank-wework-uber/,http://introus.org",
