,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
63,1186048748058755079,https://twitter.com/ilwareed/status/1186048748058755079,ilwareed,808584816417447937,Watch: Our call on the woes of WeWork https://www.ilwareed.info/en/news/watch-our-call-on-the-woes-of-wework/2019/ …pic.twitter.com/eSbMPndVuk,2019-10-20 22:37:11+00:00,Sun Oct 20 22:37:11 +0000 2019,,0,0,0,,,https://www.ilwareed.info/en/news/watch-our-call-on-the-woes-of-wework/2019/,
64,1186048630454550528,https://twitter.com/Reach_Markets/status/1186048630454550528,Reach_Markets,1009238706081837058,"Thought to be the next big thing in the co-working space, #WeWork received a $47 billion pre-IPO valuation only to then fall to a quarter of its proposed value. Where did it all go wrong & what should you look out for when tracking the next big thing? https://reachmarkets.com.au/news/how-wework-collapsed-under-false-valuation …",2019-10-20 22:36:43+00:00,Sun Oct 20 22:36:43 +0000 2019,,0,0,0,,#WeWork,https://reachmarkets.com.au/news/how-wework-collapsed-under-false-valuation,
65,1186048250136145920,https://twitter.com/jlefevrebonn/status/1186048250136145920,jlefevrebonn,121224699,Wie es bei Wework weiter geht - Scott Galloway bringt Insolvenzverfahren ins Spiel: https://www.handelsblatt.com/25136580.html?share=twitter …,2019-10-20 22:35:13+00:00,Sun Oct 20 22:35:13 +0000 2019,,0,0,0,,,https://www.handelsblatt.com/25136580.html?share=twitter,
66,1186047783888924672,https://twitter.com/jentaub/status/1186047783888924672,jentaub,57362322,It’s nice wework if you can get it,2019-10-20 22:33:22+00:00,Sun Oct 20 22:33:22 +0000 2019,bjmquinn,0,1,1,,,,
67,1186047605450723329,https://twitter.com/bjmquinn/status/1186047605450723329,bjmquinn,21756912,WeWork’s international spends $2 to generate $1 of revenue. Cool. Very cool. https://www.businessinsider.com/wework-uk-financials-show-debt-in-international-unit-2019-10 …,2019-10-20 22:32:39+00:00,Sun Oct 20 22:32:39 +0000 2019,,0,3,3,,,https://www.businessinsider.com/wework-uk-financials-show-debt-in-international-unit-2019-10,
68,1186047506431516672,https://twitter.com/BoersenSchule/status/1186047506431516672,BoersenSchule,1057431949822881792,US-Start-up: Wie es bei Wework weiter geht https://www.handelsblatt.com/finanzen/immobilien/us-start-up-wie-es-bei-wework-weiter-geht/25136580.html …,2019-10-20 22:32:15+00:00,Sun Oct 20 22:32:15 +0000 2019,,0,0,0,,,https://www.handelsblatt.com/finanzen/immobilien/us-start-up-wie-es-bei-wework-weiter-geht/25136580.html,
69,1186047481496375297,https://twitter.com/EVanLustbader/status/1186047481496375297,EVanLustbader,168514897,SoftBank is going down the tubes adding to its stake in this uber-moneylosing company. Business Insider: New WeWork financials show growing debt in its international unit. https://www.businessinsider.com/wework-uk-financials-show-debt-in-international-unit-2019-10 … via @GoogleNews,2019-10-20 22:32:09+00:00,Sun Oct 20 22:32:09 +0000 2019,,0,0,0,@GoogleNews,,https://www.businessinsider.com/wework-uk-financials-show-debt-in-international-unit-2019-10,
70,1186046955874590721,https://twitter.com/HowardaHorowitz/status/1186046955874590721,HowardaHorowitz,2606387688,"WeWork bonds hit low, new LLC legislation went farther than intended: Daily digest http://feedproxy.google.com/~r/trdnews/~3/4U5HBtVIfKM/ …",2019-10-20 22:30:04+00:00,Sun Oct 20 22:30:04 +0000 2019,,0,0,0,,,http://feedproxy.google.com/~r/trdnews/~3/4U5HBtVIfKM/,
71,1186046935297191936,https://twitter.com/doigahamayayoi/status/1186046935297191936,doigahamayayoi,707557282918236160,SVFはWeWorkに、90億ドル以上出資しとるらしいが。 ソフトバンクＧ支援案、WeWork価値80億ドル未満と評価も https://www.bloomberg.co.jp/news/articles/2019-10-18/PZKSTQ6K50XS01 … @businessさんから,2019-10-20 22:29:59+00:00,Sun Oct 20 22:29:59 +0000 2019,,0,0,0,@businessさんから,,https://www.bloomberg.co.jp/news/articles/2019-10-18/PZKSTQ6K50XS01,
72,1186046565367992321,https://twitter.com/taka0576/status/1186046565367992321,taka0576,107386505,あらら RT @BloombergJapan: 投資先Weworkを巡る悪材料が相次ぎ、ソフトバンクの社債保証コスト（ＣＤＳ）が上昇基調を https://bloom.bg/2VVLvzO pic.twitter.com/kJ2xXH4YrH,2019-10-20 22:28:31+00:00,Sun Oct 20 22:28:31 +0000 2019,,0,0,0,@BloombergJapan,,https://bloom.bg/2VVLvzO,
73,1186046390499266567,https://twitter.com/ArlanWasHere/status/1186046390499266567,ArlanWasHere,7097602,"This is one of my fav YOUR FIRST MILLION eps! Hear how @NeueHouse CEO Josh Wyatt overcame a truly horrendous life-changing event & found the Midas touch. We talk about a day he’ll never forget, finding your calling, and what he really thinks of WeWork. https://podcasts.apple.com/us/podcast/your-first-million/id1467515562#episodeGuid=c17ef533-412c-00ed-d5de-389b5ed38069 …pic.twitter.com/G2lguR61m6",2019-10-20 22:27:49+00:00,Sun Oct 20 22:27:49 +0000 2019,,4,26,26,@NeueHouse,#episodeGuid,https://podcasts.apple.com/us/podcast/your-first-million/id1467515562#episodeGuid=c17ef533-412c-00ed-d5de-389b5ed38069,
74,1186046252678443009,https://twitter.com/funksy4/status/1186046252678443009,funksy4,1097628782603595776,9984ソフトバンクグループ 信用で持ってった含み損15%状態。wework上場で上がるかと思ってたけどドハズレ中。。決済期限1月中旬なので多少値段戻っても損害はでそうです。,2019-10-20 22:27:16+00:00,Sun Oct 20 22:27:16 +0000 2019,,0,1,1,,,,
75,1186045901615390720,https://twitter.com/rebecamatau/status/1186045901615390720,rebecamatau,339263316,“The Architecture of Banal Bureaucracy: WeWork and Algorithmic Design” by Matthew Stewart via @AveryReviewhttp://www.averyreview.com/issues/42/wework-and-algorithmic-design …,2019-10-20 22:25:53+00:00,Sun Oct 20 22:25:53 +0000 2019,,0,0,0,@AveryReviewhttp,,http://www.averyreview.com/issues/42/wework-and-algorithmic-design,
76,1186045531811790848,https://twitter.com/Black_Swan5555/status/1186045531811790848,Black_Swan5555,934737884749357056,今日は、天皇陛下・即位の礼 太宗の儀前日。GPIF&日銀は意地でも支えるだろう。しかし、 ①ボーイング不正報告 ②J&Jパウダーアスベスト ③SBG weworkの資金繰り ④Brexit・香港・トルコ情勢混迷 ⑤24日・ペンス副大統領中国人権演説 何か、ええことあるんかの by 新宿の母の水晶玉占い ww,2019-10-20 22:24:25+00:00,Sun Oct 20 22:24:25 +0000 2019,,0,1,1,,,,
77,1186044990704836610,https://twitter.com/thealemandel/status/1186044990704836610,thealemandel,172762488,The Avery Review | The Architecture of Banal Bureaucracy: WeWork and Algorithmic Design http://www.averyreview.com/issues/42/wework-and-algorithmic-design?fbclid=IwAR1tmPmJfiFAOl4sSjLZrs7Zd0jjiVrul4za-M66GTzTpklAGOkbk_YT6E0 …,2019-10-20 22:22:16+00:00,Sun Oct 20 22:22:16 +0000 2019,,2,3,3,,,http://www.averyreview.com/issues/42/wework-and-algorithmic-design?fbclid=IwAR1tmPmJfiFAOl4sSjLZrs7Zd0jjiVrul4za-M66GTzTpklAGOkbk_YT6E0,
78,1186044883229904903,https://twitter.com/primepick/status/1186044883229904903,primepick,47789476,SoftBank seeks to avoid WeWork's liabilities with new investment:... https://reut.rs/32zB2N2,2019-10-20 22:21:50+00:00,Sun Oct 20 22:21:50 +0000 2019,,0,0,0,,,https://reut.rs/32zB2N2,
79,1186043671378051073,https://twitter.com/CoderInc/status/1186043671378051073,CoderInc,2799027434,"The Future of WeWork: Leaner, Humbler, and Duller https://buff.ly/2OnFjij pic.twitter.com/SLt8EzwK1r",2019-10-20 22:17:01+00:00,Sun Oct 20 22:17:01 +0000 2019,,0,0,0,,,https://buff.ly/2OnFjij,
80,1186043023215464448,https://twitter.com/vada_kthestore/status/1186043023215464448,vada_kthestore,901429820793421824,Lehi (Utah) Coworking Review: Kiln vs. WeWork https://www.paubox.com/blog/lehi-utah-coworking-review-kiln-vs-wework/ …,2019-10-20 22:14:27+00:00,Sun Oct 20 22:14:27 +0000 2019,,0,0,0,,,https://www.paubox.com/blog/lehi-utah-coworking-review-kiln-vs-wework/,
81,1186042177358618626,https://twitter.com/MasterFeed/status/1186042177358618626,MasterFeed,174493601,#Millenial (Subsidized) Life: - wake up on @Casper mattress - work out w/ #Peloton before breakfast - @Uber to your desk @WeWork - order @DoorDash for lunch - take @Lyft home - get dinner @Postmates THESE 7 COMPANIES WILL COLLECTIVELY LOSE +/-$14 BILLION THIS YEAR!! @TheAtlantichttps://twitter.com/MasterFeed/status/1185936105188810752 …,2019-10-20 22:11:05+00:00,Sun Oct 20 22:11:05 +0000 2019,MasterFeed,0,1,1,@Casper @Uber @WeWork @DoorDash @Lyft @Postmates @TheAtlantichttps,#Millenial #Peloton,https://twitter.com/MasterFeed/status/1185936105188810752,
82,1186042172266598400,https://twitter.com/kabutociti/status/1186042172266598400,kabutociti,136134010,ソフトバンクＧ支援案、WeWork価値80億ドル未満と評価も https://www.bloomberg.co.jp/news/articles/2019-10-18/PZKSTQ6K50XS01 … @businessさんから,2019-10-20 22:11:04+00:00,Sun Oct 20 22:11:04 +0000 2019,,1,6,6,@businessさんから,,https://www.bloomberg.co.jp/news/articles/2019-10-18/PZKSTQ6K50XS01,
83,1186041937398091776,https://twitter.com/FayeLongmuir/status/1186041937398091776,FayeLongmuir,74378738,SoftBank seeks to avoid WeWork's liabilities with new investment:... https://reut.rs/32zB2N2,2019-10-20 22:10:08+00:00,Sun Oct 20 22:10:08 +0000 2019,,0,0,0,,,https://reut.rs/32zB2N2,
84,1186041237272453123,https://twitter.com/133Caesium/status/1186041237272453123,133Caesium,341351182,"Week 42 Blog Post: #heating #engineering is #clever but #bad #design. Saw Tim Minchin live. #nature publishes the need for #microscopy #access, #wework and others taking heavy #losses. My #mentalhealth took a hit. https://berglabs.com/2019/10/16/2019-week-42-hot-loud-crazy-and-numb/ … #week42 #berglabs #blog #blogpost",2019-10-20 22:07:21+00:00,Sun Oct 20 22:07:21 +0000 2019,,0,0,0,,#heating #engineering #clever #bad #design #nature #microscopy #access #wework #losses #mentalhealth #week42 #berglabs #blog #blogpost,https://berglabs.com/2019/10/16/2019-week-42-hot-loud-crazy-and-numb/,
85,1186040973450764289,https://twitter.com/jdtechie/status/1186040973450764289,jdtechie,35399571,"These largely apply to all tech stories. In a world where Uber, WeWork, etc. all got overhyped with limited results, trying to assume someone has cracked voting influence with some clicks and targeted ads on social media should be a warning sign.",2019-10-20 22:06:18+00:00,Sun Oct 20 22:06:18 +0000 2019,NateSilver538,0,6,6,,,,
86,1186040091438800899,https://twitter.com/JeffreyWhittake/status/1186040091438800899,JeffreyWhittake,1398805998,SoftBank seeks to avoid WeWork's liabilities with new investment: sources - Reuters https://www.reuters.com/article/us-wework-softbank-group/softbank-seeks-to-avoid-weworks-liabilities-with-new-investment-sources-idUSKBN1WY0OJ … via @GoogleNews,2019-10-20 22:02:48+00:00,Sun Oct 20 22:02:48 +0000 2019,,0,0,0,@GoogleNews,,https://www.reuters.com/article/us-wework-softbank-group/softbank-seeks-to-avoid-weworks-liabilities-with-new-investment-sources-idUSKBN1WY0OJ,
87,1186039910328868869,https://twitter.com/artzandy/status/1186039910328868869,artzandy,18211136,This assumes building upfront costs amortized over 5 years? Any idea what’s the “payback period” for an average wework building on a cash basis?,2019-10-20 22:02:04+00:00,Sun Oct 20 22:02:04 +0000 2019,justindross,0,0,0,,,,
88,1186039406047780866,https://twitter.com/realscottmcleod/status/1186039406047780866,realscottmcleod,89514438,What if WeWork goes bankrupt then pivots to sell its platform/services to real estate owners who manage tenants.,2019-10-20 22:00:04+00:00,Sun Oct 20 22:00:04 +0000 2019,,0,3,3,,,,
89,1186039276619866112,https://twitter.com/jestsousa/status/1186039276619866112,jestsousa,627776153,"The #millennial Millennial Urban Lifestyle Is About to Get More Expensive. As @WeWork crashes and @Uber bleeds cash, the consumer-tech gold rush may be coming to an end. http://bit.ly/2Mk6glB @DKThomp #sharingiscaring #sharingeconomy",2019-10-20 21:59:33+00:00,Sun Oct 20 21:59:33 +0000 2019,,1,1,1,@WeWork @Uber @DKThomp,#millennial #sharingiscaring #sharingeconomy,http://bit.ly/2Mk6glB,
90,1186038458332205056,https://twitter.com/bygghouse/status/1186038458332205056,bygghouse,57558426,It's interesting how quickly the absurdity of Katerra's disruption blather is getting exposed by WeWork's implosion https://www.wired.com/story/weworks-failure-is-softbanks-day-of-reckoning/ …,2019-10-20 21:56:18+00:00,Sun Oct 20 21:56:18 +0000 2019,,0,0,0,,,https://www.wired.com/story/weworks-failure-is-softbanks-day-of-reckoning/,
91,1186038389893730304,https://twitter.com/MarshaCollier/status/1186038389893730304,MarshaCollier,14262772,"The Millennial Urban Lifestyle Is About to Get More Expensive As WeWork crashes and Uber bleeds cash, the consumer-tech gold rush may be coming to an end. http://bit.ly/2Mk6glB pic.twitter.com/9TdDUp7RNn",2019-10-20 21:56:02+00:00,Sun Oct 20 21:56:02 +0000 2019,,2,5,5,,,http://bit.ly/2Mk6glB,
92,1186037932857200641,https://twitter.com/7LongGame/status/1186037932857200641,7LongGame,935302086983651328,"“What we’re seeing today isn’t a dot-com bubble. If anything, it’s a not-com bubble—a period of inflated expectations for companies that had no business being valued like pure tech companies in the first place.” @WeWork @fundstrat #cryptocurrencyhttps://twitter.com/TN/status/1185988642780647427 …",2019-10-20 21:54:13+00:00,Sun Oct 20 21:54:13 +0000 2019,TN,0,0,0,@WeWork @fundstrat,#cryptocurrencyhttps,https://twitter.com/TN/status/1185988642780647427,
93,1186037891719262209,https://twitter.com/jmalonzo/status/1186037891719262209,jmalonzo,3376281,Adam Neumann's Wework. https://twitter.com/kylebrussell/status/1185970812584636419 …,2019-10-20 21:54:03+00:00,Sun Oct 20 21:54:03 +0000 2019,kylebrussell,0,0,0,,,https://twitter.com/kylebrussell/status/1185970812584636419,
94,1186037742725189632,https://twitter.com/BrainEspresso/status/1186037742725189632,BrainEspresso,275747095,"#WeWork — Insolvenz Ende November, Finanzspritze von @SoftBank oder Kredit von @jpmorgan? Wie es mit dem US-"" #Startup"" @WeWork weiter geht: https://www.handelsblatt.com/finanzen/immobilien/us-start-up-wie-es-bei-wework-weiter-geht/25136580.html?ticket=ST-39869918-FSVit6QT1a46JfI9AgZb-ap2 … #coworking",2019-10-20 21:53:28+00:00,Sun Oct 20 21:53:28 +0000 2019,,1,0,0,@SoftBank @jpmorgan @WeWork,#WeWork #Startup #coworking,https://www.handelsblatt.com/finanzen/immobilien/us-start-up-wie-es-bei-wework-weiter-geht/25136580.html?ticket=ST-39869918-FSVit6QT1a46JfI9AgZb-ap2,
95,1186037242353065985,https://twitter.com/TSDrown/status/1186037242353065985,TSDrown,14667021,"Conversely, remember Third Ward? It collapsed just as WeWork started taking off in 2013. Similarly, Third Ward went on a venture-funded expansion frenzy https://observer.com/2013/10/what-happened-to-3rd-ward/ …",2019-10-20 21:51:28+00:00,Sun Oct 20 21:51:28 +0000 2019,nickrizzo,0,1,1,,,https://observer.com/2013/10/what-happened-to-3rd-ward/,
96,1186036785924562944,https://twitter.com/SimonYuSEA/status/1186036785924562944,SimonYuSEA,4918059373,"If you're working out of a WeWork I suggest start looking elsewhere. As they try to lower liabilities to save the company, they will 1) cut staff (help will be harder to find) 2) get rid of fringe benefits 3) shut down (small possibility of debt restructuring not working out).",2019-10-20 21:49:39+00:00,Sun Oct 20 21:49:39 +0000 2019,,0,7,7,,,,
97,1186036632329211904,https://twitter.com/qz/status/1186036632329211904,qz,573918122,Watch: Our call on the woes of WeWork http://dlvr.it/RGbt1L,2019-10-20 21:49:03+00:00,Sun Oct 20 21:49:03 +0000 2019,,1,1,1,,,http://dlvr.it/RGbt1L,
98,1186036380519895040,https://twitter.com/Raptor21988834/status/1186036380519895040,Raptor21988834,1084076428457459712,これは超朗報ですがWeWorkと財務省の節税対策塞ぎが頭を抑えそうです。先週からソフトバンクの債券価格が大幅下落しており長期債の一部は100を割ってきてます。。。涙,2019-10-20 21:48:03+00:00,Sun Oct 20 21:48:03 +0000 2019,momiage0088,0,6,6,,,,
99,1186036378926223362,https://twitter.com/SirClive242/status/1186036378926223362,SirClive242,809603226,Wework. Tesla. Uber lyft,2019-10-20 21:48:02+00:00,Sun Oct 20 21:48:02 +0000 2019,hks55,0,0,0,,,,
100,1186036181969989633,https://twitter.com/netgarden/status/1186036181969989633,netgarden,8016272,SoftBank seeks to avoid WeWork's liabilities with new investment: https://finance.yahoo.com/news/softbank-seeks-avoid-weworks-liabilities-201937033.html …,2019-10-20 21:47:15+00:00,Sun Oct 20 21:47:15 +0000 2019,,0,0,0,,,https://finance.yahoo.com/news/softbank-seeks-avoid-weworks-liabilities-201937033.html,
101,1186035192533782529,https://twitter.com/daily_nyk/status/1186035192533782529,daily_nyk,1157593181564784640,SoftBank seeks to avoid WeWork’s liabilities with new investment: sources https://nykdaily.com/2019/10/softbank-seeks-to-avoid-weworks-liabilities-with-new-investment-sources/ …pic.twitter.com/izzFLWgxeB,2019-10-20 21:43:20+00:00,Sun Oct 20 21:43:20 +0000 2019,,0,1,1,,,https://nykdaily.com/2019/10/softbank-seeks-to-avoid-weworks-liabilities-with-new-investment-sources/,
