,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
69,1190743957010993152,https://twitter.com/modernhomesla/status/1190743957010993152,modernhomesla,131437732,Son Claure Fisher on Sprint brd +R 3 SoftBank execs now calling shots at WeWork. Claure named exec chair as part of SoftBank’s bailout pkg. Trio unable 2 turn Sprint N2 competitive force in U.S. + now counting on sale 2 T-Mobile that’s pending https://www.cnbc.com/2019/10/26/softbank-taking-masayoshi-sons-sprint-playbook-to-wework.html …,2019-11-02 21:34:16+00:00,Sat Nov 02 21:34:16 +0000 2019,,0,3,3,,,https://www.cnbc.com/2019/10/26/softbank-taking-masayoshi-sons-sprint-playbook-to-wework.html,
70,1190743310085902338,https://twitter.com/DavidNJ/status/1190743310085902338,DavidNJ,20030668,How WeWork founder’s payout is proving Elizabeth Warren’s point https://www.msnbc.com/stephanie-ruhle/watch/how-wework-founder-s-payout-is-proving-elizabeth-warren-s-point-72317509541 … via @msnbc,2019-11-02 21:31:42+00:00,Sat Nov 02 21:31:42 +0000 2019,,0,0,0,@msnbc,,https://www.msnbc.com/stephanie-ruhle/watch/how-wework-founder-s-payout-is-proving-elizabeth-warren-s-point-72317509541,
71,1190742734425841664,https://twitter.com/JohnEarlBurnett/status/1190742734425841664,JohnEarlBurnett,42457698,Great read!! #WeWork https://twitter.com/amychozick/status/1190591864979775489 …pic.twitter.com/Elk2LZPps6,2019-11-02 21:29:25+00:00,Sat Nov 02 21:29:25 +0000 2019,,0,1,1,,#WeWork,https://twitter.com/amychozick/status/1190591864979775489,
72,1190739453154930688,https://twitter.com/Ewalds6/status/1190739453154930688,Ewalds6,42274372,La historia de WeWork tiene un nombre: Huir hacia adelante. https://twitter.com/nytimes/status/1190730329734230018 …,2019-11-02 21:16:23+00:00,Sat Nov 02 21:16:23 +0000 2019,nytimes,0,2,2,,,https://twitter.com/nytimes/status/1190730329734230018,
73,1190739187605082112,https://twitter.com/Ewalds6/status/1190739187605082112,Ewalds6,42274372,La burbuja de WeWork. https://twitter.com/business/status/1190731494765015040 …,2019-11-02 21:15:19+00:00,Sat Nov 02 21:15:19 +0000 2019,business,0,0,0,,,https://twitter.com/business/status/1190731494765015040,
74,1190738151909670912,https://twitter.com/ja11cc/status/1190738151909670912,ja11cc,154102311,ソフトバンクに日銀が支援！？アベノミクスの闇。倒産。wework、ETF、ゴールドマンサックス https://youtu.be/j4WJSTJiye8 @YouTubeさんから,2019-11-02 21:11:12+00:00,Sat Nov 02 21:11:12 +0000 2019,,0,0,0,@YouTubeさんから,,https://youtu.be/j4WJSTJiye8,
75,1190736183959134209,https://twitter.com/chiefcell/status/1190736183959134209,chiefcell,161477132,and this was BEFORE he hotboxxed the WeWork gulfstream https://www.nytimes.com/2019/11/02/business/adam-neumann-wework-exit-package.html?action=click&module=Well&pgtype=Homepage&section=Business …pic.twitter.com/RcIyJZkxd8,2019-11-02 21:03:23+00:00,Sat Nov 02 21:03:23 +0000 2019,,0,0,0,,,https://www.nytimes.com/2019/11/02/business/adam-neumann-wework-exit-package.html?action=click&module=Well&pgtype=Homepage&section=Business,
76,1190735026884894722,https://twitter.com/simulator8/status/1190735026884894722,simulator8,21474769,WeWork and Uber's struggles show how venture capital-backed-tech giants fail workers https://www.nbcnews.com/think/opinion/wework-uber-s-struggles-show-how-venture-capital-backed-tech-ncna1074881 …,2019-11-02 20:58:47+00:00,Sat Nov 02 20:58:47 +0000 2019,,0,1,1,,,https://www.nbcnews.com/think/opinion/wework-uber-s-struggles-show-how-venture-capital-backed-tech-ncna1074881,
77,1190735010472443905,https://twitter.com/CCIMWashington/status/1190735010472443905,CCIMWashington,1210781306,Opportunities Rise From WeWork’s Woes https://at.law.com/VMFjXL?cmp=share_twitter … via @GlobeStcom #ccimwa,2019-11-02 20:58:43+00:00,Sat Nov 02 20:58:43 +0000 2019,,0,1,1,@GlobeStcom,#ccimwa,https://at.law.com/VMFjXL?cmp=share_twitter,
78,1190734901663789056,https://twitter.com/modernhomesla/status/1190734901663789056,modernhomesla,131437732,". Fuqqing . ~Pegasus~ 45 Countries w BackDoorBooty ithues. KSA, u say. Let's WeWork our way round the SoftBank s of Jerusalem. Yeesh. https://theprint.in/opinion/rise-of-pegasus-india-must-know-problem-with-hiring-internet-mercenaries/314457/ … ht @bernstein1985",2019-11-02 20:58:17+00:00,Sat Nov 02 20:58:17 +0000 2019,,5,2,2,@bernstein1985,,https://theprint.in/opinion/rise-of-pegasus-india-must-know-problem-with-hiring-internet-mercenaries/314457/,
79,1190734745795059712,https://twitter.com/bribri_singel/status/1190734745795059712,bribri_singel,370453660,"Ah, WeWork. ""Basically what happened is that for a few years Saudi oil money was funneled into buying beer for workers at tech startups. It was a misallocation of resources, yes, but it could have been a lot worse"" https://twitter.com/matt_levine/status/1189944873924870144 …",2019-11-02 20:57:40+00:00,Sat Nov 02 20:57:40 +0000 2019,matt_levine,0,1,1,,,https://twitter.com/matt_levine/status/1189944873924870144,
80,1190734390441021440,https://twitter.com/maythefroth/status/1190734390441021440,maythefroth,940149583459491840,$WE: What is it really like being a WeWork tenant? https://www.confirmationbias.io/?p=15276#.Xb3tZ3yK9EI.twitter …,2019-11-02 20:56:16+00:00,Sat Nov 02 20:56:16 +0000 2019,,0,1,1,,#,https://www.confirmationbias.io/?p=15276#.Xb3tZ3yK9EI.twitter,
81,1190734128578215942,https://twitter.com/iamtheMAGAbot/status/1190734128578215942,iamtheMAGAbot,871794289726148610,"#MAGA wework’sful downfallful camewise with an $1 billionful exitful packageful for its executiveful, a…ful",2019-11-02 20:55:13+00:00,Sat Nov 02 20:55:13 +0000 2019,nytimes,1,0,0,,#MAGA,,
82,1190733964778049537,https://twitter.com/Miguel_Boggiano/status/1190733964778049537,Miguel_Boggiano,56818132,Anótenme con Bill... WeWork valdrá cero y será recordada como una de las grandes estafas de comienzos del Siglo XXI. pic.twitter.com/rPELBLQkEh,2019-11-02 20:54:34+00:00,Sat Nov 02 20:54:34 +0000 2019,,14,135,135,,,,
83,1190733258608111616,https://twitter.com/sjuarezc/status/1190733258608111616,sjuarezc,1198860757,WeWork se enfrenta ahora a una demanda por discriminación sexual | Economía | EL PAÍS https://elpais.com/economia/2019/11/01/actualidad/1572619191_913139.html …,2019-11-02 20:51:46+00:00,Sat Nov 02 20:51:46 +0000 2019,,0,0,0,,,https://elpais.com/economia/2019/11/01/actualidad/1572619191_913139.html,
84,1190732116545409026,https://twitter.com/TheCompoundNews/status/1190732116545409026,TheCompoundNews,982334375357382657,"How Softbank's investment in WeWork ""transformed the start-up from a mere unicorn into something with nearly unlimited ambition."" - @amychozickhttps://www.nytimes.com/2019/11/02/business/adam-neumann-wework-exit-package.html …",2019-11-02 20:47:13+00:00,Sat Nov 02 20:47:13 +0000 2019,,1,2,2,@amychozickhttps,,https://www.nytimes.com/2019/11/02/business/adam-neumann-wework-exit-package.html,
85,1190732106814697473,https://twitter.com/LorenzoBL/status/1190732106814697473,LorenzoBL,320804787,WeWork es nuestro Terra https://twitter.com/business/status/1190731494765015040 …,2019-11-02 20:47:11+00:00,Sat Nov 02 20:47:11 +0000 2019,business,0,0,0,,,https://twitter.com/business/status/1190731494765015040,
86,1190731870226571266,https://twitter.com/ula201/status/1190731870226571266,ula201,1551531896,"Человек заменяется на функцию. Лишенные рабочих мест будут искать максимально выгодные условия, максимально много где. Сюда очень красиво ложится идея агрегатора типа ""Яндекс.услуги"", ""WeWork"", и т.п. Рост предложения, обвалит цену работ, как это происходит сейчас с таксистами.",2019-11-02 20:46:15+00:00,Sat Nov 02 20:46:15 +0000 2019,,9,4,4,,,,
87,1190731343325351936,https://twitter.com/Nale/status/1190731343325351936,Nale,14621046,Is anyone writing a book about the WeWork fiasco?,2019-11-02 20:44:09+00:00,Sat Nov 02 20:44:09 +0000 2019,,0,1,1,,,,
88,1190731011136446464,https://twitter.com/Annekatz12/status/1190731011136446464,Annekatz12,1038856593205383169,"2015 Reversal WeWork plans to outsource cleaning and maintenance in first step of big staff cuts, leaked email shows https://www.businessinsider.com/leaked-memo-wework-to-outsource-cleaning-facilities-staff-2019-11?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter … via @businessinsider",2019-11-02 20:42:50+00:00,Sat Nov 02 20:42:50 +0000 2019,,0,0,0,@businessinsider,,https://www.businessinsider.com/leaked-memo-wework-to-outsource-cleaning-facilities-staff-2019-11?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter,
89,1190730329734230018,https://twitter.com/nytimes/status/1190730329734230018,nytimes,807095,"WeWork’s astonishing downfall came with an even more astonishing $1 billion exit package for its chief executive, Adam Neumann. As the scope of the disaster comes into focus, so do all the ways Neumann managed to fail up. https://nyti.ms/2JK5NHB",2019-11-02 20:40:07+00:00,Sat Nov 02 20:40:07 +0000 2019,,99,257,257,,,https://nyti.ms/2JK5NHB,
90,1190730215456153600,https://twitter.com/dominucco/status/1190730215456153600,dominucco,285215642,https://www.nytimes.com/2019/11/02/business/adam-neumann-wework-exit-package.html?smid=nytcore-ios-share … via @NYTimes wow... #WeWork. I don’t even now what to say,2019-11-02 20:39:40+00:00,Sat Nov 02 20:39:40 +0000 2019,,0,1,1,@NYTimes,#WeWork,https://www.nytimes.com/2019/11/02/business/adam-neumann-wework-exit-package.html?smid=nytcore-ios-share,
91,1190729797988732928,https://twitter.com/PitchBook/status/1190729797988732928,PitchBook,46470906,"In the past two months, more than a dozen money-losing former unicorns have experienced significant dips in their stock prices. Is WeWork's collapse to blame?https://pitchb.co/OaWQ0j pic.twitter.com/fmAM1mkwFw",2019-11-02 20:38:01+00:00,Sat Nov 02 20:38:01 +0000 2019,,0,2,2,,,https://pitchb.co/OaWQ0j,
92,1190729493813637121,https://twitter.com/wolfejosh/status/1190729493813637121,wolfejosh,15370019,Cash + credit is only thing that matters. Credit comes from creder (to believe). As long as people subjectively believe and provide one or both of cash + credit (regardless of objective facts) it will continue. Only when belief dries up does cash. Happened quick with WeWork https://twitter.com/obscuredvalue/status/1190672719815303173 …,2019-11-02 20:36:48+00:00,Sat Nov 02 20:36:48 +0000 2019,obscuredvalue,4,15,15,,,https://twitter.com/obscuredvalue/status/1190672719815303173,
93,1190729362108243968,https://twitter.com/wolfejosh/status/1190729362108243968,wolfejosh,15370019,Cash + credit is only thing that matters. Credit comes from creder (to believe). As long as people subjectively believe and provide one or both cash + credit (regardless of objective facts) it will continue. Only when belief dries up does cash. Happened quick with WeWork,2019-11-02 20:36:17+00:00,Sat Nov 02 20:36:17 +0000 2019,obscuredvalue,0,4,4,,,,
94,1190728821219168256,https://twitter.com/The_WLN/status/1190728821219168256,The_WLN,2215923498,"WeWork ex-boss characterised maternity leave as ""retirement"" and ""vacation"" #Misogynyhttps://www.bbc.co.uk/news/business-50259207 …",2019-11-02 20:34:08+00:00,Sat Nov 02 20:34:08 +0000 2019,,2,0,0,,#Misogynyhttps,https://www.bbc.co.uk/news/business-50259207,
95,1190727599460421633,https://twitter.com/j0hnbrady/status/1190727599460421633,j0hnbrady,224193751,"WeWork is such an odd story Joel. I've been listening to @profgalloway & @karaswisher dismantling them/him for some time. "".. the narrative has superseded numbers.""",2019-11-02 20:29:17+00:00,Sat Nov 02 20:29:17 +0000 2019,EnjoyLifeCMO,0,1,1,@profgalloway @karaswisher,,,
96,1190727412537057280,https://twitter.com/FranklinAmoo/status/1190727412537057280,FranklinAmoo,312156369,"I will no longer tolerate ""risk"" as a legitimate excuse for global reticence to invest in African projects. After Theranos, WeWork and other assorted hoaxes incinerating billions of $of the world's most sophisticated investors' capital, we'll need a new excuse.",2019-11-02 20:28:32+00:00,Sat Nov 02 20:28:32 +0000 2019,,49,97,97,,,,
97,1190726613895467009,https://twitter.com/cindy176/status/1190726613895467009,cindy176,50895374,リックはWeWorkには入らないかもしれないけど、ビジネスウーマンだからねカッコいいですよ,2019-11-02 20:25:22+00:00,Sat Nov 02 20:25:22 +0000 2019,ted_dakedo_rick,0,2,2,,,,
98,1190724898852749312,https://twitter.com/TechNewsTube/status/1190724898852749312,TechNewsTube,493580137,"WeWork plans to outsource cleaning and maintenance in first step of big staff cuts, leaked email shows http://dlvr.it/RHVBLt pic.twitter.com/yXH4vKJdn0",2019-11-02 20:18:33+00:00,Sat Nov 02 20:18:33 +0000 2019,,0,0,0,,,http://dlvr.it/RHVBLt,
99,1190723974986190850,https://twitter.com/inc_egs/status/1190723974986190850,inc_egs,1019149111747063808,"We can always learn from examples.... #WeWork’s Risky Business Model, Explained https://on.wsj.com/2HtSERN",2019-11-02 20:14:52+00:00,Sat Nov 02 20:14:52 +0000 2019,,0,0,0,,#WeWork,https://on.wsj.com/2HtSERN,
100,1190723506335604737,https://twitter.com/MissTrade/status/1190723506335604737,MissTrade,1467621,"WeWork, Ex-CEO Neumann Accused of Pregnancy Discrimination https://bloom.bg/2CbWMmN",2019-11-02 20:13:01+00:00,Sat Nov 02 20:13:01 +0000 2019,,0,0,0,,,https://bloom.bg/2CbWMmN,
101,1190723300642701316,https://twitter.com/mmorresig/status/1190723300642701316,mmorresig,89452463,El caso WeWork: Adam Neumann y el arte de caer de pie [inglés] https://nyti.ms/2NxjDym,2019-11-02 20:12:12+00:00,Sat Nov 02 20:12:12 +0000 2019,,1,1,1,,,https://nyti.ms/2NxjDym,
102,1190722629683953664,https://twitter.com/theunicornboard/status/1190722629683953664,theunicornboard,1114186196631072768,"Senior Sales Lead, Regional Sales: Shenzhen, Guangdong, China WeWork Senior Sales Lead,… http://dlvr.it/RHV9LN #startups #jobs #hiring",2019-11-02 20:09:32+00:00,Sat Nov 02 20:09:32 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RHV9LN,
103,1190722295205109765,https://twitter.com/ChukkerV/status/1190722295205109765,ChukkerV,71993534,WeWork’s abandoned IPO reflects a fall in new listings on the US stock market and the growing role of private equity https://www.ft.com/content/50dea950-f5b4-11e9-a79c-bc9acae3b654 …,2019-11-02 20:08:12+00:00,Sat Nov 02 20:08:12 +0000 2019,,0,0,0,,,https://www.ft.com/content/50dea950-f5b4-11e9-a79c-bc9acae3b654,
104,1190721007138545666,https://twitter.com/PhilippBohn/status/1190721007138545666,PhilippBohn,13167472,"More #WeWork analysis: Adam Neumann would talk eloquently about creating the first “physical social network,” a place where members could talk about jobs, family, love. “It was like, wait, you mean life. What you’re talking about is just regular life.” https://www.nytimes.com/2019/11/02/business/adam-neumann-wework-exit-package.html …",2019-11-02 20:03:05+00:00,Sat Nov 02 20:03:05 +0000 2019,,0,2,2,,#WeWork,https://www.nytimes.com/2019/11/02/business/adam-neumann-wework-exit-package.html,
105,1190720740384890880,https://twitter.com/theunicornboard/status/1190720740384890880,theunicornboard,1114186196631072768,"Facilities Technician, Virginia: Arlington, Virginia, United States of America WeWork… http://dlvr.it/RHV8Dh #startups #jobs #hiring",2019-11-02 20:02:01+00:00,Sat Nov 02 20:02:01 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RHV8Dh,
106,1190720570851315713,https://twitter.com/CardTrak/status/1190720570851315713,CardTrak,25007926,Business Platinum Cards Powered by American Express Gets More Juice in 2019 http://dld.bz/hrGCx #membershiprewards #points #rewards #creditcards #centurion #WeWork #corporatecards #quickbooks #hotelcollection #chargecards http://www.CardTrak.com pic.twitter.com/NWNBug7UD2,2019-11-02 20:01:21+00:00,Sat Nov 02 20:01:21 +0000 2019,,0,0,0,,#membershiprewards #points #rewards #creditcards #centurion #WeWork #corporatecards #quickbooks #hotelcollection #chargecards,"http://dld.bz/hrGCx,http://www.CardTrak.com",
107,1190720368211685376,https://twitter.com/theunicornboard/status/1190720368211685376,theunicornboard,1114186196631072768,"Community Manager (m/f/d): Hamburg, Hamburg, Germany WeWork Goals & Objectives * Illustrate… http://dlvr.it/RHV89c #startups #jobs #hiring",2019-11-02 20:00:32+00:00,Sat Nov 02 20:00:32 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RHV89c,
108,1190720239987757059,https://twitter.com/WeWork/status/1190720239987757059,WeWork,111092283,Quiet moments at WeWork Berlin. #wework #weworkgermany #berlin long.integerpic.twitter.com/RzGGvjUizQ,2019-11-02 20:00:02+00:00,Sat Nov 02 20:00:02 +0000 2019,,4,27,27,,#wework #weworkgermany #berlin,,
109,1190719732930007041,https://twitter.com/palm_beach_m/status/1190719732930007041,palm_beach_m,4875534281,everyone is shitting on wework but i kind of like adam neumann,2019-11-02 19:58:01+00:00,Sat Nov 02 19:58:01 +0000 2019,,0,1,1,,,,
110,1190719384802738178,https://twitter.com/JoeHeinzmann/status/1190719384802738178,JoeHeinzmann,32530624,"Frankly, all you need to look at is WeWork and do the math on how much its owners would have paid last year and this year on a company that is all but worthless. Capital markets are not great at coming to reasonable valuations. Why do we think the IRS could do any better?",2019-11-02 19:56:38+00:00,Sat Nov 02 19:56:38 +0000 2019,mac_verstandig,0,1,1,,,,
