,id,permalink,username,to,text,date,retweets,favorites,replies,mentions,hashtags,geo
1527,1180296247820746752,https://twitter.com/PaulRapino/status/1180296247820746752,PaulRapino,,"Congrats to #Dragonchain and Joe Roets @j0j0r0 on 2 years, great new office in Bellevue and their recent award for Tech Impact Award https://lnkd.in/gYKEGBk #blockchain #bellevue #seattle #wework #tflabs #tf4 #tfblockchain #dragonchaingang #seattleb…https://lnkd.in/gYkF9mV",2019-10-05 01:38:48+00:00,4,17,17,@j0j0r0,#Dragonchain #blockchain #bellevue #seattle #wework #tflabs #tf4 #tfblockchain #dragonchaingang #seattleb,
1528,1180296110507618304,https://twitter.com/WoodySiemens/status/1180296110507618304,WoodySiemens,RampCapitalLLC,If you haven’t followed the story of WeWork I feel this is a pretty accurate depiction https://twitter.com/RampCapitalLLC/status/1180168401953722373 …,2019-10-05 01:38:16+00:00,0,0,0,,,
1529,1180296106799972353,https://twitter.com/mntcreep/status/1180296106799972353,mntcreep,jkulina,"WeWork, but our financials don't.",2019-10-05 01:38:15+00:00,0,0,0,,,
1530,1180295198259257346,https://twitter.com/DiChiro/status/1180295198259257346,DiChiro,karaswisher,Vice should check in with WeWork to see how well that went!!,2019-10-05 01:34:38+00:00,0,0,0,,,
1531,1180295100632403969,https://twitter.com/dcouvering/status/1180295100632403969,dcouvering,AimeeLucido,"Or it could be about Adam Neumann, the now ex-CEO of WeWork :)",2019-10-05 01:34:15+00:00,0,1,1,,,
1532,1180294984093831168,https://twitter.com/FNGhadaki/status/1180294984093831168,FNGhadaki,,. @WeWork and the Great #Unicorn Delusion http://bit.ly/35hRweC by @DKThomp @TheAtlantic “Too many consumer-tech companies nearing their public offerings are selling magic shows at a science fair. .. they have to change their stories.. Magic made them. Only math will save them.”,2019-10-05 01:33:47+00:00,0,1,1,@WeWork @DKThomp @TheAtlantic,#Unicorn,
1533,1180294939831341056,https://twitter.com/Vcpresstartnow/status/1180294939831341056,Vcpresstartnow,semil,Scary too big to fail and not even out of the gate... #wework,2019-10-05 01:33:37+00:00,0,1,1,,#wework,
1534,1180294913461649408,https://twitter.com/danbowdennz/status/1180294913461649408,danbowdennz,semil,And. Follow it with us. What sector is usually responsible (or at least the trigger) for recent recessions? RE. WeWork is a materially negative shock to the key RE markets globally.,2019-10-05 01:33:30+00:00,0,0,0,,,
1535,1180294722595614720,https://twitter.com/skillsharejp/status/1180294722595614720,skillsharejp,sinsu_inv,WeWorkからNoWorkへ・・・ https://twitter.com/sinsu_inv/status/1180283051252703233 …,2019-10-05 01:32:45+00:00,0,1,1,,,
1536,1180294601740976129,https://twitter.com/IAmKrishanPatel/status/1180294601740976129,IAmKrishanPatel,KevinSabellico,Thanks Kevin.,2019-10-05 01:32:16+00:00,0,1,1,,,
1537,1180294512582840321,https://twitter.com/Sanook/status/1180294512582840321,Sanook,,"WeWork ปลดพนักงาน 2,000 คนเดือนนี้! แถมเตรียมขายธุรกิจที่เพิ่งซื้อกิจการมา #SanookNews #Sanook #ข่าววันนี้https://www.sanook.com/news/7915574/?utm_echo=echobox&utm_medium=Social&utm_source=Twitter#Echobox=1570237143 …",2019-10-05 01:31:55+00:00,2,3,3,,#SanookNews #Sanook #ข #Echobox,
1538,1180294436128997377,https://twitter.com/elguysionario/status/1180294436128997377,elguysionario,,WeWork: Cuando una vedette de Silicon Valley choca con banqueros de Wall Street https://fin.guru/noticias/201910/wework--cuando-una-vedette-de-silicon-valley-choca-con-banqueros-de-wall-street_n11857 …,2019-10-05 01:31:37+00:00,0,0,0,,,
1539,1180294319711952896,https://twitter.com/Social_Media_a7/status/1180294319711952896,Social_Media_a7,,WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat https://www.bloomberg.com/news/articles/2019-10-04/wework-rivals-pitching-to-win-back-market-share-try-not-to-gloat … via @circleboom,2019-10-05 01:31:09+00:00,0,0,0,@circleboom,,
1540,1180294293233139712,https://twitter.com/KevinSabellico/status/1180294293233139712,KevinSabellico,IAmKrishanPatel,welcome to san diego,2019-10-05 01:31:02+00:00,0,1,1,,,
1541,1180294162630922240,https://twitter.com/Apostleg180/status/1180294162630922240,Apostleg180,,Softbank's plans for second mega-fund hit by WeWork debacle #Topbuzzhttp://va.topbuzz.com/s/FcZYTk,2019-10-05 01:30:31+00:00,0,1,1,,#Topbuzzhttp,
1542,1180294067898306562,https://twitter.com/myboxlimit/status/1180294067898306562,myboxlimit,,New post (WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan – TechCrunch) has been published on Website Design Tip - https://websitedesigntip.com/wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan-techcrunch/ …,2019-10-05 01:30:09+00:00,0,0,0,,,
1543,1180293902676439040,https://twitter.com/MohdSha85759649/status/1180293902676439040,MohdSha85759649,,New top story on Hacker News: WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat https://ift.tt/30GwfaU,2019-10-05 01:29:29+00:00,0,0,0,,,
1544,1180293870879272961,https://twitter.com/Willydasquid/status/1180293870879272961,Willydasquid,Mikeadamseiler,No but right now I’m standing behind the man who wrote the man behind the man behind WeWork. Same joke you get it,2019-10-05 01:29:22+00:00,0,0,0,,,
1545,1180293765598085120,https://twitter.com/imdavehack/status/1180293765598085120,imdavehack,,“WeWork bankrupt within 60 days” - Scott Galloway predicts on Pivot https://podcasts.apple.com/au/podcast/pivot/id1073226719?i=1000452246708 …,2019-10-05 01:28:57+00:00,0,1,1,,,
1546,1180293332460883968,https://twitter.com/1clickdeploy/status/1180293332460883968,1clickdeploy,,"WeWork Rivals Pitch to Win Back Market Share, Try Not to Gloat https://ift.tt/2LNVUdu",2019-10-05 01:27:13+00:00,0,0,0,,,
1547,1180293283374747648,https://twitter.com/GoAsiaOffices/status/1180293283374747648,GoAsiaOffices,,“終わりの始まりです“ #WeWork WeWorkが人員削減、2000人規模か 米報道：日本経済新聞 https://www.nikkei.com/article/DGXMZO50642440V01C19A0000000/ …,2019-10-05 01:27:02+00:00,0,0,0,,#WeWork,
1548,1180293280971423747,https://twitter.com/marshalljahja/status/1180293280971423747,marshalljahja,,The man who runs the $100 billion SoftBank Vision Fund dismisses the idea that his firm values companies too high — even after Uber and WeWork have struggled to live up to extreme valuations https://buff.ly/353AO2m,2019-10-05 01:27:01+00:00,0,0,0,,,
1549,1180293200575176709,https://twitter.com/shimirawms/status/1180293200575176709,shimirawms,,Pure hilarity. WeWork expected to announce major layoffs https://tcrn.ch/2njuAug via @techcrunch,2019-10-05 01:26:42+00:00,0,0,0,@techcrunch,,
1550,1180292854712803328,https://twitter.com/EdwardZia/status/1180292854712803328,EdwardZia,,Join us Tuesday 6PM at WeWork 100 Harris St Pyrmont (Sydney) for our next Marketing Meetup. It shall be great with @OZTechCon being our guest speaker on this fine evening. Book Here! + LOVE to hear your ideas + Like share comment ?…https://lnkd.in/f7F_FGr https://lnkd.in/f6Fxb_6,2019-10-05 01:25:20+00:00,0,0,0,@OZTechCon,,
1551,1180292837805572096,https://twitter.com/Ade_W/status/1180292837805572096,Ade_W,,WeWork and their money burning business model have to reel in their expansion plans and cut staff cause they won’t be able to pull off the IPO heist as planned.,2019-10-05 01:25:15+00:00,0,0,0,,,
1552,1180292669370748928,https://twitter.com/jattdagar1/status/1180292669370748928,jattdagar1,,"New top story on Hacker News: WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat https://ift.tt/2oSoW2y WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat 2 by pseudolus | 0 comments on Hacker News. October 05, 2019 at 06:19AM",2019-10-05 01:24:35+00:00,0,0,0,,,
1553,1180292569571495942,https://twitter.com/marc_slans/status/1180292569571495942,marc_slans,sig_57,"Well, the market demand should certainly be there. I mean, who doesn’t think genetic testing will become standard medical practice going forward. And management does appear quite confident, and not in a shady, used-car-salesman kind of way, like, say, the WeWork dude. We’ll see.",2019-10-05 01:24:12+00:00,0,0,0,,,
1554,1180292388985552897,https://twitter.com/pmohme/status/1180292388985552897,pmohme,rabois,"Right on Peloton, DoorDash, Compass, WeWork & Lyft",2019-10-05 01:23:28+00:00,0,10,10,,,
1555,1180292352310689793,https://twitter.com/lemonlightmedia/status/1180292352310689793,lemonlightmedia,,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan https://techcrunch.com/2019/10/04/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/ …pic.twitter.com/oOp3KFamQt,2019-10-05 01:23:20+00:00,0,1,1,,,
1556,1180292204616720384,https://twitter.com/rsiegel/status/1180292204616720384,rsiegel,,How WeWork Went from Unstoppable Unicorn to Postponing Its IPO http://nymag.com/intelligencer/2019/09/what-happened-at-we-why-wework-postponed-its-ipo.html …,2019-10-05 01:22:45+00:00,0,0,0,,,
1557,1180292064443092992,https://twitter.com/lea/status/1180292064443092992,lea,JessGrose,“Whopping”—as in “WeWork’s valuation rose a whopping 200%.” Holdover from Bill Baldwin era at @forbes. It was one of the forbidden words. And he had many.https://twitter.com/JessGrose/status/1180126006734184448 …,2019-10-05 01:22:11+00:00,0,4,4,@forbes,,
1558,1180291664532901895,https://twitter.com/Viralamoo/status/1180291664532901895,Viralamoo,,WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan – TechCrunch https://www.viralamo.com/wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan-techcrunch/ …pic.twitter.com/rUvHuetcGP,2019-10-05 01:20:36+00:00,0,0,0,,,
1559,1180291566126059520,https://twitter.com/tarunmallappa/status/1180291566126059520,tarunmallappa,,"How do you know, a round is pricey ? See if SoftBank is taking part in the round!! ;) #SoftBank #PrivateEquity #vc #valuations #WeWork",2019-10-05 01:20:12+00:00,0,0,0,,#SoftBank #PrivateEquity #vc #valuations #WeWork,
1560,1180291513437212673,https://twitter.com/elceo__/status/1180291513437212673,elceo__,,"La historia de WeWork parece irreal, lo que parecía un sueño para debutar en Bolsa ahora la obliga a tomar medidas para controlar gastos http://bit.ly/wework-posibles-despidos …",2019-10-05 01:20:00+00:00,1,2,2,,,
1561,1180291459586646017,https://twitter.com/affiliated_yogi/status/1180291459586646017,affiliated_yogi,,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan – TechCrunch https://www.theaffpro.com/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan-techcrunch/ …pic.twitter.com/YygsZTdHy0,2019-10-05 01:19:47+00:00,0,0,0,,,
1562,1180290740175417344,https://twitter.com/rtehrani/status/1180290740175417344,rtehrani,,“Coworking is here to stay.” Early WeWork investor Bill Rudin weighs in on the company’s business model. pic.twitter.com/3xx2Z5IvBZ,2019-10-05 01:16:55+00:00,4,0,0,,,
1563,1180290734441844736,https://twitter.com/alexpurrner/status/1180290734441844736,alexpurrner,,Me ha emperrado que en nuestra visita a WeWork a nadie se le haya ocurrido tomar chela . Era gratis csmrrrrrrrr,2019-10-05 01:16:54+00:00,0,4,4,,,
1564,1180290683682164736,https://twitter.com/PepeNa28/status/1180290683682164736,PepeNa28,Reuters,Latest Fitch rating: CCC / Junk. (82 cent for each $1) Wework is just one step away from Default. https://twitter.com/Reuters/status/1179261473840873472 …,2019-10-05 01:16:42+00:00,0,1,1,,,
1565,1180290651755184128,https://twitter.com/Aruji4Aruji/status/1180290651755184128,Aruji4Aruji,businessinsider,これらユニコーンの株価が瓦解したら、世界の株式市場は、相当程度(規模的にも時間的にも)冷え込む。 wework問題は、終わりの始まりなのだろうか。注視を要する。 https://twitter.com/businessinsider/status/1180209690749394944 …,2019-10-05 01:16:34+00:00,0,0,0,,,
1566,1180290641529655297,https://twitter.com/24Newslatest/status/1180290641529655297,24Newslatest,,New top story on Hacker News: WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat https://ift.tt/2oP1pzI,2019-10-05 01:16:32+00:00,0,0,0,,,
1567,1180290640233537536,https://twitter.com/24Newslatest/status/1180290640233537536,24Newslatest,,New top story on Hacker News: WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat https://ift.tt/2ALtZ7L,2019-10-05 01:16:32+00:00,0,0,0,,,
1568,1180290627185123328,https://twitter.com/Browsify/status/1180290627185123328,Browsify,,WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan – TechCrunch - https://is.gd/WwkU1f,2019-10-05 01:16:28+00:00,0,0,0,,,
1569,1180290435895451648,https://twitter.com/curler101/status/1180290435895451648,curler101,geraldfillion,"WeWork, est-ce la patente valant plus de $50 milliards en faillite?",2019-10-05 01:15:43+00:00,0,0,0,,,
1570,1180290435840913408,https://twitter.com/Caramelita1311/status/1180290435840913408,Caramelita1311,Nasser_Saidi,It's got the backing of Soft Bank. Do you believe they'll watch while WeWork defaults?,2019-10-05 01:15:43+00:00,0,0,0,,,
1571,1180290003496161280,https://twitter.com/ParhamMansor/status/1180290003496161280,ParhamMansor,,I've Never Felt Professionally Lonelier Than I Did at a WeWork https://www.vice.com/en_us/article/ne84pd/ive-never-been-professionally-lonelier-than-i-was-at-a-wework …,2019-10-05 01:14:00+00:00,0,0,0,,,
1572,1180289432030765058,https://twitter.com/Gulshansingh206/status/1180289432030765058,Gulshansingh206,,New top story on Hacker News: WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat https://protipsss.wordpress.com/2019/10/05/new-top-story-on-hacker-news-wework-rivals-pitch-to-win-back-market-share-try-not-to-gloat/ …,2019-10-05 01:11:43+00:00,0,0,0,,,
1573,1180289227545878529,https://twitter.com/WI_Newsmedia/status/1180289227545878529,WI_Newsmedia,,New post (WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan – worldindependant) has been published on WorldIndependant - https://worldindependant.com/wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan-worldindependant/ …,2019-10-05 01:10:55+00:00,0,0,0,,,
1574,1180289120339480576,https://twitter.com/updategamingtip/status/1180289120339480576,updategamingtip,,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan – TechCrunch https://updatenewz.com/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan-techcrunch/ …,2019-10-05 01:10:29+00:00,0,0,0,,,
1575,1180289097388023808,https://twitter.com/TomoyaJc9/status/1180289097388023808,TomoyaJc9,,グーグルは知っていた…ネット上にあったWeWorkへの嫌悪感｜BUSINESS INSIDER https://www.businessinsider.jp/post-199770 @BIJapanより,2019-10-05 01:10:24+00:00,1,0,0,@BIJapanより,,
1576,1180288906920648705,https://twitter.com/miss_mitsu/status/1180288906920648705,miss_mitsu,monikabielskyte,For those amused by the WeWork fail and ramifications for SoftBank https://twitter.com/monikabielskyte/status/1180251808561876993 …,2019-10-05 01:09:38+00:00,0,3,3,,,
1577,1180288845281202176,https://twitter.com/LifeStyle_Socie/status/1180288845281202176,LifeStyle_Socie,,Todo por especular. WeWork pasa un 'recordatorio' a sus trabajadores: recortes de personal llegan este mes https://elfinanciero.com.mx/empresas/wework-informa-a-sus-trabajadores-que-los-recortes-de-personal-llegaran-este-mes …,2019-10-05 01:09:24+00:00,0,0,0,,,
1578,1180288409086103554,https://twitter.com/HowToMycom/status/1180288409086103554,HowToMycom,,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan http://twib.in/l/XEpBq7XyREbo via @Techtipsloud #cute #Howtopic.twitter.com/iJJ4gqS4z5,2019-10-05 01:07:40+00:00,0,0,0,@Techtipsloud,#cute #Howtopic,
1579,1180288395953819648,https://twitter.com/seobrien/status/1180288395953819648,seobrien,,This is right up there with the WeWork Layoffs Expected headline. Duh. via @qzhttps://qz.com/co/2755797,2019-10-05 01:07:36+00:00,0,0,0,@qzhttps,,
1580,1180288356900593666,https://twitter.com/AppTrailerFish/status/1180288356900593666,AppTrailerFish,,WeWork seen as startup lesson in what not to do in Silicon Valley - Reuters https://ift.tt/2Oh2Kd9,2019-10-05 01:07:27+00:00,0,0,0,,,
1581,1180288289762402304,https://twitter.com/Lenewstrotteur/status/1180288289762402304,Lenewstrotteur,,"Rapport: Adam Neumann, cofondateur de WeWork, pourrait devoir décharger une proprié... https://newstrotteur.fr/2019/10/05/rapport-adam-neumann-cofondateur-de-wework-pourrait-devoir-decharger-une-propriete-pour-rembourser-un-pret-gigantesque/?feed_id=30868&_unique_id=5d97ecbf7149d …",2019-10-05 01:07:11+00:00,0,0,0,,,
1582,1180288110573346816,https://twitter.com/bilbospizza/status/1180288110573346816,bilbospizza,,"If a bull market hasn’t been kind to WeWork, a recession won’t be either https://www.vox.com/recode/2019/10/4/20898489/wework-recession-real-estate-experts … via @voxdotcom",2019-10-05 01:06:28+00:00,0,0,0,@voxdotcom,,
1583,1180288053551742976,https://twitter.com/juanmgiraldor/status/1180288053551742976,juanmgiraldor,,"Si Rappi o WeWork pueden engañar a todo el mundo por algún tiempo, con eso basta. #Barnum #IPO",2019-10-05 01:06:15+00:00,0,0,0,,#Barnum #IPO,
1584,1180288009968766976,https://twitter.com/CogitoErgoJokes/status/1180288009968766976,CogitoErgoJokes,,What happens when @soulcycle customers find out about bicycles and @WeWork customers find out Starbucks has free WiFi?,2019-10-05 01:06:04+00:00,0,2,2,@soulcycle @WeWork,,
1585,1180287807966924800,https://twitter.com/BusinessTimes/status/1180287807966924800,BusinessTimes,,#Coworking here to stay despite #WeWork concerns http://bit.ly/31JpSF0,2019-10-05 01:05:16+00:00,1,1,1,,#Coworking #WeWork,
1586,1180287514663239680,https://twitter.com/neconekoske/status/1180287514663239680,neconekoske,,他人の 損 が 正義 ｗｗ ソフトバンク倒産か？wework問題はヤバイ。みずほ銀行にも危機が連鎖。ウィーワーク、サウジ、サルマン、CLO、ホリエモン。 https://youtu.be/u_8WLeq5g1g @YouTubeさんから,2019-10-05 01:04:06+00:00,0,1,1,@YouTubeさんから,,
1587,1180287509483397125,https://twitter.com/NYTMetro/status/1180287509483397125,NYTMetro,,Was WeWork ever going to work? https://nyti.ms/31OJCaa,2019-10-05 01:04:05+00:00,0,7,7,,,
1588,1180287286262415360,https://twitter.com/toshimatu004/status/1180287286262415360,toshimatu004,,先々週日本の未来について語ってたおじちゃん達と今日もエンカウントしてるんだけど、今日はWeWorkについて語ってる！おじちゃんと仲良くなりたい笑,2019-10-05 01:03:12+00:00,0,0,0,,,
1589,1180287214070034432,https://twitter.com/517Hide/status/1180287214070034432,517Hide,,ソフトバンク倒産か？wework問題はヤバイ。みずほ銀行にも危機が連鎖。ウィーワーク、サウジ、サルマン、CLO、ホリエモン。 https://youtu.be/u_8WLeq5g1g @YouTubeさんから,2019-10-05 01:02:55+00:00,0,0,0,@YouTubeさんから,,
1590,1180287211792748544,https://twitter.com/ErinSatie/status/1180287211792748544,ErinSatie,,I understand how a place like WeWork has become the face of coworking--there must be many more baby businesses than there are eternal wanderers--but it's been curious to see the meaning split down two roads (and I'm taking the less traveled.... ugh sorry),2019-10-05 01:02:54+00:00,0,1,1,,,
1591,1180287157275185153,https://twitter.com/DAILYNE31747790/status/1180287157275185153,DAILYNE31747790,,New top story on Hacker News: WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat https://ift.tt/2Mag54k,2019-10-05 01:02:41+00:00,0,0,0,,,
1592,1180287094385729536,https://twitter.com/omnipopmag/status/1180287094385729536,omnipopmag,,#NEW #TOP #STORY #ON #HACKER #NEWS: WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat #OMNI #POP #MAG #NEWS https://www.omnipopmag.com/ https://news.ycombinator.com/item?id=21163010 …,2019-10-05 01:02:26+00:00,0,0,0,,#NEW #TOP #STORY #ON #HACKER #NEWS #OMNI #POP #MAG #NEWS,
1593,1180286882673901568,https://twitter.com/mohapsat/status/1180286882673901568,mohapsat,,WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat https://www.bloomberg.com/news/articles/2019-10-04/wework-rivals-pitching-to-win-back-market-share-try-not-to-gloat … #AI #news #tech,2019-10-05 01:01:36+00:00,0,0,0,,#AI #news #tech,
1594,1180286741636243456,https://twitter.com/broadscaler/status/1180286741636243456,broadscaler,,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan http://dlvr.it/RFXWpZ pic.twitter.com/0XK4DdBABo,2019-10-05 01:01:02+00:00,0,0,0,,,
1595,1180286695318663168,https://twitter.com/ErinSatie/status/1180286695318663168,ErinSatie,,"This is mostly because I have the impression that WeWork caters to stationary/""startup"" business, that it's an office for people who aren't *quite* at the point where they can sign a years-long lease or something?",2019-10-05 01:00:51+00:00,0,0,0,,,
1596,1180286592256299008,https://twitter.com/pageimporter/status/1180286592256299008,pageimporter,,"OMR, Grover und WeWork: Die Startup-News der Woche 40-19 http://www.pageimporter.de/omr-grover-und-wework-die-startup-news-der-woche-40-19/ …pic.twitter.com/4WrSBSGkrf",2019-10-05 01:00:26+00:00,0,0,0,,,
1597,1180286575881662467,https://twitter.com/fortunemexico/status/1180286575881662467,fortunemexico,,"Los despidos de WeWork representan el 16% de los 12,500 empleados de la compañía. http://ow.ly/UVeo50wCjAX",2019-10-05 01:00:23+00:00,0,0,0,,,
1598,1180286568151621632,https://twitter.com/Deskwaves1/status/1180286568151621632,Deskwaves1,,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan http://social.deskwaves.com/aTeC2E9L,2019-10-05 01:00:21+00:00,0,0,0,,,
1599,1180286544197894144,https://twitter.com/SecretNews/status/1180286544197894144,SecretNews,,Neumann's Dreams Of 5th Avenue Palace Crash And Burn As #WeWork Starts Mass Layoffs https://www.zerohedge.com/markets/weworks-neumann-rejected-multiple-coop-boards-company-warns-mass-layoffs …,2019-10-05 01:00:15+00:00,0,0,0,,#WeWork,
1600,1180286528729341958,https://twitter.com/SpaceyX_/status/1180286528729341958,SpaceyX_,thogge,"Fair point but just look at all SV people replies. Crazy cognitive dissonance (but most were ok when only WeWork took the heat, guess why)",2019-10-05 01:00:11+00:00,0,1,1,,,
1601,1180286492385726465,https://twitter.com/HNTweets/status/1180286492385726465,HNTweets,,WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat: https://www.bloomberg.com/news/articles/2019-10-04/wework-rivals-pitching-to-win-back-market-share-try-not-to-gloat … Comments: https://news.ycombinator.com/item?id=21163010 …,2019-10-05 01:00:03+00:00,0,2,2,,,
1602,1180286465298829314,https://twitter.com/ErinSatie/status/1180286465298829314,ErinSatie,,I've been working out of coworking spaces for the past three years and I have never gone near a WeWork. The closest coworking to my first airbnb here in Medellin was a WeWork. It was in easy walking distance. I did not even cross the threshold.,2019-10-05 00:59:56+00:00,0,1,1,,,
1603,1180286237107580929,https://twitter.com/techcen70555780/status/1180286237107580929,techcen70555780,,WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat http://dlvr.it/RFXWhH,2019-10-05 00:59:02+00:00,0,0,0,,,
1604,1180286159227768832,https://twitter.com/yuki_yukki_X/status/1180286159227768832,yuki_yukki_X,,WeWorkが人員削減、2000人規模か 米報道：日本経済新聞 https://www.nikkei.com/article/DGXMZO50642440V01C19A0000000/ …,2019-10-05 00:58:43+00:00,0,2,2,,,
1605,1180286090739113984,https://twitter.com/DemianBlg/status/1180286090739113984,DemianBlg,,"El cofundador de WeWork, Adam Neumann, puede tener que descargar la propiedad para pagar un préstamo gigante – https://dearce.com.uy/el-cofundador-de-wework-adam-neumann-puede-tener-que-descargar-la-propiedad-para-pagar-un-prestamo-gigante/ …",2019-10-05 00:58:27+00:00,0,0,0,,,
1606,1180285934836674561,https://twitter.com/angsuman/status/1180285934836674561,angsuman,,WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat https://www.bloomberg.com/news/articles/2019-10-04/wework-rivals-pitching-to-win-back-market-share-try-not-to-gloat …,2019-10-05 00:57:50+00:00,1,0,0,,,
1607,1180285562462380033,https://twitter.com/martin_monzon/status/1180285562462380033,martin_monzon,RampCapitalLLC,"Este thread de WeWork, con gifs the The Office.... https://twitter.com/RampCapitalLLC/status/1180168401953722373 …",2019-10-05 00:56:21+00:00,0,3,3,,,
1608,1180285471349510149,https://twitter.com/9ijaNews/status/1180285471349510149,9ijaNews,,WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan – TechCrunch https://newslinda.com/wework-cofounder-adam-neumann-might-should-unload-property-to-repay-an-enormous-mortgage-techcrunch/ …pic.twitter.com/7aJs6nB0NL,2019-10-05 00:55:59+00:00,0,0,0,,,
1609,1180285353439174657,https://twitter.com/24Newslatest/status/1180285353439174657,24Newslatest,,New top story on Hacker News: WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat https://ift.tt/2oP1pzI,2019-10-05 00:55:31+00:00,0,0,0,,,
1610,1180285350754885633,https://twitter.com/24Newslatest/status/1180285350754885633,24Newslatest,,New top story on Hacker News: WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat https://ift.tt/2ALtZ7L,2019-10-05 00:55:30+00:00,0,0,0,,,
1611,1180285260506025985,https://twitter.com/Kush_Shailendra/status/1180285260506025985,Kush_Shailendra,,New top story on Hacker News: WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat https://ift.tt/2ofbQwo pic.twitter.com/lrnFDDHZGg,2019-10-05 00:55:09+00:00,0,0,0,,,
1612,1180285234727669760,https://twitter.com/cdemayoWSB/status/1180285234727669760,cdemayoWSB,,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan http://dlvr.it/RFXWT5 pic.twitter.com/ifJ93KhhRz,2019-10-05 00:55:03+00:00,0,0,0,,,
1613,1180285232437694464,https://twitter.com/hacker_news_hir/status/1180285232437694464,hacker_news_hir,,WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat : https://www.bloomberg.com/news/articles/2019-10-04/wework-rivals-pitching-to-win-back-market-share-try-not-to-gloat … Comments: https://news.ycombinator.com/item?id=21163010 …,2019-10-05 00:55:02+00:00,0,0,0,,,
1614,1180284983828606976,https://twitter.com/420Cyber/status/1180284983828606976,420Cyber,,WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat http://dlvr.it/RFXWQW,2019-10-05 00:54:03+00:00,2,0,0,,,
1615,1180284853075529730,https://twitter.com/sandro_pozzi/status/1180284853075529730,sandro_pozzi,,Esto de Libra va por el mismo camino que WeWork... PayPal se retira de la moneda virtual de Facebook. Es solo una cuestión de tiempo para que le sigan Visa y MasterCard,2019-10-05 00:53:32+00:00,0,3,3,,,
1616,1180284785190670337,https://twitter.com/PekkaPuhakka/status/1180284785190670337,PekkaPuhakka,,New top story on Hacker News: WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat https://ift.tt/2ofbQwo pic.twitter.com/5yvdSEIzrh,2019-10-05 00:53:16+00:00,0,0,0,,,
1617,1180284773903798272,https://twitter.com/newsycbot/status/1180284773903798272,newsycbot,,WeWork Rivals Pitch to Win Back Market Share Try Not to Gloat https://ift.tt/2LNVUdu (cmts https://ift.tt/2ofbQwo ),2019-10-05 00:53:13+00:00,0,0,0,,,
1618,1180284721063841792,https://twitter.com/umecha0911/status/1180284721063841792,umecha0911,,おいおいwww この会社が一時、時価総額5兆くらいあったって考えたらやばいなw 完全に上場させて、売り抜けるつもりやったな フィナンシャルタイムズだったったけなー 実際の価値は3000億くらいだろーって言ってた WeWorkが人員削減、2000人規模か 米報道: 日本経済新聞 https://www.nikkei.com/article/DGXMZO50642440V01C19A0000000/ …,2019-10-05 00:53:00+00:00,0,0,0,,,
1619,1180284389407612929,https://twitter.com/janki_hiroron/status/1180284389407612929,janki_hiroron,,ソフバンはwework問題が解決してから買っても遅くないとは思う 日本市場にも相当影響及ぼしそうだから日経平均のソフバンの寄与度をもう少し下げて欲しいんだが、まあ時価総額が下がればその分寄与度は減るから問題ないか 機関売り調べたけど0.5%以上売る必要ないし載らないように大口が空売りしてそう,2019-10-05 00:51:41+00:00,0,0,0,,,
