,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
68,1175540704120057856,https://twitter.com/FinanceTiger/status/1175540704120057856,FinanceTiger,54893159,Why WeWork's IPO struggles have tanked its valuation https://www.businessinsider.com/wework-ipo-valuation-money-coworking-office-space-real-estate-2019-9 …,2019-09-21 22:41:59+00:00,Sat Sep 21 22:41:59 +0000 2019,,0,0,0,,,https://www.businessinsider.com/wework-ipo-valuation-money-coworking-office-space-real-estate-2019-9,
69,1175540187688054785,https://twitter.com/dougboneparth/status/1175540187688054785,dougboneparth,158049457,What’s that? Like 1/5th of WeWork each? I wish them luck out here in the real world. They’re going to need it.,2019-09-21 22:39:55+00:00,Sat Sep 21 22:39:55 +0000 2019,AdamSinger,0,3,3,,,,
70,1175540045899386880,https://twitter.com/ChadGriffiths/status/1175540045899386880,ChadGriffiths,24196733,Wework’s IPO looks like it’s on shaky ground. That’s what happens when a company loses billions of dollars: #wework #ipo #office #coworking #crehttps://www.edmontoncommercial.com/is-edmontons-office-market-ripe-for-transformation/ …,2019-09-21 22:39:22+00:00,Sat Sep 21 22:39:22 +0000 2019,,0,1,1,,#wework #ipo #office #coworking #crehttps,https://www.edmontoncommercial.com/is-edmontons-office-market-ripe-for-transformation/,
71,1175539591010344962,https://twitter.com/InnovationDev/status/1175539591010344962,InnovationDev,41205049,"Startups Weekly: Upfront Ventures bets on a bus service: In this week's newsletter: Airbnb, WeWork and Postmates prep IPOs. http://dlvr.it/RDbw54",2019-09-21 22:37:33+00:00,Sat Sep 21 22:37:33 +0000 2019,,0,0,0,,,http://dlvr.it/RDbw54,
72,1175539233555017728,https://twitter.com/galumay/status/1175539233555017728,galumay,18301666,I am guessing he is backing the truck up for the WeWork IPO!,2019-09-21 22:36:08+00:00,Sat Sep 21 22:36:08 +0000 2019,BJonRo,0,1,1,,,,
73,1175539110175485955,https://twitter.com/BizInsiderMY/status/1175539110175485955,BizInsiderMY,917331339950428160,The biggest backers of SoftBank’s $100 billion Vision Fund are reportedly reconsidering their investments in the second one after Uber and WeWork disappointed https://www.businessinsider.my/backers-of-vision-fund-consider-reducing-stakes-in-second-one-2019-9/?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1569096864 …,2019-09-21 22:35:38+00:00,Sat Sep 21 22:35:38 +0000 2019,,0,0,0,,#Echobox,https://www.businessinsider.my/backers-of-vision-fund-consider-reducing-stakes-in-second-one-2019-9/?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1569096864,
74,1175539090537607168,https://twitter.com/watarukino/status/1175539090537607168,watarukino,981576434324926464,UberやWeWorkがサービスとして優れていないわけではないが、構造として無理のあるものにコストをつぎ込んで成り立っている仕組みという指摘。納得感ありますね。日本企業のコントロール欲求についてもわかる気がします... #NewsPicks https://npx.me/lQU6/141zV?from=twitter …,2019-09-21 22:35:34+00:00,Sat Sep 21 22:35:34 +0000 2019,,0,0,0,,#NewsPicks,https://npx.me/lQU6/141zV?from=twitter,
75,1175539059634122758,https://twitter.com/lboogiepopworld/status/1175539059634122758,lboogiepopworld,1159164401590706178,#Miami market continues to lead the nation in ‘flex’ office space. Thank @WeWork https://www.miamiherald.com/real-estate/article235265857.html …,2019-09-21 22:35:26+00:00,Sat Sep 21 22:35:26 +0000 2019,,0,0,0,@WeWork,#Miami,https://www.miamiherald.com/real-estate/article235265857.html,
76,1175536925534326784,https://twitter.com/rhiannon_io/status/1175536925534326784,rhiannon_io,1089302355701424130,The corruption at @WeWork is astounding (but not surprising).,2019-09-21 22:26:58+00:00,Sat Sep 21 22:26:58 +0000 2019,,0,1,1,@WeWork,,,
77,1175536833129787398,https://twitter.com/mjimymc1/status/1175536833129787398,mjimymc1,310891060,"Scott, a great blog on the WeWork FIASCO that is a must read for every investor, public or private. From a 30+ year Wall Street Dinosaur! Prior to We De-Valuation a great Stuff-shot ""short"" trade was all teed-up...",2019-09-21 22:26:36+00:00,Sat Sep 21 22:26:36 +0000 2019,Kantrowitz,0,1,1,,,,
78,1175536814301618177,https://twitter.com/rick_cantu/status/1175536814301618177,rick_cantu,250978716,Does this “tech company” have any engineers on staff who might be able to take a look at this problem? Or will the “Liberal Arts majors” front desk staff be asked to figure this one out on their own? #WeWork #WeWTF #WeWorkIsNotATechCompany,2019-09-21 22:26:31+00:00,Sat Sep 21 22:26:31 +0000 2019,rtehrani,0,0,0,,#WeWork #WeWTF #WeWorkIsNotATechCompany,,
79,1175536700757598210,https://twitter.com/RaduTiciu/status/1175536700757598210,RaduTiciu,20808084,"Is this our life? ""If you wake up on a Casper mattress, hail a Lyft to get to your desk at WeWork, use DoorDash to order lunch to the office, hail another Lyft home, and have Uber Eats bring you... https://www.theatlantic.com/ideas/archive/2019/09/unicorn-delusion/598465/ …",2019-09-21 22:26:04+00:00,Sat Sep 21 22:26:04 +0000 2019,,0,0,0,,,https://www.theatlantic.com/ideas/archive/2019/09/unicorn-delusion/598465/,
80,1175536604703862790,https://twitter.com/happyhomemaker2/status/1175536604703862790,happyhomemaker2,216507585,WeWork and the Great Unicorn Delusion https://www.theatlantic.com/ideas/archive/2019/09/unicorn-delusion/598465/ …,2019-09-21 22:25:41+00:00,Sat Sep 21 22:25:41 +0000 2019,,0,0,0,,,https://www.theatlantic.com/ideas/archive/2019/09/unicorn-delusion/598465/,
81,1175536524177199104,https://twitter.com/JiffyLu/status/1175536524177199104,JiffyLu,21674969,"But that’s not the point WeWork is making. They are trying to make the point that these members won’t churn in a downturn, which I am skeptical of.",2019-09-21 22:25:22+00:00,Sat Sep 21 22:25:22 +0000 2019,TurnerNovak,0,0,0,,,,
82,1175536246241812481,https://twitter.com/BuckleupReads/status/1175536246241812481,BuckleupReads,1977848234,"""WeWork Has Bigger Problems Than Adam Neumann"" https://ift.tt/2V4i0eS",2019-09-21 22:24:16+00:00,Sat Sep 21 22:24:16 +0000 2019,,0,0,0,,,https://ift.tt/2V4i0eS,
83,1175536114247131136,https://twitter.com/TurnerNovak/status/1175536114247131136,TurnerNovak,35647451,"True, but could you argue 500 employees is the point where a business starts needing multiple locations? That seems to be WeWork’s value prop: giving clients a global presence and the ability to quickly spin up new locations on-demand",2019-09-21 22:23:44+00:00,Sat Sep 21 22:23:44 +0000 2019,JiffyLu,0,0,0,,,,
84,1175535330742587392,https://twitter.com/GroupWms/status/1175535330742587392,GroupWms,788507501905842176,The Atlantic: WeWork and the Great Unicorn Delusion. https://www.theatlantic.com/ideas/archive/2019/09/unicorn-delusion/598465/?utm_medium=offsite&utm_source=google&utm_campaign=newsstand-ideas … via @GoogleNews,2019-09-21 22:20:37+00:00,Sat Sep 21 22:20:37 +0000 2019,,0,0,0,@GoogleNews,,https://www.theatlantic.com/ideas/archive/2019/09/unicorn-delusion/598465/?utm_medium=offsite&utm_source=google&utm_campaign=newsstand-ideas,
85,1175534768840224775,https://twitter.com/AkwyZ/status/1175534768840224775,AkwyZ,19485870,WeWork just lost another executive as the chief investment officer of its real-estate fund resigns - Business Insider http://bit.ly/30j0dFG pic.twitter.com/UKswe7Q2nA,2019-09-21 22:18:23+00:00,Sat Sep 21 22:18:23 +0000 2019,,1,0,0,,,http://bit.ly/30j0dFG,
86,1175534597393846272,https://twitter.com/SalvParadise/status/1175534597393846272,SalvParadise,120965481,Great coverage of the EnWork (WeWork). Looks like a dumpster fire to me. https://profgalloway.com/wewtf-part-deux @WeWork,2019-09-21 22:17:43+00:00,Sat Sep 21 22:17:43 +0000 2019,,0,0,0,@WeWork,,https://profgalloway.com/wewtf-part-deux,
87,1175533927676751877,https://twitter.com/WVcannabis/status/1175533927676751877,WVcannabis,717510202472456192,The WeWork Of Weed: This Investor Wants 30 Cannabis Campuses Across The Nation http://ow.ly/XmyI30pxOwk,2019-09-21 22:15:03+00:00,Sat Sep 21 22:15:03 +0000 2019,,0,0,0,,,http://ow.ly/XmyI30pxOwk,
88,1175533789616885760,https://twitter.com/TO/status/1175533789616885760,TO,6635012,. @ProfGalloway predicts SoftBank's Vision Fund will be shuttered in the next 12 months as a result of WeWork https://profgalloway.com/wewtf-part-deux,2019-09-21 22:14:30+00:00,Sat Sep 21 22:14:30 +0000 2019,,0,3,3,@ProfGalloway,,https://profgalloway.com/wewtf-part-deux,
89,1175533647484444672,https://twitter.com/Carnage4Life/status/1175533647484444672,Carnage4Life,11336782,An exhaustive list of all the red flags in the WeWork S-1 & beyond. The most mind blowing is they're paying brokers 100% commissions when industry standard is 10% to juice growth. Also about that $47B valuation? See below. The Anna Delvey of startups https://link.medium.com/B9UdDjPQa0 pic.twitter.com/BuzMmyMKMS,2019-09-21 22:13:56+00:00,Sat Sep 21 22:13:56 +0000 2019,,5,17,17,,,https://link.medium.com/B9UdDjPQa0,
90,1175533573799120896,https://twitter.com/CAPTAINSSBN/status/1175533573799120896,CAPTAINSSBN,40364770,"WeWork is a perfect match for the Y generation, they wsant things close by , don't want cars but fo want public trans, want to work in a simple environment. Read Upside by Ken Gronbeck https://twitter.com/WSJ/status/1175530193357869059 …",2019-09-21 22:13:39+00:00,Sat Sep 21 22:13:39 +0000 2019,WSJ,0,0,0,,,https://twitter.com/WSJ/status/1175530193357869059,
91,1175533306814898178,https://twitter.com/DragosRuxandu/status/1175533306814898178,DragosRuxandu,839701860542001153,News article: WeWork: le marché peut-il faire confiance à cette Licorne?: https://pb.fyi/5Rmv #SaintLambert,2019-09-21 22:12:35+00:00,Sat Sep 21 22:12:35 +0000 2019,,0,0,0,,#SaintLambert,https://pb.fyi/5Rmv,
92,1175533091823280128,https://twitter.com/costa11235/status/1175533091823280128,costa11235,4190400286,"Not now, but the lenders aren’t all too happy about the whole ordeal WeWork CEO’s Lenders Seek Changes to His $500 Million Credit Line https://www.bloomberg.com/news/articles/2019-09-19/neumann-s-lenders-seek-changes-to-his-500-million-credit-line …",2019-09-21 22:11:44+00:00,Sat Sep 21 22:11:44 +0000 2019,gwestr,0,1,1,,,https://www.bloomberg.com/news/articles/2019-09-19/neumann-s-lenders-seek-changes-to-his-500-million-credit-line,
93,1175533044322553857,https://twitter.com/HUBbusiness/status/1175533044322553857,HUBbusiness,531697803,"Startups Weekly: Upfront Ventures bets on a bus service: In this week's newsletter: Airbnb, WeWork and Postmates prep IPOs. http://dlvr.it/RDbsz5 pic.twitter.com/ywhm5xUiSA",2019-09-21 22:11:32+00:00,Sat Sep 21 22:11:32 +0000 2019,,0,1,1,,,http://dlvr.it/RDbsz5,
94,1175532671608524805,https://twitter.com/Khanoisseur/status/1175532671608524805,Khanoisseur,373564351,"Saudi is very much a US ally. Bailed out US economy repeatedly with lower oil prices, buying arms, allowing US citizens to work tax free, stationing US troops, buying $1 trillion plus in US debt and assets, investing billions in US startups like Uber, Lyft, Slack, WeWork, Twitter",2019-09-21 22:10:03+00:00,Sat Sep 21 22:10:03 +0000 2019,boltgrrl,0,1,1,,,,
95,1175532584610258944,https://twitter.com/donf126/status/1175532584610258944,donf126,452602556,WeWork and the great unicorn delusion: Why the consumer-tech revolution can’t seem to survive public scrutiny via @DKThomp @TheAtlantic - https://www.theatlantic.com/ideas/archive/2019/09/unicorn-delusion/598465 … #Tech #Startup,2019-09-21 22:09:43+00:00,Sat Sep 21 22:09:43 +0000 2019,,1,1,1,@DKThomp @TheAtlantic,#Tech #Startup,https://www.theatlantic.com/ideas/archive/2019/09/unicorn-delusion/598465,
96,1175532111719256064,https://twitter.com/matt_mcgowan/status/1175532111719256064,matt_mcgowan,5430872,"Many of my colleagues have been asking ""where or what is the technology behind @WeWork ?"" I ask all of you who are reading this, does this look like a tech company? Where are the engineers for instance? #WeWork https://www.linkedin.com/posts/mcgowan_wework-activity-6581297307122233344-HTqB …pic.twitter.com/HK0TO3SgpB",2019-09-21 22:07:50+00:00,Sat Sep 21 22:07:50 +0000 2019,,6,8,8,@WeWork,#WeWork,https://www.linkedin.com/posts/mcgowan_wework-activity-6581297307122233344-HTqB,
97,1175531693677142017,https://twitter.com/CyberDenUK/status/1175531693677142017,CyberDenUK,1034925967628808192,WeWork’s Wi-Fi Is Woefully Insecure https://cyberden.co.uk/wework-wifi-license-plate-readers-security-news/ …,2019-09-21 22:06:10+00:00,Sat Sep 21 22:06:10 +0000 2019,,0,0,0,,,https://cyberden.co.uk/wework-wifi-license-plate-readers-security-news/,
98,1175531631962132481,https://twitter.com/ForSoulMuzik/status/1175531631962132481,ForSoulMuzik,2583685158,WeWork’s Wi-Fi Is Woefully Insecure https://tamfitronics.com/news/wework-s-wi-fi-is-woefully-insecure/ …,2019-09-21 22:05:56+00:00,Sat Sep 21 22:05:56 +0000 2019,,0,0,0,,,https://tamfitronics.com/news/wework-s-wi-fi-is-woefully-insecure/,
99,1175531628891901952,https://twitter.com/finiarisab/status/1175531628891901952,finiarisab,263203446,WeWork’s Wi-Fi Is Woefully Insecure https://tamfitronics.com/news/wework-s-wi-fi-is-woefully-insecure/ …,2019-09-21 22:05:55+00:00,Sat Sep 21 22:05:55 +0000 2019,,0,0,0,,,https://tamfitronics.com/news/wework-s-wi-fi-is-woefully-insecure/,
100,1175531430660567040,https://twitter.com/WayneMi51642748/status/1175531430660567040,WayneMi51642748,801664237,Boston Fed’s Rosengren: Lower rates could expose co-working companies like WeWork easy to track who has been right. https://apple.news/A_FT9Tbe1R5SNrKzN6ZxAqA …,2019-09-21 22:05:08+00:00,Sat Sep 21 22:05:08 +0000 2019,,0,0,0,,,https://apple.news/A_FT9Tbe1R5SNrKzN6ZxAqA,
101,1175531221226545157,https://twitter.com/chlodulfmaximi1/status/1175531221226545157,chlodulfmaximi1,984748660490686464,Even worse than Vision Fund and WeWork?,2019-09-21 22:04:18+00:00,Sat Sep 21 22:04:18 +0000 2019,axios,0,2,2,,,,
102,1175530868065988608,https://twitter.com/mertzmobile/status/1175530868065988608,mertzmobile,119521303,"A century ago, Henry Ford wrote the rulebook for how we work and The International Jew, The World's Problem. Investors saw WeWork's Adam Neumann as the man to write a new ones.",2019-09-21 22:02:53+00:00,Sat Sep 21 22:02:53 +0000 2019,WSJ,0,0,0,,,,
103,1175530781227323392,https://twitter.com/LianeLaBarbera/status/1175530781227323392,LianeLaBarbera,3221691372,WeWork's postponed IPO shows how hollow the narrative about the superiority of private markets can be. http://ow.ly/9wmK101MpMa pic.twitter.com/G1dG6N2UKv,2019-09-21 22:02:33+00:00,Sat Sep 21 22:02:33 +0000 2019,,0,0,0,,,http://ow.ly/9wmK101MpMa,
104,1175530367006236673,https://twitter.com/ThirdLooks/status/1175530367006236673,ThirdLooks,343618515,here’s hoping it’s another vastly unprofitable venture like wework or uber,2019-09-21 22:00:54+00:00,Sat Sep 21 22:00:54 +0000 2019,zz_plant,0,3,3,,,,
105,1175530193357869059,https://twitter.com/WSJ/status/1175530193357869059,WSJ,3108351,"A century ago, Henry Ford wrote the rulebook for how we work. Investors saw WeWork's Adam Neumann as the man to write a new one. https://on.wsj.com/2ACtHQw",2019-09-21 22:00:13+00:00,Sat Sep 21 22:00:13 +0000 2019,,29,91,91,,,https://on.wsj.com/2ACtHQw,
106,1175530139913879553,https://twitter.com/WeCruitr/status/1175530139913879553,WeCruitr,1063093763680157696,"WeWork cofounder Rebekah Neumann, cousin of Gwyneth Paltrow, reportedly demanded employees be fired within minutes of meeting them because she disliked their 'energy' https://www.businessinsider.com/wework-rebekah-neumann-adam-gwyneth-paltrow-energy-goop-2019-9 …pic.twitter.com/XajLXVeTrE",2019-09-21 22:00:00+00:00,Sat Sep 21 22:00:00 +0000 2019,,0,0,0,,,https://www.businessinsider.com/wework-rebekah-neumann-adam-gwyneth-paltrow-energy-goop-2019-9,
107,1175529970463997952,https://twitter.com/DaPathanGuy/status/1175529970463997952,DaPathanGuy,393975448,Times of Middle East: WeWork’s Adam Neumann Was Correct About A person Factor: An i https://timesofmiddleeast.com/weworks-adam-neumann-was-correct-about-a-person-factor-an-individual-requirements-to-reinvent-do-the-job-the-wall-road-journal/ … @DaPathanGuy @TimesofMEast,2019-09-21 21:59:19+00:00,Sat Sep 21 21:59:19 +0000 2019,,0,0,0,@DaPathanGuy @TimesofMEast,,https://timesofmiddleeast.com/weworks-adam-neumann-was-correct-about-a-person-factor-an-individual-requirements-to-reinvent-do-the-job-the-wall-road-journal/,
108,1175529882974994432,https://twitter.com/henry_hwang/status/1175529882974994432,henry_hwang,43444777,How WeWork Makes Money https://www.youtube.com/watch?v=J98sYPOZWEs …,2019-09-21 21:58:59+00:00,Sat Sep 21 21:58:59 +0000 2019,,0,0,0,,,https://www.youtube.com/watch?v=J98sYPOZWEs,
109,1175529822686240770,https://twitter.com/goforsergei/status/1175529822686240770,goforsergei,1607615358,"techco or servpro, isn't it all a giant fraud either way?",2019-09-21 21:58:44+00:00,Sat Sep 21 21:58:44 +0000 2019,asangoio,0,1,1,,,,
110,1175528866317815809,https://twitter.com/MajidDajani/status/1175528866317815809,MajidDajani,173080429,نموذج عمل Wework والشركات الشبيهة بها في المملكة لم تقنعني. غالية وغير عملية. مكاتب العمل المشترك غير عملية مقارنة بالمكاتب المخصصة المخدومة مثل Regus و Servcorp,2019-09-21 21:54:56+00:00,Sat Sep 21 21:54:56 +0000 2019,AhmedalfozanFIN,0,1,1,,,,
