,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
1152,1169111647597793280,https://twitter.com/maruanfaraj/status/1169111647597793280,maruanfaraj,329582236,"Heute Abend halte ich einen Vortrag über die Prinzipien gut konvertierender Websites im #wework Hamburg auf dem plentymarkets Stammtisch, hosted by @ecomrockstar #ux #cro #conversion #ecommerce #speakingpic.twitter.com/khy0QSh4JY",2019-09-04 04:55:12+00:00,Wed Sep 04 04:55:12 +0000 2019,,0,1,1,@ecomrockstar,#wework #ux #cro #conversion #ecommerce #speakingpic,,
1153,1169110632114925568,https://twitter.com/ZybraApp/status/1169110632114925568,ZybraApp,3648372732,WeWork plans IPO roadshow as soon as next week http://bit.ly/30ULyO7 #StartupIndiapic.twitter.com/dFkUzbfZAK,2019-09-04 04:51:10+00:00,Wed Sep 04 04:51:10 +0000 2019,,1,0,0,,#StartupIndiapic,http://bit.ly/30ULyO7,
1154,1169109762920914944,https://twitter.com/allstartupsin/status/1169109762920914944,allstartupsin,1553428261,WeWork plans IPO roadshow as soon as next week https://economictimes.indiatimes.com/small-biz/startups/newsbuzz/wework-plans-ipo-roadshow-as-soon-as-next-week/articleshow/70970825.cms … #Startupspic.twitter.com/uQ2BTlEyFQ,2019-09-04 04:47:43+00:00,Wed Sep 04 04:47:43 +0000 2019,,0,1,1,,#Startupspic,https://economictimes.indiatimes.com/small-biz/startups/newsbuzz/wework-plans-ipo-roadshow-as-soon-as-next-week/articleshow/70970825.cms,
1155,1169109248707637248,https://twitter.com/jimmyotx/status/1169109248707637248,jimmyotx,29206063,tfw you don’t work,2019-09-04 04:45:40+00:00,Wed Sep 04 04:45:40 +0000 2019,WeWork,0,0,0,,,,
1156,1169108086608539649,https://twitter.com/charliegrantt/status/1169108086608539649,charliegrantt,15676376,Inspired by: https://www.bizjournals.com/boston/news/2019/06/27/flex-zone-how-landlords-are-responding-to-weworks.amp.html?__twitter_impression=true …,2019-09-04 04:41:03+00:00,Wed Sep 04 04:41:03 +0000 2019,,0,0,0,,,https://www.bizjournals.com/boston/news/2019/06/27/flex-zone-how-landlords-are-responding-to-weworks.amp.html?__twitter_impression=true,
1157,1169107575348113408,https://twitter.com/charliegrantt/status/1169107575348113408,charliegrantt,15676376,Feel like the potential for @WeWork to threaten a major asset class (urban core office real estate) with a bankruptcy doesn’t get talked about as often as it should. If they get big enough and then fail don’t property values in multiple cities go with them?,2019-09-04 04:39:01+00:00,Wed Sep 04 04:39:01 +0000 2019,,0,1,1,@WeWork,,,
1158,1169105072569143296,https://twitter.com/JaimeHellman/status/1169105072569143296,JaimeHellman,283061152,WeWork doesn’t—“WeWork prospectus fails to come clean on future profits” https://www.ft.com/content/9aa7d5cc-ce25-11e9-b018-ca4456540ea6 …,2019-09-04 04:29:04+00:00,Wed Sep 04 04:29:04 +0000 2019,,0,0,0,,,https://www.ft.com/content/9aa7d5cc-ce25-11e9-b018-ca4456540ea6,
1159,1169103594152517632,https://twitter.com/carlostubff/status/1169103594152517632,carlostubff,48039968,"Alfredo, tu nuevo edificio seguira el modelo de point/space o irá más enfocado en algo como WeWork?",2019-09-04 04:23:12+00:00,Wed Sep 04 04:23:12 +0000 2019,aatanacio,0,0,0,,,,
1160,1169103154585014273,https://twitter.com/BeowulfChain/status/1169103154585014273,BeowulfChain,1103927926196588545,"Thank you to entrepreneurs, out-of-the-box thinkers and innovators who came to our Beowulf Blockchain Meetup at WeWork in Singapore! Would you like to attend our next meetup? Follow us to keep updated about our news and upcoming events! #beowulf #blockchain #private #meetuppic.twitter.com/iIh6BFjHGF",2019-09-04 04:21:27+00:00,Wed Sep 04 04:21:27 +0000 2019,,0,0,0,,#beowulf #blockchain #private #meetuppic,,
1161,1169103104232448000,https://twitter.com/MariamRiza/status/1169103104232448000,MariamRiza,1054393622831890433,Finishing work today in the #Melbourne City? Head on down to @LinkedIn Local @WeWork Elizabeth St to hear how you built your #profile Megan Edwards to speak I'll be there So come say hi #linkedinlocal #personalbranding #networking #linkedin #brand #mariamriza #speakerpic.twitter.com/6a4AB5hMCI,2019-09-04 04:21:15+00:00,Wed Sep 04 04:21:15 +0000 2019,,0,3,3,@LinkedIn @WeWork,#Melbourne #profile #linkedinlocal #personalbranding #networking #linkedin #brand #mariamriza #speakerpic,,
1162,1169102207251144704,https://twitter.com/xcvbnm67890/status/1169102207251144704,xcvbnm67890,135066045,「ソフトバンクのUberへの投資は現在600億円以上の赤字」 https://www.cnbc.com/2019/09/03/softbank-more-than-600-million-underwater-on-uber.html?__source=twitter%7Cmain … ソフトバンクが大きく投資するシェアオフィスのWeWorkも近く上場するが、イノベーションに欠け価値が過大評価されているのでWeWorkも暴落するだろう。スタートアップの目利きとしての信頼が揺らいでいる。,2019-09-04 04:17:41+00:00,Wed Sep 04 04:17:41 +0000 2019,,98,211,211,,,https://www.cnbc.com/2019/09/03/softbank-more-than-600-million-underwater-on-uber.html?__source=twitter%7Cmain,
1163,1169101036541210626,https://twitter.com/winwin88/status/1169101036541210626,winwin88,50690090,「WeWork（ウィワーク）」がいよいよIPOを申請！ソフトバンクも出資するコワーキングスペース企業のビジネスモデルから業績、将来の展望まで徹底解説！｜世界投資へのパスポート｜ザイ・オンライン https://diamond.jp/articles/-/204405 …,2019-09-04 04:13:02+00:00,Wed Sep 04 04:13:02 +0000 2019,,0,0,0,,,https://diamond.jp/articles/-/204405,
1164,1169100458285248512,https://twitter.com/BloombergAsia/status/1169100458285248512,BloombergAsia,588261604,"WeWork is planning to kick off its initial public offering roadshow as soon as next week, sources say https://bloom.bg/32jnKDU",2019-09-04 04:10:44+00:00,Wed Sep 04 04:10:44 +0000 2019,,2,1,1,,,https://bloom.bg/32jnKDU,
1165,1169100095708467201,https://twitter.com/naynerz/status/1169100095708467201,naynerz,14223632,WeWork of suitcases,2019-09-04 04:09:18+00:00,Wed Sep 04 04:09:18 +0000 2019,Dee_Marketing,0,1,1,,,,
1166,1169100070274392066,https://twitter.com/MeandMyWellness/status/1169100070274392066,MeandMyWellness,756803071372500994,Boost your resilience using your intelligent heart @quitwithnick spoke about increasing resilience to stress by using a breathing technique that focuses on your heart. @WeWork https://www.instagram.com/p/B1-bBJpg8DK/?igshid=1694a066csilr …,2019-09-04 04:09:12+00:00,Wed Sep 04 04:09:12 +0000 2019,,0,0,0,@quitwithnick @WeWork,,https://www.instagram.com/p/B1-bBJpg8DK/?igshid=1694a066csilr,
1167,1169099153743368193,https://twitter.com/ktmcin/status/1169099153743368193,ktmcin,944969082457034752,"Please note our new venue: 1.WeWork, Koramangala. https://maps.app.goo.gl/b1D12ddU7knstZwT6 … 2. Parking for two/four wheelers can be done next to BDA park opposite to the venue. 3. Please carry your photo ID proof. There is a small security process to be completed.pic.twitter.com/PHm1G0M9v4",2019-09-04 04:05:33+00:00,Wed Sep 04 04:05:33 +0000 2019,,1,0,0,,,https://maps.app.goo.gl/b1D12ddU7knstZwT6,
1168,1169098969009532928,https://twitter.com/melanieemoreira/status/1169098969009532928,melanieemoreira,1007546611860267009,@wework mañana si hay trabajo? Jjajaj :(,2019-09-04 04:04:49+00:00,Wed Sep 04 04:04:49 +0000 2019,,0,0,0,@wework,,,
1169,1169098538745257985,https://twitter.com/GoogleNewsBot/status/1169098538745257985,GoogleNewsBot,112197715,#TechWeb 消息称WeWork或下周IPO路演 摩根大通和高盛牵头 http://www.techweb.com.cn/finance/2019-09-04/2752859.shtml …,2019-09-04 04:03:07+00:00,Wed Sep 04 04:03:07 +0000 2019,,0,0,0,,#TechWeb,http://www.techweb.com.cn/finance/2019-09-04/2752859.shtml,
1170,1169098465537773568,https://twitter.com/haritapp/status/1169098465537773568,haritapp,2910455923,WeWorkずべての人に合うわけではないですが、海外出張時はおススメです アポの間の作業や、アポ入れたり取材できたり 新しい町でも心配ない,2019-09-04 04:02:49+00:00,Wed Sep 04 04:02:49 +0000 2019,,0,3,3,,,,
1171,1169097836673282048,https://twitter.com/cellinip/status/1169097836673282048,cellinip,18864447,WeWork prospectus fails to come clean on future profits - The Financial Times https://nzzl.us/HZRg3s3 via @nuzzel,2019-09-04 04:00:19+00:00,Wed Sep 04 04:00:19 +0000 2019,,0,0,0,@nuzzel,,https://nzzl.us/HZRg3s3,
1172,1169096425004621824,https://twitter.com/kakiaki1005/status/1169096425004621824,kakiaki1005,111275495,ソフトバンクも出資するwework。 pic.twitter.com/klin4yAMiU,2019-09-04 03:54:43+00:00,Wed Sep 04 03:54:43 +0000 2019,,0,0,0,,,,
1173,1169096080073666561,https://twitter.com/maustanuo/status/1169096080073666561,maustanuo,158923821,到着！ (@WeWork iceberg in 渋谷区) https://www.swarmapp.com/c/4qptVvP36aO,2019-09-04 03:53:20+00:00,Wed Sep 04 03:53:20 +0000 2019,,0,0,0,@WeWork,,https://www.swarmapp.com/c/4qptVvP36aO,
1174,1169094996084936704,https://twitter.com/DavidYYoung/status/1169094996084936704,DavidYYoung,34712548,WeWork’s valuation?,2019-09-04 03:49:02+00:00,Wed Sep 04 03:49:02 +0000 2019,ShaneAParrish,0,4,4,,,,
1175,1169094927818444801,https://twitter.com/warawaraiikibun/status/1169094927818444801,warawaraiikibun,735255496110678016,私たちは現在、非常に困難な世界に暮らしている。そして、私たちはこれまで、状況は悪化する一方だと感じてきた そうした中で私たちは、常に世界に変化をもたらすビジネスを生み出したいと考えてきた WeWork CEO アダムニューマン,2019-09-04 03:48:46+00:00,Wed Sep 04 03:48:46 +0000 2019,,0,0,0,,,,
1176,1169094224920403970,https://twitter.com/jurabilis/status/1169094224920403970,jurabilis,22682375,What can possibly go wrong with delaying your IPO until post-WeWork?,2019-09-04 03:45:58+00:00,Wed Sep 04 03:45:58 +0000 2019,zerohedge,0,1,1,,,,
1177,1169094156070686720,https://twitter.com/an_muchi/status/1169094156070686720,an_muchi,1057071234142195718,分かります分かります。wework、オープンスペースですら死角が多くていたずら出来ちゃいます,2019-09-04 03:45:42+00:00,Wed Sep 04 03:45:42 +0000 2019,ikuogakuruo,0,0,0,,,,
1178,1169093572051820548,https://twitter.com/dc_cre/status/1169093572051820548,dc_cre,1131553656493477894,WeWork’s Largest Markets Brace For IPO Impact https://bisnow.com/new-york/news/coworking/wework-london-nyc-100564 …,2019-09-04 03:43:22+00:00,Wed Sep 04 03:43:22 +0000 2019,,0,0,0,,,https://bisnow.com/new-york/news/coworking/wework-london-nyc-100564,
1179,1169092946764812288,https://twitter.com/MisoGUber1/status/1169092946764812288,MisoGUber1,1059118233704259585,WeWorkが来週にもＩＰＯの投資家説明会を計画 https://www.bloomberg.co.jp/news/articles/2019-09-04/PXA8V26JIJUQ01 … @businessより,2019-09-04 03:40:53+00:00,Wed Sep 04 03:40:53 +0000 2019,,0,0,0,@businessより,,https://www.bloomberg.co.jp/news/articles/2019-09-04/PXA8V26JIJUQ01,
1180,1169092462247202816,https://twitter.com/pathlessventure/status/1169092462247202816,pathlessventure,1154955263318863872,"2 // In our first issue, we highlight the @onepeloton+ @datadoghq S-1 filings, @letote+ @stitchfix's new threads, and @WeWork's latest acquisition as it expands the empire",2019-09-04 03:38:58+00:00,Wed Sep 04 03:38:58 +0000 2019,,0,0,0,@onepeloton @datadoghq @letote @stitchfix @WeWork,,,
1181,1169092438855733249,https://twitter.com/IAM__Network/status/1169092438855733249,IAM__Network,226310002,IAM Platform Curated Tweet: WeWork’s Growth Plan May Follow Amazon’s Cloud Computing Strategy – CoStar Group https://blog.iammarketingmedia.com/weworks-growth-plan-may-follow-amazons-cloud-computing-strategy-costar-group/ … #AWS #Cloud #CloudComputing #Company #Computers #Computing #TopInfluence #IAMPlatform,2019-09-04 03:38:52+00:00,Wed Sep 04 03:38:52 +0000 2019,,0,0,0,,#AWS #Cloud #CloudComputing #Company #Computers #Computing #TopInfluence #IAMPlatform,https://blog.iammarketingmedia.com/weworks-growth-plan-may-follow-amazons-cloud-computing-strategy-costar-group/,
1182,1169090602085994496,https://twitter.com/amy_riveter/status/1169090602085994496,amy_riveter,911050758191063041,"I had a great time on @BloombergTV today. And, @WeWork, I’m serious. Your IPO is such an amazing opportunity to highlight the amazing women that work for you! Put that brilliance on your board. https://twitter.com/BloombergTV/status/1169024302882197504 …",2019-09-04 03:31:34+00:00,Wed Sep 04 03:31:34 +0000 2019,BloombergTV,17,112,112,@BloombergTV @WeWork,,https://twitter.com/BloombergTV/status/1169024302882197504,
1183,1169089665871286272,https://twitter.com/EdwardZia/status/1169089665871286272,EdwardZia,92863531,Got really healthy on the back of MEXICAN BOWLS. Highly recommended! Love to hear your thoughts and like share comment #marketing #sales #linkedin #meetup #wework https://lnkd.in/fksaXPg,2019-09-04 03:27:51+00:00,Wed Sep 04 03:27:51 +0000 2019,,0,0,0,,#marketing #sales #linkedin #meetup #wework,https://lnkd.in/fksaXPg,
1184,1169088912532398080,https://twitter.com/OhJohnKoffee/status/1169088912532398080,OhJohnKoffee,547036286,WeWork is a 20x “Don’t fight the Fed” ETF.,2019-09-04 03:24:52+00:00,Wed Sep 04 03:24:52 +0000 2019,AdamSinger,0,2,2,,,,
1185,1169088340668190720,https://twitter.com/IPOSniffer/status/1169088340668190720,IPOSniffer,301129964,WeWork Plans #IPO Roadshow as Soon as Next Week - Bloomberghttp://dlvr.it/RCQrw4,2019-09-04 03:22:35+00:00,Wed Sep 04 03:22:35 +0000 2019,,0,0,0,,#IPO,http://dlvr.it/RCQrw4,
1186,1169086266886905857,https://twitter.com/ktckm4649/status/1169086266886905857,ktckm4649,4832109467,WeWorkが来週にもＩＰＯの投資家説明会を計画 https://www.bloomberg.co.jp/news/articles/2019-09-04/PXA8V26JIJUQ01 … @businessさんから,2019-09-04 03:14:21+00:00,Wed Sep 04 03:14:21 +0000 2019,,0,0,0,@businessさんから,,https://www.bloomberg.co.jp/news/articles/2019-09-04/PXA8V26JIJUQ01,
1187,1169086136209330178,https://twitter.com/WorldWorld2019/status/1169086136209330178,WorldWorld2019,1152103454111932416,WeWork Plans IPO Roadshow as Soon as Next Week https://nownews2019.wordpress.com/2019/09/04/wework-plans-ipo-roadshow-as-soon-as-next-week/ …,2019-09-04 03:13:50+00:00,Wed Sep 04 03:13:50 +0000 2019,,0,0,0,,,https://nownews2019.wordpress.com/2019/09/04/wework-plans-ipo-roadshow-as-soon-as-next-week/,
1188,1169086133491445761,https://twitter.com/2019news19/status/1169086133491445761,2019news19,986833753296326657,WeWork Plans IPO Roadshow as Soon as Next Week https://nownews2019.wordpress.com/2019/09/04/wework-plans-ipo-roadshow-as-soon-as-next-week/ …,2019-09-04 03:13:49+00:00,Wed Sep 04 03:13:49 +0000 2019,,0,0,0,,,https://nownews2019.wordpress.com/2019/09/04/wework-plans-ipo-roadshow-as-soon-as-next-week/,
1189,1169084850822774785,https://twitter.com/jamespaulmuir/status/1169084850822774785,jamespaulmuir,18459321,"Whether it’s making our founders rich, making our founders rich, or making our founders rich, with WeWork, you can find an office that makes our founders rich. https://twitter.com/WeWork/status/1159157477180616704 …",2019-09-04 03:08:43+00:00,Wed Sep 04 03:08:43 +0000 2019,WeWork,0,1,1,,,https://twitter.com/WeWork/status/1159157477180616704,
1190,1169084528549216256,https://twitter.com/nekago_/status/1169084528549216256,nekago_,1083325751170985985,オープンイノベーションを求めて、WeWorkに入るのめっちゃいいなあと思った けど、みんな人脈を求めたら、いわゆる「スゴイ人」は多方面からのアプローチで息苦しくなると思ったけど、そこはどうやって防いでいるのだろうか。 家賃補助とかしてるのかな #WeWork @WeWorkJPhttps://weworkjpn.com/column/interview/column13/ …,2019-09-04 03:07:26+00:00,Wed Sep 04 03:07:26 +0000 2019,,0,0,0,@WeWorkJPhttps,#WeWork,https://weworkjpn.com/column/interview/column13/,
1191,1169084381278998528,https://twitter.com/AlexMWinfrey/status/1169084381278998528,AlexMWinfrey,29229265,"It wasn’t until the full moon rose that I realized I wasn’t in a WeWork at all. I was in a WereWork. (Imagine, now, several chilling wolf howls)",2019-09-04 03:06:51+00:00,Wed Sep 04 03:06:51 +0000 2019,,0,6,6,,,,
1192,1169083412000497664,https://twitter.com/TimFeathers/status/1169083412000497664,TimFeathers,17660810,WeWork isn’t a tech company; it’s a soap opera https://pocket.co/xd8f2d,2019-09-04 03:03:00+00:00,Wed Sep 04 03:03:00 +0000 2019,,0,0,0,,,https://pocket.co/xd8f2d,
1193,1169083133750329348,https://twitter.com/talyre/status/1169083133750329348,talyre,17220365,WeWork’s all-male board is not its biggest board diversity problem https://qz.com/work/1700884/diversity-is-about-more-than-gender-and-race/ … by @quartzatwork #diversity,2019-09-04 03:01:54+00:00,Wed Sep 04 03:01:54 +0000 2019,,0,0,0,@quartzatwork,#diversity,https://qz.com/work/1700884/diversity-is-about-more-than-gender-and-race/,
1194,1169082778991779842,https://twitter.com/JapanmadeW/status/1169082778991779842,JapanmadeW,3255786464,WeWorkが来週にもＩＰＯの投資家説明会を計画 https://bloom.bg/32pLeah pic.twitter.com/whBdTTG0Mx,2019-09-04 03:00:29+00:00,Wed Sep 04 03:00:29 +0000 2019,,0,0,0,,,https://bloom.bg/32pLeah,
1195,1169082743562502144,https://twitter.com/sou_frxmlf/status/1169082743562502144,sou_frxmlf,1322605796,WeWorkが来週にもＩＰＯの投資家説明会を計画 https://bloom.bg/32pLeah pic.twitter.com/z6qu3b0HRo,2019-09-04 03:00:21+00:00,Wed Sep 04 03:00:21 +0000 2019,,0,0,0,,,https://bloom.bg/32pLeah,
1196,1169082727871778816,https://twitter.com/BangTheClose/status/1169082727871778816,BangTheClose,739176563808178176,WeWork makes even Juicero look good,2019-09-04 03:00:17+00:00,Wed Sep 04 03:00:17 +0000 2019,AdamSinger,0,1,1,,,,
1197,1169082706132533249,https://twitter.com/TabletDNews/status/1169082706132533249,TabletDNews,2789478144,WeWorkが来週にもＩＰＯの投資家説明会を計画 https://bloom.bg/32pLeah pic.twitter.com/Y6J5ZirYSm,2019-09-04 03:00:12+00:00,Wed Sep 04 03:00:12 +0000 2019,,0,0,0,,,https://bloom.bg/32pLeah,
1198,1169082433251225600,https://twitter.com/BloombergJapan/status/1169082433251225600,BloombergJapan,145455082,WeWorkが来週にもＩＰＯの投資家説明会を計画 https://bloom.bg/32pLeah pic.twitter.com/JvBoC4u8FN,2019-09-04 02:59:07+00:00,Wed Sep 04 02:59:07 +0000 2019,,2,5,5,,,https://bloom.bg/32pLeah,
1199,1169081786808356865,https://twitter.com/Kevlo75/status/1169081786808356865,Kevlo75,3137600501,Vient de publier une photo à WeWork https://www.instagram.com/p/B1-Ss3xoJj7/?igshid=1qw49nup7b28p …,2019-09-04 02:56:33+00:00,Wed Sep 04 02:56:33 +0000 2019,,0,0,0,,,https://www.instagram.com/p/B1-Ss3xoJj7/?igshid=1qw49nup7b28p,
1200,1169081274025357312,https://twitter.com/CentralBirmColl/status/1169081274025357312,CentralBirmColl,976745921902981120,WeWork’s all-male board is not its biggest board diversity problem https://qz.com/work/1700884/ via @quartzatwork,2019-09-04 02:54:30+00:00,Wed Sep 04 02:54:30 +0000 2019,,0,0,0,@quartzatwork,,https://qz.com/work/1700884/,
1201,1169081193939124224,https://twitter.com/0ZEBLACK/status/1169081193939124224,0ZEBLACK,1137997238272086016,「WeWork（ウィワーク）」がいよいよIPOを申請！ソフトバンクも出資するコワーキングスペース企業のビジネスモデルから業績、将来の展望まで徹底解説！｜ザイ・オンライン https://diamond.jp/articles/-/204405 … #株 #投資 #米国株 via @zaionline,2019-09-04 02:54:11+00:00,Wed Sep 04 02:54:11 +0000 2019,,0,0,0,@zaionline,#株 #投資 #米国株,https://diamond.jp/articles/-/204405,
1202,1169081096073601024,https://twitter.com/yicaichina/status/1169081096073601024,yicaichina,714684004495204352,"Shared workspace provider @WeWork plans to kick off its #IPO roadshow as early as next week after filing to go public last month, according to Bloomberg.pic.twitter.com/0qnPlztgZt",2019-09-04 02:53:48+00:00,Wed Sep 04 02:53:48 +0000 2019,,0,0,0,@WeWork,#IPO,,
1203,1169080469192892417,https://twitter.com/nicholatian/status/1169080469192892417,nicholatian,380141816,"ever since i saw this it’s been physically impossible for me to respect wework as a company. it’s literally communism but cucked by capitalism, the whole point pic.twitter.com/UDBuftyRN3",2019-09-04 02:51:18+00:00,Wed Sep 04 02:51:18 +0000 2019,,0,1,1,,,,
1204,1169080464759500801,https://twitter.com/cwaddell27/status/1169080464759500801,cwaddell27,69958293,WeWork prospectus fails to come clean on future profits via @FThttps://on.ft.com/2ZDJLPX,2019-09-04 02:51:17+00:00,Wed Sep 04 02:51:17 +0000 2019,,0,0,0,@FThttps,,https://on.ft.com/2ZDJLPX,
1205,1169080144025272325,https://twitter.com/rtehrani/status/1169080144025272325,rtehrani,5654932,WeWork acquires co-working rival Spacious – TechCrunch https://tcrn.ch/2Lko8wm pic.twitter.com/3cDW9kURwn,2019-09-04 02:50:01+00:00,Wed Sep 04 02:50:01 +0000 2019,,4,0,0,,,https://tcrn.ch/2Lko8wm,
1206,1169079885064622080,https://twitter.com/WeWorkJP/status/1169079885064622080,WeWorkJP,942954858109321216,＼WeWork メンバーインタビュー更新！／ 今回は、WeWork なんばスカイオに入居いただいている象印マホービン株式会社様にお話を伺いました。 今年で創業101年目を迎える象印マホービン。そんな老舗企業がWeWorkで挑戦するブランド革新とは！？ https://weworkjpn.com/column/interview/column13/ …,2019-09-04 02:48:59+00:00,Wed Sep 04 02:48:59 +0000 2019,,0,9,9,,,https://weworkjpn.com/column/interview/column13/,
1207,1169078720751161344,https://twitter.com/filipgwriting/status/1169078720751161344,filipgwriting,900729610073235460,Dat WeWork Lifestyle https://twitter.com/MuellerDad69/status/1168924879791546368 …,2019-09-04 02:44:22+00:00,Wed Sep 04 02:44:22 +0000 2019,MuellerDad69,1,9,9,,,https://twitter.com/MuellerDad69/status/1168924879791546368,
1208,1169078025226526720,https://twitter.com/miroslavpitak/status/1169078025226526720,miroslavpitak,332682421,"""Ztrátový provozovatel sdílených kanceláří WeWork otestuje zájem investorů. Facebooku i Amazonu díky burze zisky rostly"" https://archiv.ihned.cz/c1-66634880-ztratovy-provozovatel-sdilenych-kancelari-wework-otestuje-zajem-investoru?utm_source=mediafed&utm_medium=rss&utm_campaign=mediafed …",2019-09-04 02:41:36+00:00,Wed Sep 04 02:41:36 +0000 2019,,0,0,0,,,https://archiv.ihned.cz/c1-66634880-ztratovy-provozovatel-sdilenych-kancelari-wework-otestuje-zajem-investoru?utm_source=mediafed&utm_medium=rss&utm_campaign=mediafed,
1209,1169077667108442112,https://twitter.com/MadoffLayPipe/status/1169077667108442112,MadoffLayPipe,865898226511228928,"This WeWork business model is like the energy business, long dated fixed assets with short dated (quickly declining) revenues. Not the best fundamentals for a long-term, sustainable business... https://twitter.com/business/status/1169070834897604608 …",2019-09-04 02:40:10+00:00,Wed Sep 04 02:40:10 +0000 2019,business,1,5,5,,,https://twitter.com/business/status/1169070834897604608,
1210,1169077115448225792,https://twitter.com/ShortingIsFun/status/1169077115448225792,ShortingIsFun,21826347,It's going to be a crowded short for sure.,2019-09-04 02:37:59+00:00,Wed Sep 04 02:37:59 +0000 2019,coinaday1,0,1,1,,,,
1211,1169076882316439553,https://twitter.com/coinaday1/status/1169076882316439553,coinaday1,1107234427028074496,IV is going to be crazy on those.,2019-09-04 02:37:03+00:00,Wed Sep 04 02:37:03 +0000 2019,ShortingIsFun,0,2,2,,,,
1212,1169076332841463809,https://twitter.com/shunnogohanto/status/1169076332841463809,shunnogohanto,145613791,本日はwework乃木坂(東京都港区南青山１丁目２４−４)ビル前にてランチ営業しております。 無添加、無農薬玄米の甘酒カレー。大豆ミートの生姜焼き販売してます。 #旬のごはんとトキシラズ #wework乃木坂pic.twitter.com/fJtp45ZfgQ,2019-09-04 02:34:52+00:00,Wed Sep 04 02:34:52 +0000 2019,,1,4,4,,#旬のごはんとトキシラズ #wework乃木坂pic,,
1213,1169075372241145856,https://twitter.com/lassieng/status/1169075372241145856,lassieng,2975968098,"""The person who says it cannot be done should not interrupt the person doing it"" - Chinese Proverb Join us for an evening with @edwardzia and @kilikanoonwines wework #northsydney tonight… https://www.instagram.com/p/B1-MU48lGnp/?igshid=rbuuq5ndb4zx …",2019-09-04 02:31:03+00:00,Wed Sep 04 02:31:03 +0000 2019,,1,0,0,@edwardzia @kilikanoonwines,#northsydney,https://www.instagram.com/p/B1-MU48lGnp/?igshid=rbuuq5ndb4zx,
1214,1169073406710550528,https://twitter.com/MeandMyWellness/status/1169073406710550528,MeandMyWellness,756803071372500994,Women’s health week speakers today for wellness Wednesday wework @SproutlyStories is speaking about balancing your hormones naturally and @wholesomelife is running and essential oils workshop @WeWork https://www.instagram.com/p/B1-O5DSACG0/?igshid=19q1sogobovoj …,2019-09-04 02:23:15+00:00,Wed Sep 04 02:23:15 +0000 2019,,0,0,0,@SproutlyStories @wholesomelife @WeWork,,https://www.instagram.com/p/B1-O5DSACG0/?igshid=19q1sogobovoj,
1215,1169073192629129216,https://twitter.com/hamorendo/status/1169073192629129216,hamorendo,983456745111670784,Seguimos avanzando Hoy aprendieron los números del 1 al 10000 en japonés. #wework #Clasesgrupales #clasesdejaponés #japonés #aprendejaponés #日本語 #にほんご #日本語教育 #numbers #japanese #japaneselanguage #hamorendo #tumejoropción https://ift.tt/2PI0w8Z pic.twitter.com/8jrdFGWbaR,2019-09-04 02:22:24+00:00,Wed Sep 04 02:22:24 +0000 2019,,0,0,0,,#wework #Clasesgrupales #clasesdejaponés #japonés #aprendejaponés #日本語 #にほんご #日本語教育 #numbers #japanese #japaneselanguage #hamorendo #tumejoropción,https://ift.tt/2PI0w8Z,
1216,1169073072772669442,https://twitter.com/GillianTan/status/1169073072772669442,GillianTan,219229259,Interrupting #Federer- #Dimitrov to deliver this scooplet w/ @MichelleF_Davis: WeWork is planning to kick off its #IPO roadshow as soon as next week $WEhttps://www.bloomberg.com/news/articles/2019-09-04/wework-is-said-to-plan-ipo-roadshow-as-soon-as-next-week …,2019-09-04 02:21:55+00:00,Wed Sep 04 02:21:55 +0000 2019,,2,2,2,@MichelleF_Davis,#Federer #Dimitrov #IPO,https://www.bloomberg.com/news/articles/2019-09-04/wework-is-said-to-plan-ipo-roadshow-as-soon-as-next-week,
1217,1169072980158234624,https://twitter.com/StonksGuy/status/1169072980158234624,StonksGuy,1132293494528270336,Hopefully this upcoming WeWork IPO $WE will pull them out of a ditch!,2019-09-04 02:21:33+00:00,Wed Sep 04 02:21:33 +0000 2019,GerberKawasaki,0,0,0,,,,
1218,1169072713068974080,https://twitter.com/eiicon_oi/status/1169072713068974080,eiicon_oi,775474898059702273,コミュニティ型ワークスペースを運営するWeWork Japan（ @WeWorkJP）、神戸市とビジネス支援プログラムを創設 一定の要件を満たす企業に、神戸市と連携して資金面の支援を提供 対象企業は通常のWeWorkメンバーシップより、実質、最大55%優待料金で入居可能 https://eiicon.net/articles/1109,2019-09-04 02:20:29+00:00,Wed Sep 04 02:20:29 +0000 2019,,1,1,1,@WeWorkJP,,https://eiicon.net/articles/1109,
1219,1169072143851761666,https://twitter.com/ejyheng/status/1169072143851761666,ejyheng,776924195036860416,"RT technology: WeWork is planning to kick off its IPO roadshow as soon as next week, sources say https://bloom.bg/32q5yZ9",2019-09-04 02:18:14+00:00,Wed Sep 04 02:18:14 +0000 2019,,0,0,0,,,https://bloom.bg/32q5yZ9,
1220,1169071470305148928,https://twitter.com/cpa_xxxxx/status/1169071470305148928,cpa_xxxxx,119336890,WeWorkは来週すぐにIPOロードショーを開始する予定だと情報筋は言う https://twitter.com/technology/status/1169070887368306689 …,2019-09-04 02:15:33+00:00,Wed Sep 04 02:15:33 +0000 2019,technology,0,1,1,,,https://twitter.com/technology/status/1169070887368306689,
