,id,permalink,username,to,text,date,retweets,favorites,replies,mentions,hashtags,geo
1344,1189790206536409088,https://twitter.com/MarkdeZabaleta/status/1189790206536409088,MarkdeZabaleta,,¿Recuerdan lo de Terra? ...La caída de WeWork: ¿el principio del fin de la segunda burbuja 'puntocom'? https://www.elblogsalmon.com/p/38933?utm_source=twitter&utm_medium=social&utm_campaign=botoneraweb … vía @elblogsalmon,2019-10-31 06:24:25+00:00,0,0,0,@elblogsalmon,,
1345,1189789952831361024,https://twitter.com/antony_wijay/status/1189789952831361024,antony_wijay,,SoftBank CEO Masayoshi Son draws sparse audience at Saudi Arabia's 'Davos in the desert' after WeWork controversy! via /r/tech https://ift.tt/32YcCgm,2019-10-31 06:23:24+00:00,0,0,0,,,
1346,1189789706264989696,https://twitter.com/jcvch/status/1189789706264989696,jcvch,,SoftBank CEO Masayoshi Son draws sparse audience at Saudi Arabia's 'Davos in the desert' after WeWork controversy! via /r/tech http://bit.ly/2r1Dn5H,2019-10-31 06:22:25+00:00,0,0,0,,,
1347,1189788274061017088,https://twitter.com/payfrit/status/1189788274061017088,payfrit,,bryce harper is the adam neumann of baseball @WeWork @softbank,2019-10-31 06:16:44+00:00,0,0,0,@WeWork @softbank,,
1348,1189788271464898560,https://twitter.com/GrahamStarr/status/1189788271464898560,GrahamStarr,,"This, by @MattZeitlin on WeWork and what makes it different from the companies it’s often compared to, like Theranos or Uber, is very good. https://nplusonemag.com/online-only/online-only/then-wecame-to-the-end/#rf1-11814 …pic.twitter.com/k1aoQvjAKe",2019-10-31 06:16:43+00:00,2,6,6,@MattZeitlin,#rf1,
1349,1189787897681137664,https://twitter.com/sirmoxie/status/1189787897681137664,sirmoxie,JamesCurrier,"Reading the list, I can see why WeWork’s Founder was able to raise so much money",2019-10-31 06:15:14+00:00,0,0,0,,,
1350,1189787118022737921,https://twitter.com/ZWronsky/status/1189787118022737921,ZWronsky,,Something something WeWork Series H? https://www.theonion.com/silicon-valley-leaders-sit-down-with-wildfire-at-invest-1839476762 … @TheOnion,2019-10-31 06:12:08+00:00,0,1,1,@TheOnion,,
1351,1189786522633035777,https://twitter.com/wealthytiffany/status/1189786522633035777,wealthytiffany,,"Behind WeWork’s Billion Dollar Valuation (RGU, BXP) We look at the method to the madness behind WeWork's $17 billion valuation. http://bit.ly/2JAMCQE pic.twitter.com/5bsAdsR7BN",2019-10-31 06:09:46+00:00,0,0,0,,,
1352,1189786161033699328,https://twitter.com/ConciseAnkur/status/1189786161033699328,ConciseAnkur,WSJ,The same Ashton Kutcher who invested in WeWork after Adam Neumann convinced him it is a tech company? https://twitter.com/WSJ/status/1184661587203940352 …,2019-10-31 06:08:20+00:00,0,1,1,,,
1353,1189785883911675904,https://twitter.com/daveefreiburger/status/1189785883911675904,daveefreiburger,,@TheMissionHQ @ApplePodcasts @WeWork @TheBunkerLabs @maffyfitz Find Your Mission!!! pic.twitter.com/PfyGaHxC4w,2019-10-31 06:07:14+00:00,0,8,8,@TheMissionHQ @ApplePodcasts @WeWork @TheBunkerLabs @maffyfitz,,
1354,1189785571155005441,https://twitter.com/etherealcat/status/1189785571155005441,etherealcat,,普段はYoutubeプレミアムなので気づかなかったんですが、最近はWeWorkとかのCMが流れてるのか… pic.twitter.com/KiNnReDxZS,2019-10-31 06:05:59+00:00,0,11,11,,,
1355,1189784726250426373,https://twitter.com/HasanAbulkeer/status/1189784726250426373,HasanAbulkeer,,"بقاعه شبه خالية تماما وكلمات غير مشجعه على الاطلاق، الرئيس التفيذي لسوفت بانك "" ماسايوتشي سون"" في موقف محرج خلال جلسته بدافوس الصحراء لم يذكر اي معلومة بخصوص صندوق رؤية سوفت 2 خسائر الصندوق الاول في Uber و WeWork كان له الوقع الاكبر https://markets.businessinsider.com/news/stocks/saudi-arabia-forum-largely-ignores-softbanks-son-after-wework-fail-2019-10-1028645336 …",2019-10-31 06:02:38+00:00,7,9,9,,,
1356,1189784067136524288,https://twitter.com/CP_AEllis/status/1189784067136524288,CP_AEllis,,"WeWork's fall from grace makes for fascinating reading. But there's a bigger picture context, as @ruthmcallaghan outlines #WeWork #coworking #officespace #propertyhttp://bit.ly/33h3d37?blaid=262399 …",2019-10-31 06:00:01+00:00,0,0,0,@ruthmcallaghan,#WeWork #coworking #officespace #propertyhttp,
1357,1189783781378420737,https://twitter.com/cognaccpapi/status/1189783781378420737,cognaccpapi,,Who's next in overvalued ipo @WeWork ?? pic.twitter.com/YpI7tLQ2aj,2019-10-31 05:58:53+00:00,0,0,0,@WeWork,,
1358,1189783579120803840,https://twitter.com/the_bridge_jp/status/1189783579120803840,the_bridge_jp,,中国版WeWork「Ucommune（優客工場）」はアメリカでIPOへ https://ift.tt/36owYSi,2019-10-31 05:58:05+00:00,0,0,0,,,
1359,1189782829921521664,https://twitter.com/atattene/status/1189782829921521664,atattene,,【深田萌絵】動画 ソフトバンク危機 Wework騒動はトランプの仕込み！？ http://fukadamoe.blog.fc2.com/blog-entry-4237.html …,2019-10-31 05:55:06+00:00,0,0,0,,,
1360,1189782091224903680,https://twitter.com/AlanTrumanZone/status/1189782091224903680,AlanTrumanZone,,"Work, fun and some corporate grooming with @HEADOFFICE2015 at @WeWork in Mumbai, India. ———————————— #popup #corporatehair #corporatefashion #corporatehairstylist #corporategrooming #corporateevents #alantruman #alantrumanofficial #alantrumank2 #alantrumanhotstick #alantrumanshowpic.twitter.com/v6P2lVhoa7",2019-10-31 05:52:10+00:00,0,1,1,@HEADOFFICE2015 @WeWork,#popup #corporatehair #corporatefashion #corporatehairstylist #corporategrooming #corporateevents #alantruman #alantrumanofficial #alantrumank2 #alantrumanhotstick #alantrumanshowpic,
1361,1189781492299419649,https://twitter.com/chrisbmarquez/status/1189781492299419649,chrisbmarquez,,Oscar Health’s HQ in New York by WeWork Collaborative… https://designeour.tumblr.com/post/188715761780 … > https://designeour.com https://chrisbmarquez.com/post/188715959995/oscar-healths-hq-in-new-york-by-wework …pic.twitter.com/iVVRfhi4NE,2019-10-31 05:49:47+00:00,0,0,0,,,
1362,1189781280017145856,https://twitter.com/pranavambwani/status/1189781280017145856,pranavambwani,,Unicorns with no +ve earnings like WeWork are being slaughtered at the gates,2019-10-31 05:48:56+00:00,0,1,1,,,
1363,1189781134181310464,https://twitter.com/BNSampath/status/1189781134181310464,BNSampath,,@VodafoneIN The networking is disastrous near Magarpatta & precisely at WeWork office Needs immediate attention,2019-10-31 05:48:22+00:00,0,0,0,@VodafoneIN,,
1364,1189780767259287552,https://twitter.com/LinitaRane/status/1189780767259287552,LinitaRane,BelieveIn__You,I just checked into #BIY2019. #Excited to connect with @HarlinaSodhi & a room filled with socially creative minds. #personalbrand socialleadership #networking #wework https://twitter.com/BelieveIn__You/status/1189755113184718848 …,2019-10-31 05:46:54+00:00,5,12,12,@HarlinaSodhi,#BIY2019 #Excited #personalbrand #networking #wework,
1365,1189780004005040128,https://twitter.com/saisrinivas/status/1189780004005040128,saisrinivas,,WeWork Is Looking Into Electronic Gaming https://youtu.be/4jv6emOTNSI via @YouTube,2019-10-31 05:43:52+00:00,0,0,0,@YouTube,,
1366,1189779080394297344,https://twitter.com/designeour/status/1189779080394297344,designeour,,Oscar Health’s HQ in New York by WeWork Collaborative... https://designeour.tumblr.com/post/188715761780 …pic.twitter.com/gEeMtGb66q,2019-10-31 05:40:12+00:00,0,1,1,,,
1367,1189778155373879296,https://twitter.com/kuesuto_play/status/1189778155373879296,kuesuto_play,,wework問題が大きくなりすぎて、最悪、日本でeスポーツなんて言っていられない状況を予想していた中で、それは草,2019-10-31 05:36:31+00:00,0,0,0,,,
1368,1189777908228714497,https://twitter.com/original_cho/status/1189777908228714497,original_cho,bookslope,when wework is on Line?!,2019-10-31 05:35:32+00:00,0,0,0,,,
1369,1189777885235539968,https://twitter.com/_sgtn/status/1189777885235539968,_sgtn,,「勝てば官軍、瞬発力で駆け抜けて善人面をすべし。」というスローガンが中国のブロックチェーン投資とWework事件の共通項なのかなーと。現状よのなかそういうふうにできてるし、いいと思う。変えたいけどね。,2019-10-31 05:35:27+00:00,0,2,2,,,
1370,1189777637159440384,https://twitter.com/Mike79523502/status/1189777637159440384,Mike79523502,MichaelJordaan,Would like to hear his views on WeWork? Or oerhaps if they can assist Eskom?,2019-10-31 05:34:28+00:00,0,0,0,,,
1371,1189776996194062336,https://twitter.com/kotoripiyopiyo/status/1189776996194062336,kotoripiyopiyo,yusuzu06,同じようなセミナー、虎ノ門WeWorkでもやりませんかw？,2019-10-31 05:31:55+00:00,0,2,2,,,
1372,1189776619390603265,https://twitter.com/FN_Press2/status/1189776619390603265,FN_Press2,,"WeWork meldet Abschluss einer auf 1,5 Mrd. USD bezifferten Finanzausstattung von der SoftBank Group; Änderunge https://www.finanznachrichten.de/nachrichten-2019-10/48047210-wework-meldet-abschluss-einer-auf-1-5-mrd-usd-bezifferten-finanzausstattung-von-der-softbank-group-aenderungen-in-vorstand-und-governance-treten-in-k-004.htm …",2019-10-31 05:30:25+00:00,0,0,0,,,
1373,1189776247632449541,https://twitter.com/k_tadaki/status/1189776247632449541,k_tadaki,,weworkが傾いたことで余剰物件がeスポーツに利用されるっていう予言が当たったのでびっくりしてる,2019-10-31 05:28:57+00:00,1,67,67,,,
1374,1189775933613363201,https://twitter.com/AspioneerBB/status/1189775933613363201,AspioneerBB,,Why SoftBank is doubling down its investment in WeWork after a failed IPO . #Aspioneer . #digitaleconomy #finance #softbank #investment #ipo #siliconvalley #techcompany #uber #wework #japan #portfolio #credibility #lenders https://aspioneer.com/why-softbank-is-doubling-down-its-investment-in-wework-after-a-failed-ipo/ … via @Aspioneer,2019-10-31 05:27:42+00:00,4,5,5,@Aspioneer,#Aspioneer #digitaleconomy #finance #softbank #investment #ipo #siliconvalley #techcompany #uber #wework #japan #portfolio #credibility #lenders,
1375,1189775712124715009,https://twitter.com/dexbalaoy/status/1189775712124715009,dexbalaoy,el_galinato,Hoy may nag offer sa ken sa may malapit na town kung saan ako nag wework ng mas malaking rate (I'm so much appreciated by them huhu) free accom and food pero nakapag sign na kasi me ng contract shuta sad,2019-10-31 05:26:49+00:00,0,1,1,,,
1376,1189775553219432448,https://twitter.com/tonimugo/status/1189775553219432448,tonimugo,,"Bill Ackman believes WeWork is worth 'zero,' FT says ⁦ @karaswisher⁩https://www.cnbc.com/2019/10/30/bill-ackman-believes-wework-is-worth-zero-ft-says.html …",2019-10-31 05:26:11+00:00,0,0,0,@karaswisher,,
1377,1189775499448455168,https://twitter.com/tonimugo/status/1189775499448455168,tonimugo,,"Bill Ackman believes WeWork is worth 'zero,' FT says https://www.cnbc.com/2019/10/30/bill-ackman-believes-wework-is-worth-zero-ft-says.html …",2019-10-31 05:25:58+00:00,0,0,0,,,
1378,1189775220258664448,https://twitter.com/PllushCapital/status/1189775220258664448,PllushCapital,,""" #Billionaire activist #BillAckman says #WeWork has a 'high probability' of being worth zero | Markets Insider"" For the billionaire manager of the $8.2MB Pershing Square hedge fund to say that WeWork is likely worth ZERO kind of s…https://lnkd.in/gZsr6PQ https://lnkd.in/gBhybtf",2019-10-31 05:24:52+00:00,0,0,0,,#Billionaire #BillAckman #WeWork,
1379,1189775212096761856,https://twitter.com/alison_chaiken/status/1189775212096761856,alison_chaiken,,"We don't need a WeWork food-focussed coworking space, as we already have the much more better @tinkerkitchhttps://www.sfchronicle.com/food/article/Embattled-WeWork-opens-San-Francisco-co-working-14575265.php …",2019-10-31 05:24:50+00:00,0,2,2,@tinkerkitchhttps,,
1380,1189775134086717440,https://twitter.com/Dub9Giant/status/1189775134086717440,Dub9Giant,timkawakami,"First WeWork, now the Warriors? The JPMorgan curse is real",2019-10-31 05:24:31+00:00,0,0,0,,,
1381,1189775113484488706,https://twitter.com/hedge_funds/status/1189775113484488706,hedge_funds,,"Bill Ackman believes WeWork is worth ‘zero,’ report says https://www.bloglovin.com/blogs/hedge-fund-news-from-hedgeconet-13757561/bill-ackman-believes-wework-is-worth-zero-7171084835 … on @bloglovin",2019-10-31 05:24:26+00:00,0,0,0,@bloglovin,,
1382,1189774755622080512,https://twitter.com/rodrigo_llop/status/1189774755622080512,rodrigo_llop,,¡Vive! Un festín de muerte. Azul Chiclamino presenta Me Lo Contó La Noche Live! 3 historias obscuras al estilo @rodrigo_llop . #Melocontolanoche #halloween #wework #miedo #cuenros #Storytelling #Podcast #Podcasting @… https://www.instagram.com/p/B4RUx5nHgaY/?igshid=53a0xuc117uw …,2019-10-31 05:23:01+00:00,0,3,3,@rodrigo_llop @,#Melocontolanoche #halloween #wework #miedo #cuenros #Storytelling #Podcast #Podcasting,
1383,1189774395314769920,https://twitter.com/galbertyn/status/1189774395314769920,galbertyn,,SoftBank CEO Masayoshi Son draws sparse audience at Saudi Arabia's 'Davos in the desert' after WeWork controversy - http://markets.businessinsider.com/news/1028645336,2019-10-31 05:21:35+00:00,0,0,0,,,
1384,1189774059979997184,https://twitter.com/itnewsjp/status/1189774059979997184,itnewsjp,,中国版WeWork「Ucommune（優客工場）」は米IPOへ https://thebridge.jp/2019/10/weworks-chinese-rival-ucommune-eyeing-end-year-us-ipo-report …,2019-10-31 05:20:15+00:00,0,0,0,,,
1385,1189773621465624576,https://twitter.com/ChrizScherf/status/1189773621465624576,ChrizScherf,RealPepeAyala,Jajaja es que en WeWork todos tienen frió Jajaja se va a extrañar tanto tu “bullying”. Abrazo grande Pepe,2019-10-31 05:18:30+00:00,0,2,2,,,
1386,1189772784857157633,https://twitter.com/RealPepeAyala/status/1189772784857157633,RealPepeAyala,ChrizScherf,Los spartans no tienen frío...salvo en WeWork pic.twitter.com/sBIjL36Pmt,2019-10-31 05:15:11+00:00,0,2,2,,,
1387,1189772343901609985,https://twitter.com/nemuxos/status/1189772343901609985,nemuxos,minervaoatenea,Instalaciones muy chidas con perfil más corporate que weWork. Me parece más caro que we.,2019-10-31 05:13:26+00:00,0,1,1,,,
1388,1189771915990167553,https://twitter.com/TaylorDilly/status/1189771915990167553,TaylorDilly,zerohedge,"I am totally with Ackman on WeWork. It is not creating any value, except maybe providing money laundering opportunities for some ...",2019-10-31 05:11:44+00:00,0,0,0,,,
1389,1189771339688816642,https://twitter.com/PaulCalmos/status/1189771339688816642,PaulCalmos,,Warning ! WeWork n’est pas un cas isolé: beaucoup d’entreprises non rentables sont survalorisées https://ift.tt/2qZr5KZ,2019-10-31 05:09:26+00:00,0,0,0,,,
1390,1189770825760755713,https://twitter.com/itsEngraved/status/1189770825760755713,itsEngraved,marceloclaure,Sprint over charged me again this month smh same horrible company just a different month,2019-10-31 05:07:24+00:00,0,0,0,,,
1391,1189770775139475456,https://twitter.com/JacksLabs/status/1189770775139475456,JacksLabs,,Bill Ackman says WeWork could be worth ‘zero’ https://www.ft.com/content/b31df9ae-fa9b-11e9-98fd-4d6c20050229 … via @financialtimes,2019-10-31 05:07:12+00:00,0,0,0,@financialtimes,,
1392,1189769565061947392,https://twitter.com/BFidr/status/1189769565061947392,BFidr,,「サウジ・サミット」でSoftBankの孫社長が講演するも会場はガラガラ：ビジョンファンドが投資するインドのホテル・グループOyoは第2のWeWorkか？http://ow.ly/GdPt50wXWAm,2019-10-31 05:02:23+00:00,1,0,0,,,
1393,1189769320232112129,https://twitter.com/BusinessBourse/status/1189769320232112129,BusinessBourse,,Warning ! WeWork n’est pas un cas isolé: beaucoup d’entreprises non rentables sont survalorisées http://bit.ly/31WhIsc,2019-10-31 05:01:25+00:00,2,2,2,,,
1394,1189768975908925440,https://twitter.com/RuralMediaMrkt/status/1189768975908925440,RuralMediaMrkt,,"Bill Ackman believes WeWork is worth ‘zero,’ report says http://dlvr.it/RHJssC",2019-10-31 05:00:03+00:00,0,0,0,,,
1395,1189767506832965632,https://twitter.com/33dlpeHs7G4bFzY/status/1189767506832965632,33dlpeHs7G4bFzY,,【深田萌絵】動画 ソフトバンク危機 Wework騒動はトランプの仕込み！？ http://fukadamoe.blog.fc2.com/blog-entry-4237.html …,2019-10-31 04:54:13+00:00,0,0,0,,,
1396,1189767459076792320,https://twitter.com/koyariku/status/1189767459076792320,koyariku,,"I'm at WeWork in Minato-ku, Tokyo, 東京都 https://www.swarmapp.com/c/1M9PkzydMBx",2019-10-31 04:54:01+00:00,0,0,0,,,
1397,1189766707063246849,https://twitter.com/MercadosNWS/status/1189766707063246849,MercadosNWS,,"#WeWork anuncia: se concreta la financiaci&oacute;n de u$s 1,5 mil millones del Grupo SoftBank y entran en vigencia los cambios en el Directorio y el gobierno de la empresa... http://tinyurl.com/y4h5gvxc",2019-10-31 04:51:02+00:00,0,0,0,,#WeWork,
1398,1189766413092716544,https://twitter.com/shikamoa/status/1189766413092716544,shikamoa,,米名門VCの共同創業者・ベン・ホロウィッツがWeWorkやUber、企業文化について語る | TechCrunch Japan https://jp.techcrunch.com/2019/10/27/2019-10-25-vc-ben-horowitz-on-wework-uber-and-one-cultural-value-his-employees-cant-break/?fbclid=IwAR2lHKvYO834m4pIg5ZzI4TKZep1MVOEIVD-PyoEHox0jxCucwr2J5o2wlU … @jptechcrunchより,2019-10-31 04:49:52+00:00,0,0,0,@jptechcrunchより,,
1399,1189765842340155392,https://twitter.com/JazonTWong/status/1189765842340155392,JazonTWong,FBBusiness,"@canva is the next @wework. You know it when they keep taking VC money but won't release any finances. Do they have any moats? No, unique IP? No. Hard to replicate idea? No. Great at marketing - yes!!",2019-10-31 04:47:36+00:00,0,1,1,@canva @wework,,
1400,1189765729446330368,https://twitter.com/timesprime/status/1189765729446330368,timesprime,,The @WolvesIndia just got Times Prime(d) at @WeWorkIndia Bangalore. #TimesPrime #HappyCustomers #WeWork #Bangalorepic.twitter.com/FtlKj9VyLB,2019-10-31 04:47:09+00:00,2,5,5,@WolvesIndia @WeWorkIndia,#TimesPrime #HappyCustomers #WeWork #Bangalorepic,
1401,1189765223475023873,https://twitter.com/Brogan_EW/status/1189765223475023873,Brogan_EW,,"Bill Ackman Says WeWork Is A ""0"", SoftBank Should Cut Its Losses And Walk Away https://www.zerohedge.com/markets/bill-ackman-says-wework-0-softbank-should-cut-its-losses-and-walk-away …",2019-10-31 04:45:08+00:00,0,0,0,,,
1402,1189764854690852864,https://twitter.com/sivanakai/status/1189764854690852864,sivanakai,,WeWork、ソフトバンクGから15億ドル受け取る－金融支援の一環 http://koebon.shop/2019/10/31/783694/ …,2019-10-31 04:43:40+00:00,0,0,0,,,
1403,1189764199792070657,https://twitter.com/gly277/status/1189764199792070657,gly277,NalaGinrut,前天听The Journal说孙正义，说他喜欢给予别人超出预期很多的资金，下狠劲投资，马云就是个例子。谁想到这次遇到了Wework这么个主。,2019-10-31 04:41:04+00:00,0,0,0,,,
1404,1189763956887506944,https://twitter.com/FinancialTimes/status/1189763956887506944,FinancialTimes,,The arrival of investment banker Jeff Sine comes at a crucial moment for SoftBank and WeWork https://on.ft.com/2MZgvw2,2019-10-31 04:40:06+00:00,6,18,18,,,
1405,1189762912061132801,https://twitter.com/The88Turtle/status/1189762912061132801,The88Turtle,mattbooshell,WeWork life,2019-10-31 04:35:57+00:00,0,0,0,,,
1406,1189762658440024064,https://twitter.com/finchatbot/status/1189762658440024064,finchatbot,,"@finchatbot is bringing you an exciting talk on #AI with Natalie R. Join us on Thursday, 14 of November from 6pm - 8:30pm @WeWork in Rosebank. All info and registration details are here: https://lnkd.in/geYZibD #Finchatbot #IBM #Meetup #AI #chatbots #fintech #insurtech",2019-10-31 04:34:57+00:00,1,5,5,@finchatbot @WeWork,#AI #Finchatbot #IBM #Meetup #AI #chatbots #fintech #insurtech,
1407,1189762557302542336,https://twitter.com/BW_Espanol/status/1189762557302542336,BW_Espanol,,"WeWork anuncia: se concreta la financiación de u$s 1,5 mil millones del Grupo SoftBank y entran en vigencia los cambios en el Directorio y el gobierno de la empresa http://dlvr.it/RHJqlt pic.twitter.com/zwWBukRGcn",2019-10-31 04:34:33+00:00,0,0,0,,,
1408,1189762557168553984,https://twitter.com/BWGerman/status/1189762557168553984,BWGerman,,"WeWork meldet Abschluss einer auf 1,5 Mrd. USD bezifferten Finanzausstattung von der SoftBank Group; Änderungen in Vorstand und Governance treten in Kraft http://dlvr.it/RHJqm7 pic.twitter.com/SWa8g0jXUX",2019-10-31 04:34:33+00:00,0,0,0,,,
1409,1189762503791628289,https://twitter.com/BusinessTimes/status/1189762503791628289,BusinessTimes,,SoftBank wires US$1.5b to @WeWork before cash runs out http://bt.sg/4YH2 pic.twitter.com/0K2NEHAKSc,2019-10-31 04:34:20+00:00,0,0,0,@WeWork,,
1410,1189761872402075649,https://twitter.com/SMG_KinokoManji/status/1189761872402075649,SMG_KinokoManji,,WeWorkに乗っからないとソフバンが吹っ飛ぶから流行ってもらわないとね。,2019-10-31 04:31:49+00:00,0,0,0,,,
1411,1189761845780893696,https://twitter.com/NalaGinrut/status/1189761845780893696,NalaGinrut,,如果只按照纸面来算的话，孙正义的攻守群看起来是完美的，就像一套期望公式设计良好的买马策略。但是目前看来是有一个致命缺陷的，那就是如果其中某一匹马的损失过于惨重，是可能导致整个攻守群立足不稳的。孙正义喜欢单马重注，wework缩水97%这就损失了440多亿刀，其他马再好一时也难补,2019-10-31 04:31:43+00:00,0,2,2,,,
1412,1189761444251877377,https://twitter.com/BloombergJapan/status/1189761444251877377,BloombergJapan,,WeWork、ソフトバンクＧから15億ドル受け取る－金融支援の一環 https://bloom.bg/2qaGCqF pic.twitter.com/vnQIiaeIoO,2019-10-31 04:30:07+00:00,4,2,2,,,
1413,1189761416246349824,https://twitter.com/lunitale/status/1189761416246349824,lunitale,,WeWork ‘sale de la office’ para construir su negocio de e-games https://elfinanciero.com.mx/empresas/wework-sale-de-la-office-para-construir-su-negocio-de-e-games …,2019-10-31 04:30:00+00:00,1,1,1,,,
1414,1189761239745884160,https://twitter.com/FairentInd/status/1189761239745884160,FairentInd,republic,#work #coworkingstories @WeWorkIndia @WeWork #rental @FairentInd #india #painlessrenting #rentingisfunhttps://twitter.com/republic/status/1182257060907540480 …,2019-10-31 04:29:18+00:00,0,0,0,@WeWorkIndia @WeWork @FairentInd,#work #coworkingstories #rental #india #painlessrenting #rentingisfunhttps,
1415,1189761008706961408,https://twitter.com/HedgeBz/status/1189761008706961408,HedgeBz,,Fidelity Contrafund cuts value of WeWork stake by 35% https://tradeforprofit.net/2019/10/fidelity-contrafund-cuts-value-of-wework-stake-by-35/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #businessnews #energy,2019-10-31 04:28:23+00:00,0,0,0,,#businessnews #energy,
1416,1189760198241476608,https://twitter.com/k_tadaki/status/1189760198241476608,k_tadaki,,"WeWorkが""Play By We""という名称でWeWorkの施設を使ったeスポーツイベントの開催を検討している https://www.businessinsider.com/wework-play-by-we-esports-gaming-trademark-2019-10?IR=T …",2019-10-31 04:25:10+00:00,11,32,32,,,
1417,1189759537546289154,https://twitter.com/SEPEgr/status/1189759537546289154,SEPEgr,,Τεχνολογία: Sine joins WeWork board after providing rescue advice http://dlvr.it/RHJpTs,2019-10-31 04:22:33+00:00,0,0,0,,,
1418,1189759401684455425,https://twitter.com/TakaoMorimoto/status/1189759401684455425,TakaoMorimoto,,ソフトバンクの投資失敗による経営危機が喧伝されているが、日本政府自体も似たような状態ではないか？ 規模が１００倍なだけでｗ みずほ銀行→日銀 WeWork→外国援助,2019-10-31 04:22:00+00:00,2,1,1,,,
1419,1189758710727364609,https://twitter.com/tiahmo/status/1189758710727364609,tiahmo,sonkoubun,チ-ョ-ンバンクは wework詐欺巨額損失事件で 今後はどうなる事やら,2019-10-31 04:19:15+00:00,0,1,1,,,
1420,1189758161835589635,https://twitter.com/susankitchens/status/1189758161835589635,susankitchens,tomwatson,"If you have not yet dipped into the analysis of Scott Galloway on the topic of WeWork, do. Twitter search terms: From:profgalloway wework",2019-10-31 04:17:05+00:00,0,0,0,,,
1421,1189758043199823878,https://twitter.com/HisatakaShimazu/status/1189758043199823878,HisatakaShimazu,,WeWorkで貰えました。 今日はハロウィンですね。 #wework #ハロウィン #お菓子 #神保町 https://www.instagram.com/p/B4RNLeEl9ri/?igshid=qtzex811w1jn …,2019-10-31 04:16:36+00:00,0,0,0,,#wework #ハロウィン #お菓子 #神保町,
1422,1189757751242756096,https://twitter.com/mpsyp/status/1189757751242756096,mpsyp,,I love how suddenly everyone's an expert on what went wrong at @WeWork,2019-10-31 04:15:27+00:00,0,4,4,@WeWork,,
1423,1189756547498332160,https://twitter.com/priboghani/status/1189756547498332160,priboghani,,"#WeWork and @SoftBank-backed flops (Uber, Slack) cast doubt over CloudMinds US IPO:https://www.spglobal.com/marketintelligence/en/news-insights/trending/bH4xtaB6bwzGH5TWr79T-g2 …",2019-10-31 04:10:40+00:00,0,0,0,@SoftBank,#WeWork,
1424,1189755850350424064,https://twitter.com/KwadeSays/status/1189755850350424064,KwadeSays,JaRomney,Beat the Fukuoka SoftBank Hawks then pop off... I hear Softbank could host the game in a WeWork,2019-10-31 04:07:53+00:00,0,2,2,,,
1425,1189755813142781952,https://twitter.com/NalaGinrut/status/1189755813142781952,NalaGinrut,connnnng,靠不就一个wework吗，自古投资如美人，不许人间见白头 https://twitter.com/connnnng/status/1189755610906148864 …,2019-10-31 04:07:45+00:00,0,1,1,,,
1426,1189755765851996161,https://twitter.com/hooverwhalen/status/1189755765851996161,hooverwhalen,,"#KamalaHarris2020, the #WeWork of the Democratic field. https://www.bloomberg.com/news/articles/2019-10-30/softbank-wires-1-5-billion-to-wework-weeks-before-funds-run-out …",2019-10-31 04:07:33+00:00,0,1,1,,#KamalaHarris2020 #WeWork,
1427,1189754878685597696,https://twitter.com/SndKeith/status/1189754878685597696,SndKeith,,WeWork withdraws plan to go public following CEO turmoil https://www.cbsnews.com/news/wework-ipo-pulled-company-withdraws-its-ipo-filing/ …,2019-10-31 04:04:02+00:00,0,0,0,,,
1428,1189754352019357696,https://twitter.com/notable_musics/status/1189754352019357696,notable_musics,,Today's top tech news: Jefferies downgrades SoftBank for US$9.5B WeWork rescue - e27 http://bit.ly/31NvjBU,2019-10-31 04:01:56+00:00,0,0,0,,,
1429,1189753341342973957,https://twitter.com/takumihari/status/1189753341342973957,takumihari,,今日は2週間に1度の役員ランチ(今日は4人)。毎朝30分の経営朝会意外あまり話さないけど得ている情報が同じで会話弾むのすごいなと思った。 ・wework ・ソフトバンク ・弁護士ドットコム ・メイソウ ・餃子の王将 ・ラッキンコーヒー ・無印良品 てんでバラバラだけど、知識があるから会話が弾む。,2019-10-31 03:57:55+00:00,0,2,2,,,
1430,1189753290851938304,https://twitter.com/CASHMoneyASTRO/status/1189753290851938304,CASHMoneyASTRO,MariaBartiromo,"We are still in the SECOND GREAT DEPRESSION (2007-NOW), and the sad part is that many in the financial world are not HONEST enough to tell the public. Ask any MILLENNIAL about HOW THEY MAKE MONEY, and you will see what I’m talking about. They’re gonna be here 50 YEARS from now..",2019-10-31 03:57:43+00:00,0,0,0,,,
1431,1189752606794452997,https://twitter.com/maruyoshi/status/1189752606794452997,maruyoshi,,WeWorkの成否を見極めるまで、まぁそうなるわな(´・ω・｀) ソフトバンクＧ孫氏の出席イベントに閑古鳥－サウジ投資会議 - Bloomberg https://www.bloomberg.co.jp/news/articles/2019-10-30/Q075JX6JIJUO01 …,2019-10-31 03:55:00+00:00,0,0,0,,,
1432,1189752388019720192,https://twitter.com/BrusselerMel/status/1189752388019720192,BrusselerMel,,"Torn between going to my mom’s for Thanksgiving where I will get to ask my evil stepsister Becca how her new job at WeWork is going, or to my grandpa’s, where he will serve shots ofJaegermeister as a digestif as he performs ABBA hits on his harmonica. Playing coy for now.",2019-10-31 03:54:08+00:00,0,3,3,,,
