,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
71,1170456088073756672,https://twitter.com/theunicornboard/status/1170456088073756672,theunicornboard,1114186196631072768,Community Lead - Nanjing: WeWork About the Role * Community Leads are integral to the… http://dlvr.it/RCgMst #startups #jobs #hiring,2019-09-07 21:57:32+00:00,Sat Sep 07 21:57:32 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RCgMst,
72,1170455461226864640,https://twitter.com/WeWork/status/1170455461226864640,WeWork,111092283,WeWork Johannesburg is providing us with the coziest vibes. Join our community: https://we.co/joburgtw . #weworkjoburg #wework pic.twitter.com/sGqv9hl6cP,2019-09-07 21:55:02+00:00,Sat Sep 07 21:55:02 +0000 2019,,0,11,11,,#weworkjoburg #wework,https://we.co/joburgtw,
73,1170453449747652615,https://twitter.com/faisal_parla/status/1170453449747652615,faisal_parla,286897263,#WeWork employees interviewing a year from now pic.twitter.com/CweutQxOt9,2019-09-07 21:47:03+00:00,Sat Sep 07 21:47:03 +0000 2019,,0,2,2,,#WeWork,,
74,1170453227483144194,https://twitter.com/7LongGame/status/1170453227483144194,7LongGame,935302086983651328,Realtor’s Scam: Realestate as Technology Company. WeWork Goes From Hot to Not as Dream Value Plunges $45 Billion https://www.bloomberg.com/news/articles/2019-09-06/wework-goes-from-hot-to-not-as-dream-value-plunges-45-billion …,2019-09-07 21:46:10+00:00,Sat Sep 07 21:46:10 +0000 2019,,6,2,2,,,https://www.bloomberg.com/news/articles/2019-09-06/wework-goes-from-hot-to-not-as-dream-value-plunges-45-billion,
75,1170451931526914048,https://twitter.com/PllushCapital/status/1170451931526914048,PllushCapital,824856943768383491,"WE WORK / WE COMPANY IS SELLING ""THE MILLENNIAL DREAM"", IPO-ing AS IF IT'S 1999! NEW YORK - The S-1 Registration Statement for #WeWork to go public preaches to #Millennials & Millennial sycophants alike - ""We Dedicate This To The Energy Of We - Greater…https://lnkd.in/grMpt3v",2019-09-07 21:41:01+00:00,Sat Sep 07 21:41:01 +0000 2019,,0,0,0,,#WeWork #Millennials,https://lnkd.in/grMpt3v,
76,1170451778623741953,https://twitter.com/Sheikit_net/status/1170451778623741953,Sheikit_net,1628002693,New York. Coworking: voici comment WeWork a bousculé les codes du bureau http://sheikit.net/t/243818/,2019-09-07 21:40:24+00:00,Sat Sep 07 21:40:24 +0000 2019,,0,0,0,,,http://sheikit.net/t/243818/,
77,1170451747409735680,https://twitter.com/Sheikit_net/status/1170451747409735680,Sheikit_net,1628002693,New York. Coworking: voici comment WeWork a bousculé les codes du bureau http://sheikit.net/t/243819/,2019-09-07 21:40:17+00:00,Sat Sep 07 21:40:17 +0000 2019,,0,0,0,,,http://sheikit.net/t/243819/,
78,1170451007106535424,https://twitter.com/investorsguilds/status/1170451007106535424,investorsguilds,2453876388,要は「不動産業ではなくテクノロジー企業、SaaSモデルだし、創業者のAdamは超人だからすごい」ということを押し出そうとしているのであろう。 WeWorkのIPOが危ういたった一つの理由 #BLOGOShttps://blogos.com/outline/402812/,2019-09-07 21:37:20+00:00,Sat Sep 07 21:37:20 +0000 2019,,0,0,0,,#BLOGOShttps,https://blogos.com/outline/402812/,
79,1170449323164700672,https://twitter.com/InvestingInIPOs/status/1170449323164700672,InvestingInIPOs,1062447060828344320,Interesting week for the WeWork #IPO.https://www.cnbc.com/2019/09/06/wework-ipo-scrapping-it-may-be-companys-best-option.html …,2019-09-07 21:30:39+00:00,Sat Sep 07 21:30:39 +0000 2019,,0,0,0,,#IPO,https://www.cnbc.com/2019/09/06/wework-ipo-scrapping-it-may-be-companys-best-option.html,
80,1170449201458765826,https://twitter.com/ScottJo34110219/status/1170449201458765826,ScottJo34110219,3377764552,I think WeWork hire their data scientists from Scientology meetings because ‘science’,2019-09-07 21:30:10+00:00,Sat Sep 07 21:30:10 +0000 2019,bennpeifert,0,2,2,,,,
81,1170449103630811136,https://twitter.com/9ja_legal/status/1170449103630811136,9ja_legal,606292300,WeWork’s related-party transactions were more extensive than was known https://techylawyer.com/blog/weworks-related-party-transactions-were-more-extensive-than-was-known/ …,2019-09-07 21:29:46+00:00,Sat Sep 07 21:29:46 +0000 2019,,0,0,0,,,https://techylawyer.com/blog/weworks-related-party-transactions-were-more-extensive-than-was-known/,
82,1170448971602350080,https://twitter.com/Techy_Lawyer/status/1170448971602350080,Techy_Lawyer,450636686,WeWork's related-party transactions were more extensive than was known https://is.gd/CmjXq6 pic.twitter.com/j0i6lyRAL1,2019-09-07 21:29:15+00:00,Sat Sep 07 21:29:15 +0000 2019,,0,0,0,,,https://is.gd/CmjXq6,
83,1170448815473795076,https://twitter.com/galinash/status/1170448815473795076,galinash,27265230,"Someone has to explain to me why it's ok for a full time head of a world-class lab like this to run massive side projects on the side, which are arguably not directly related. It's like a WeWork soap opera but with a veneer of civilization and MIT's cachet.",2019-09-07 21:28:38+00:00,Sat Sep 07 21:28:38 +0000 2019,galinash,0,0,0,,,,
84,1170448624913911809,https://twitter.com/limestonesearch/status/1170448624913911809,limestonesearch,1086090383568891912,WeWork IPO Turns Contentious at SoftBank’s Vision Fund https://finance.yahoo.com/news/wework-ipo-turns-contentious-softbank-070044797.html …,2019-09-07 21:27:52+00:00,Sat Sep 07 21:27:52 +0000 2019,,0,0,0,,,https://finance.yahoo.com/news/wework-ipo-turns-contentious-softbank-070044797.html,
85,1170447820429627392,https://twitter.com/techsonIP/status/1170447820429627392,techsonIP,3297993624,WeWork Goes From Hot to Not as Dream Value Plunges $45 Billion https://finance.yahoo.com/news/wework-goes-hot-not-dream-220737219.html …,2019-09-07 21:24:40+00:00,Sat Sep 07 21:24:40 +0000 2019,,0,0,0,,,https://finance.yahoo.com/news/wework-goes-hot-not-dream-220737219.html,
86,1170447786409525249,https://twitter.com/IPOSniffer/status/1170447786409525249,IPOSniffer,301129964,"Wintrust Business Lunch 9/7/19: WeWork Struggles Before Its #IPO, Judge Hands Bud Light a Loss ...http://dlvr.it/RCgKTP",2019-09-07 21:24:32+00:00,Sat Sep 07 21:24:32 +0000 2019,,0,0,0,,#IPO,http://dlvr.it/RCgKTP,
87,1170447785092468741,https://twitter.com/IPOSniffer/status/1170447785092468741,IPOSniffer,301129964,"Wintrust Business Lunch 9/7/19: WeWork Struggles Before Its #IPO, Judge Hands Bud Light a Loss, & the Future of Robotics in the Workforce - WGN Radio - Chicago http://dlvr.it/RCgKSH",2019-09-07 21:24:32+00:00,Sat Sep 07 21:24:32 +0000 2019,,0,0,0,,#IPO,http://dlvr.it/RCgKSH,
88,1170447380228931584,https://twitter.com/Japan_kenpou/status/1170447380228931584,Japan_kenpou,774133248586715136,SoftBank Has More Riding on WeWork Than Even Its Co-Founder https://finance.yahoo.com/news/softbank-more-riding-wework-even-190056634.html?soc_src=social-sh&soc_trk=tw … via @YahooFinance,2019-09-07 21:22:55+00:00,Sat Sep 07 21:22:55 +0000 2019,,1,1,1,@YahooFinance,,https://finance.yahoo.com/news/softbank-more-riding-wework-even-190056634.html?soc_src=social-sh&soc_trk=tw,
89,1170447169473716224,https://twitter.com/MacGeneralsVB/status/1170447169473716224,MacGeneralsVB,764085892487127040,Congrats Mac 1st in the Consolation Bracket Fort-bend/Willowridge Tournament. #WeWork #MPND @drgoffney @draptwumasi @macpridesalute @AthleticsAisd @AldineSports @MacArthur_AISD @Selchapapic.twitter.com/Lj1ZMcg2Gl,2019-09-07 21:22:05+00:00,Sat Sep 07 21:22:05 +0000 2019,,3,21,21,@drgoffney @draptwumasi @macpridesalute @AthleticsAisd @AldineSports @MacArthur_AISD @Selchapapic,#WeWork #MPND,,
90,1170446149511049216,https://twitter.com/Japan_kenpou/status/1170446149511049216,Japan_kenpou,774133248586715136,Want to join WeWork in Orlando? Here's how much it will cost https://finance.yahoo.com/m/e84430a9-a50f-373d-9359-670f9ddb3a00/want-to-join-wework-in.html?soc_src=social-sh&soc_trk=tw … via @YahooFinance,2019-09-07 21:18:02+00:00,Sat Sep 07 21:18:02 +0000 2019,,1,2,2,@YahooFinance,,https://finance.yahoo.com/m/e84430a9-a50f-373d-9359-670f9ddb3a00/want-to-join-wework-in.html?soc_src=social-sh&soc_trk=tw,
91,1170445624715571200,https://twitter.com/dapstats/status/1170445624715571200,dapstats,1030930902,$SFTBF $WE WeWork IPO turns contentious at SoftBank’s Vision Fund https://www.latimes.com/business/story/2019-09-06/wework-ipo-turns-contentious-softbank-vision-fund …,2019-09-07 21:15:57+00:00,Sat Sep 07 21:15:57 +0000 2019,,0,0,0,,,https://www.latimes.com/business/story/2019-09-06/wework-ipo-turns-contentious-softbank-vision-fund,
92,1170444597241270274,https://twitter.com/komla_dzidefo/status/1170444597241270274,komla_dzidefo,3064369239,What’s happened to WeWork https://twitter.com/TheRealEdem/status/1170325134575620096 …,2019-09-07 21:11:52+00:00,Sat Sep 07 21:11:52 +0000 2019,TheRealEdem,0,0,0,,,https://twitter.com/TheRealEdem/status/1170325134575620096,
93,1170444444807467008,https://twitter.com/Japan_kenpou/status/1170444444807467008,Japan_kenpou,774133248586715136,WeWork Goes From Hot to Not as Dream Value Plunges $45 Billion https://finance.yahoo.com/news/wework-goes-hot-not-dream-220737219.html?soc_src=social-sh&soc_trk=tw … via @YahooFinance,2019-09-07 21:11:16+00:00,Sat Sep 07 21:11:16 +0000 2019,,0,0,0,@YahooFinance,,https://finance.yahoo.com/news/wework-goes-hot-not-dream-220737219.html?soc_src=social-sh&soc_trk=tw,
94,1170443864257245187,https://twitter.com/MacGeneralsVB/status/1170443864257245187,MacGeneralsVB,764085892487127040,Congrats Mac 1st in the Consolation Bracket Fort-bend/Willowridge Tournament. #WeWork #MPND @drgoffney @draptwumasi @macpridesalute @AthleticsAisd @AldineSports @MacArthur_AISD @Selchapapic.twitter.com/CZY4onV0Gb,2019-09-07 21:08:57+00:00,Sat Sep 07 21:08:57 +0000 2019,,6,31,31,@drgoffney @draptwumasi @macpridesalute @AthleticsAisd @AldineSports @MacArthur_AISD @Selchapapic,#WeWork #MPND,,
95,1170443620907982850,https://twitter.com/KevinJona4/status/1170443620907982850,KevinJona4,1061340831339237376,"Uber, WeWork, and Slack public valuations show SoftBank vision flaw https://blovnews.com/uber-wework-and-slack-public-valuations-show-softbank-vision-flaw/ …pic.twitter.com/I4xK18PYUd",2019-09-07 21:07:59+00:00,Sat Sep 07 21:07:59 +0000 2019,,0,0,0,,,https://blovnews.com/uber-wework-and-slack-public-valuations-show-softbank-vision-flaw/,
96,1170443298269552640,https://twitter.com/ArquiDRY/status/1170443298269552640,ArquiDRY,56259618,Obra edificio WeWork. Con @durlockoficial. Mas info a info@arquidryweb.com.arpic.twitter.com/tJp5oafFUX,2019-09-07 21:06:42+00:00,Sat Sep 07 21:06:42 +0000 2019,,1,1,1,@durlockoficial @arquidryweb,,,
97,1170442179098972160,https://twitter.com/SGM63/status/1170442179098972160,SGM63,32346797,From WeWork to WeDontWork,2019-09-07 21:02:15+00:00,Sat Sep 07 21:02:15 +0000 2019,Frances_Coppola,0,0,0,,,,
98,1170441362988310529,https://twitter.com/expansioncom/status/1170441362988310529,expansioncom,14942445,"#Análisis WeWork no es Gowex, pero ojo con las valoraciones, por @Pedrobiurrun http://bit.ly/2N5JoIn pic.twitter.com/C4x607bWPU",2019-09-07 20:59:01+00:00,Sat Sep 07 20:59:01 +0000 2019,,5,5,5,@Pedrobiurrun,#Análisis,http://bit.ly/2N5JoIn,
99,1170440567123324929,https://twitter.com/DevinChatman09/status/1170440567123324929,DevinChatman09,1015383292214939648,Started slow but got it rolling in the second half! #WeWORK #QBihttps://twitter.com/OKCImpact9U/status/1170439372468097029 …,2019-09-07 20:55:51+00:00,Sat Sep 07 20:55:51 +0000 2019,OKCImpact9U,0,6,6,,#WeWORK #QBihttps,https://twitter.com/OKCImpact9U/status/1170439372468097029,
100,1170439621685067777,https://twitter.com/M2Messina/status/1170439621685067777,M2Messina,1111315850902921217,"Another money loser: After Breakneck Expansion, WeWork Stumbles as It Nears I.P.O. https://nyti.ms/2HOnLI0",2019-09-07 20:52:06+00:00,Sat Sep 07 20:52:06 +0000 2019,,0,1,1,,,https://nyti.ms/2HOnLI0,
101,1170439514180980736,https://twitter.com/business/status/1170439514180980736,business,34713362,WeWork goes from hot to not https://bloom.bg/34uSt2Q,2019-09-07 20:51:40+00:00,Sat Sep 07 20:51:40 +0000 2019,,18,33,33,,,https://bloom.bg/34uSt2Q,
102,1170439096780636161,https://twitter.com/thomasbaity/status/1170439096780636161,thomasbaity,21423040,Would You Invest in WeWork? Here’s the Bull and Bear Case Before its IPO http://CVSoci.al/NRHNsrp9,2019-09-07 20:50:01+00:00,Sat Sep 07 20:50:01 +0000 2019,,0,0,0,,,http://CVSoci.al/NRHNsrp9,
103,1170436355064770561,https://twitter.com/Urbster/status/1170436355064770561,Urbster,21791254,"Mal davon abgesehen, dass selbst ich, der gerne mal auf Immoscout überschlägt, ob sich Immobilienkauf mit Vermietung rentiert, weiß, dass man damit nicht reich wird, sondern nur mit einer Wertsteigerung der Immobilie. Und WeWork will mit Untervermietung reich werden",2019-09-07 20:39:07+00:00,Sat Sep 07 20:39:07 +0000 2019,,0,0,0,,,,
104,1170436271585411072,https://twitter.com/bennpeifert/status/1170436271585411072,bennpeifert,272696832,I think @ryxcommar is a senior data scientist at @WeWork and is just trolling us,2019-09-07 20:38:47+00:00,Sat Sep 07 20:38:47 +0000 2019,,0,10,10,@ryxcommar @WeWork,,,
105,1170435936955576321,https://twitter.com/StonkBro/status/1170435936955576321,StonkBro,1158853957927800833,My moneys on Masayoshi dedicating 5 to 10 percent of his Vision Fund 2 towards taking/keeping? WeWork private #We #VisionFund2 #WeWork,2019-09-07 20:37:27+00:00,Sat Sep 07 20:37:27 +0000 2019,,0,0,0,,#We #VisionFund2 #WeWork,,
106,1170435323840610304,https://twitter.com/StonkBro/status/1170435323840610304,StonkBro,1158853957927800833,WeWork was really out here thinking it was a SaaS company valuing itself at 26x sales #We #WeWork,2019-09-07 20:35:01+00:00,Sat Sep 07 20:35:01 +0000 2019,,0,0,0,,#We #WeWork,,
107,1170434696821346304,https://twitter.com/theunicornboard/status/1170434696821346304,theunicornboard,1114186196631072768,"Community Associate: Portland, Oregon, United States of America WeWork Community Associate… http://dlvr.it/RCgFFr #startups #jobs #hiring",2019-09-07 20:32:32+00:00,Sat Sep 07 20:32:32 +0000 2019,,0,1,1,,#startups #jobs #hiring,http://dlvr.it/RCgFFr,
108,1170434486502338566,https://twitter.com/Urbster/status/1170434486502338566,Urbster,21791254,"Und natürlich gehören dem CEO mehrere Immobilien, die WeWork von ihm mietet. Was sich überhaupt nicht problematisch anhört... https://www.bloomberg.com/opinion/articles/2019-01-16/wework-ceo-adam-neumann-is-also-a-landlord …",2019-09-07 20:31:41+00:00,Sat Sep 07 20:31:41 +0000 2019,,0,0,0,,,https://www.bloomberg.com/opinion/articles/2019-01-16/wework-ceo-adam-neumann-is-also-a-landlord,
109,1170434158742704129,https://twitter.com/fxquanto/status/1170434158742704129,fxquanto,1140865270870769666,WeWork goes from hot to not as dream value plunges $45bn. IPO valuation for office-sharing company d via @HolgerZschaepitz https://quanto.live/news/wework-goes-from-hot-to-not-as-dream-value-plunges-45bn-ipo-valuation-for-office-sharing-company-d-via-holgerzschaepitz/ …pic.twitter.com/ro93WpHClg,2019-09-07 20:30:23+00:00,Sat Sep 07 20:30:23 +0000 2019,,0,0,0,@HolgerZschaepitz,,https://quanto.live/news/wework-goes-from-hot-to-not-as-dream-value-plunges-45bn-ipo-valuation-for-office-sharing-company-d-via-holgerzschaepitz/,
110,1170432979082125312,https://twitter.com/Urbster/status/1170432979082125312,Urbster,21791254,"WeWork ist seit Jahren ein Verlustgeschäft und das obwohl aktuell noch eher Geld für Co-Working-Spaces und ähnliches da sein sollte. Wenn bei der Klientel in der bevorstehenden Krise die Aufträge weniger werden, wird sich der Verlust nur noch weiter steigern.",2019-09-07 20:25:42+00:00,Sat Sep 07 20:25:42 +0000 2019,,0,0,0,,,,
111,1170432553066651648,https://twitter.com/alessia_camera/status/1170432553066651648,alessia_camera,240159577,A venture-capital insider dishes on why WeWork's original valuation was way too high (WE) https://buff.ly/34rRC2I,2019-09-07 20:24:00+00:00,Sat Sep 07 20:24:00 +0000 2019,,0,1,1,,,https://buff.ly/34rRC2I,
112,1170432539032465413,https://twitter.com/TechBurger_me/status/1170432539032465413,TechBurger_me,1162368633198092290,"WeWork reportedly hired the parents of a high-ranking exec as real estate brokers for a Miami lease, among other potential conflicts of interest https://www.techburger.me/wework-reportedly-hired-the-parents-of-a-high-ranking-exec-as-real-estate-brokers-for-a-miami-lease-among-other-potential-conflicts-of-interest/ …pic.twitter.com/9T0O4uwmeK",2019-09-07 20:23:57+00:00,Sat Sep 07 20:23:57 +0000 2019,,0,0,0,,,https://www.techburger.me/wework-reportedly-hired-the-parents-of-a-high-ranking-exec-as-real-estate-brokers-for-a-miami-lease-among-other-potential-conflicts-of-interest/,
113,1170432041906790400,https://twitter.com/Urbster/status/1170432041906790400,Urbster,21791254,"Verrückt, das Geschäftsmodell von WeWork besteht darin langfristig Immobilien zu mieten (und eben nicht zu kaufen), diese dann modern einzurichten und dann kurzfristig weiter zu vermieten, z.B. als Co-Working-Spaces. https://twitter.com/Schuldensuehner/status/1170429896105103361 …",2019-09-07 20:21:59+00:00,Sat Sep 07 20:21:59 +0000 2019,Schuldensuehner,0,0,0,,,https://twitter.com/Schuldensuehner/status/1170429896105103361,
