,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
62,1188589641865162752,https://twitter.com/ccasstock/status/1188589641865162752,ccasstock,744871311210491904,WeWork%E3%81%AE%E7%A4%BE%E5%82%B5%E3%81%AB%E5%A4%A7%E9%87%8F%E3%81%AE%E7%A9%BA%E5%A3%B2%E3%82%8A%E3%81%8C%E7%99%BA%E7%94%9F%EF%BC%9A%E7%A4%BE%E5%82%B5%E4%BE%A1%E6%A0%BC%E3%81%8C%E9%81%8E%E5%8E%BB%E6%9C%80%E4%BD%8E%E3%82%92%E8%A8%98%E9%8C%B2 https://bonafidr.com/2019/10/03/wework%e3%81%ae%e7%a4%be%e5%82%b5%e3%81%ab%e5%a4%a7%e9%87%8f%e3%81%ae%e7%a9%ba%e5%a3%b2%e3%82%8a%e3%81%8c%e7%99%ba%e7%94%9f%ef%bc%9a%e7%a4%be%e5%82%b5%e4%be%a1%e6%a0%bc%e3%81%8c%e9%81%8e%e5%8e%bb/ … @BFidrより,2019-10-27 22:53:48+00:00,Sun Oct 27 22:53:48 +0000 2019,,0,0,0,@BFidrより,,https://bonafidr.com/2019/10/03/wework%e3%81%ae%e7%a4%be%e5%82%b5%e3%81%ab%e5%a4%a7%e9%87%8f%e3%81%ae%e7%a9%ba%e5%a3%b2%e3%82%8a%e3%81%8c%e7%99%ba%e7%94%9f%ef%bc%9a%e7%a4%be%e5%82%b5%e4%be%a1%e6%a0%bc%e3%81%8c%e9%81%8e%e5%8e%bb/,
63,1188589456871350277,https://twitter.com/iproup/status/1188589456871350277,iproup,1042192004560703489,Ganadores y perdedores: ¿quiénes vivieron con más fuerza la caída de WeWork? https://ift.tt/32TnVX0,2019-10-27 22:53:04+00:00,Sun Oct 27 22:53:04 +0000 2019,,0,0,0,,,https://ift.tt/32TnVX0,
64,1188589417021067265,https://twitter.com/bitbit_ojin/status/1188589417021067265,bitbit_ojin,839667357949673472,WeWorkの不都合な真実！不動産テックのジャイアントの抱える課題 https://youtu.be/pPK_6BoWtnQ @YouTubeより,2019-10-27 22:52:54+00:00,Sun Oct 27 22:52:54 +0000 2019,,0,0,0,@YouTubeより,,https://youtu.be/pPK_6BoWtnQ,
65,1188588985649520640,https://twitter.com/mastersinvest/status/1188588985649520640,mastersinvest,965745021285576704,"FT: WeWork, Neil Woodford and the modern ‘bezzle’ https://www.ft.com/content/fd2233bc-f66d-11e9-bbe1-4db3476c5ff0 …pic.twitter.com/oureICcgl6",2019-10-27 22:51:11+00:00,Sun Oct 27 22:51:11 +0000 2019,,0,7,7,,,https://www.ft.com/content/fd2233bc-f66d-11e9-bbe1-4db3476c5ff0,
66,1188588159128330240,https://twitter.com/cvrnewsdirect/status/1188588159128330240,cvrnewsdirect,1165218583070117888,3 lessons about tech startup unit economics from WeWork’s IPO fallout https://cvrnewsdirect.com/3-lessons-about-tech-startup-unit-economics-from-weworks-ipo-fallout/?feed_id=112783&_unique_id=5db61e9a955ad …,2019-10-27 22:47:54+00:00,Sun Oct 27 22:47:54 +0000 2019,,0,0,0,,,https://cvrnewsdirect.com/3-lessons-about-tech-startup-unit-economics-from-weworks-ipo-fallout/?feed_id=112783&_unique_id=5db61e9a955ad,
67,1188588132217872385,https://twitter.com/softwaregeek/status/1188588132217872385,softwaregeek,38654813,WeWork went from a $47 billion valuation to a failed IPO. Here's how the company makes money. https://www.businessinsider.com/wework-ipo-valuation-money-coworking-office-space-real-estate-2019-9?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter … via @businessinsider,2019-10-27 22:47:48+00:00,Sun Oct 27 22:47:48 +0000 2019,,0,0,0,@businessinsider,,https://www.businessinsider.com/wework-ipo-valuation-money-coworking-office-space-real-estate-2019-9?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter,
68,1188587897147944960,https://twitter.com/ChristianVeit/status/1188587897147944960,ChristianVeit,30417861,The Fall of WeWork: How a Startup Darling Came Unglued - WSJ https://www.wsj.com/articles/the-fall-of-wework-how-a-startup-darling-came-unglued-11571946003 …,2019-10-27 22:46:52+00:00,Sun Oct 27 22:46:52 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/the-fall-of-wework-how-a-startup-darling-came-unglued-11571946003,
69,1188587178835603459,https://twitter.com/bwm748/status/1188587178835603459,bwm748,17771480,#SoftBank is turning to its Sprint turnaround leaders to bail out #WeWork - https://cnb.cx/2qHXghI,2019-10-27 22:44:00+00:00,Sun Oct 27 22:44:00 +0000 2019,,0,0,0,,#SoftBank #WeWork,https://cnb.cx/2qHXghI,
70,1188586939282329600,https://twitter.com/JeffLee2020/status/1188586939282329600,JeffLee2020,86796377,Meet WeWork's Epic Cash Black Hole: 36% Of Shanghai Locations Are Vacant | Zero Hedge https://www.zerohedge.com/markets/meet-weworks-epic-cash-black-hole-36-shanghai-locations-are-vacant …,2019-10-27 22:43:03+00:00,Sun Oct 27 22:43:03 +0000 2019,,0,1,1,,,https://www.zerohedge.com/markets/meet-weworks-epic-cash-black-hole-36-shanghai-locations-are-vacant,
71,1188586927286607878,https://twitter.com/pevansgreenwood/status/1188586927286607878,pevansgreenwood,20303224,"Are We on the Cusp of the Next Dot-Com Bubble? https://buff.ly/31sREES < the problematic companies (such as WeWork, Uber) don't sell tech, they use tech, no matter how much they complain",2019-10-27 22:43:00+00:00,Sun Oct 27 22:43:00 +0000 2019,,0,1,1,,,https://buff.ly/31sREES,
72,1188586810642980865,https://twitter.com/LadyCats_Bba11/status/1188586810642980865,LadyCats_Bba11,1187124355253317634,Official Basketball Season begins tomorrow!!! Tryouts will begin 3:45pm. Let's make it a season to remember! #GoBobcats #LadyBobcatsBasketball #WeWork,2019-10-27 22:42:33+00:00,Sun Oct 27 22:42:33 +0000 2019,,1,6,6,,#GoBobcats #LadyBobcatsBasketball #WeWork,,
73,1188586574251847681,https://twitter.com/Ivan_niccolai/status/1188586574251847681,Ivan_niccolai,599929833,Pundits who decry the coming tech bust and consider #wework and #uber to be primarily tech companies shouldn’t be writing about either tech or finance. WeWork and Uber IPOs tanked because investors realised these were real estate and taxi biz pretending to be tech.,2019-10-27 22:41:36+00:00,Sun Oct 27 22:41:36 +0000 2019,,0,1,1,,#wework #uber,,
74,1188586240272003072,https://twitter.com/leongafls/status/1188586240272003072,leongafls,1425283116,米名門VCの共同創業者・ベン・ホロウィッツがWeWorkやUber、企業文化について語る (TechCrunch Japan) #NewsPickshttps://jp.techcrunch.com/2019/10/27/2019-10-25-vc-ben-horowitz-on-wework-uber-and-one-cultural-value-his-employees-cant-break/ …,2019-10-27 22:40:17+00:00,Sun Oct 27 22:40:17 +0000 2019,,0,0,0,,#NewsPickshttps,https://jp.techcrunch.com/2019/10/27/2019-10-25-vc-ben-horowitz-on-wework-uber-and-one-cultural-value-his-employees-cant-break/,
75,1188586067206778885,https://twitter.com/kohartmann/status/1188586067206778885,kohartmann,104880408,BP Class: The fall of WeWork--> Billions Vanished in an Instant--The Steep Fall of WeWork. https://www.wsj.com/articles/the-fall-of-wework-how-a-startup-darling-came-unglued-11571946003?shareToken=st6b73431022b2458780136e68c1e2215c … via @WSJ,2019-10-27 22:39:35+00:00,Sun Oct 27 22:39:35 +0000 2019,,0,0,0,@WSJ,,https://www.wsj.com/articles/the-fall-of-wework-how-a-startup-darling-came-unglued-11571946003?shareToken=st6b73431022b2458780136e68c1e2215c,
76,1188585664520081408,https://twitter.com/SphereSW/status/1188585664520081408,SphereSW,99845211,Do you work from #starbucks? What about @wework? What are the downsides of remote work? What about the management downsides of supervising remote workers? Here's a quick paper on the topic. http://bit.ly/33U7ERX,2019-10-27 22:37:59+00:00,Sun Oct 27 22:37:59 +0000 2019,,0,1,1,@wework,#starbucks,http://bit.ly/33U7ERX,
77,1188585398462582784,https://twitter.com/trade4Evr/status/1188585398462582784,trade4Evr,4311252375,"Central Banks have undermined capitalism for decades, leading to monstrosities like WeWork. The idea would never have received a penny in funding in a rational environment.",2019-10-27 22:36:56+00:00,Sun Oct 27 22:36:56 +0000 2019,BlackKurtosis,1,1,1,,,,
78,1188585355856896000,https://twitter.com/HBukhari/status/1188585355856896000,HBukhari,24578752,"Yes, WeWork building. Confirmed it today",2019-10-27 22:36:46+00:00,Sun Oct 27 22:36:46 +0000 2019,TazTheStarGazer,0,0,0,,,,
79,1188584984908402688,https://twitter.com/LukeSwaney/status/1188584984908402688,LukeSwaney,121997417,The more the #wework story unfolds the more it sounds like it is the #fyrefestival of the #startup world.... Or maybe the #fyrefestival is the #wework of the #musicfestival world? #AdamNeumann & #WilliamMcFarland should team up and go as #millivanilli for #halloween. #dynamicduo,2019-10-27 22:35:17+00:00,Sun Oct 27 22:35:17 +0000 2019,,1,1,1,,#wework #fyrefestival #startup #fyrefestival #wework #musicfestival #AdamNeumann #WilliamMcFarland #millivanilli #halloween #dynamicduo,,
80,1188584872366837760,https://twitter.com/chasedave/status/1188584872366837760,chasedave,14422770,"Will this be the WeWork of events? Interesting commentary when healthcare industry events are held in Vegas. Not the first place that comes to mind when thinking about health. Then again, nowhere is as effective at bankrupting working class folks. Maybe it's the perfect place. https://twitter.com/coppedge/status/1188567825775939584 …",2019-10-27 22:34:51+00:00,Sun Oct 27 22:34:51 +0000 2019,coppedge,13,102,102,,,https://twitter.com/coppedge/status/1188567825775939584,
81,1188584605517074434,https://twitter.com/jgoldenstorm/status/1188584605517074434,jgoldenstorm,736260935254429696,"What is the name of the company, which is too broke to keep its employees, but it’s too broke to lay them off? WeWork!",2019-10-27 22:33:47+00:00,Sun Oct 27 22:33:47 +0000 2019,,0,0,0,,,,
82,1188584590623072256,https://twitter.com/JohnConnor8jc/status/1188584590623072256,JohnConnor8jc,3315764610,SoftBank is turning to its Sprint leaders to bail out WeWork—they'll need to do better this time @CNBChttps://www.cnbc.com/2019/10/26/softbank-taking-masayoshi-sons-sprint-playbook-to-wework.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter …,2019-10-27 22:33:43+00:00,Sun Oct 27 22:33:43 +0000 2019,,0,0,0,@CNBChttps,,https://www.cnbc.com/2019/10/26/softbank-taking-masayoshi-sons-sprint-playbook-to-wework.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter,
83,1188584381813682176,https://twitter.com/503PDXTim/status/1188584381813682176,503PDXTim,767198253234262016,"In the end, SoftBank will have invested more than $18.5 billion in WeWork, more than the GDP of Japan. https://www.washingtonpost.com/opinions/the-wework-story-is-so-bizarre-we-cant-even-get-outraged-about-it/2019/10/25/85774d58-f743-11e9-ad8b-85e2aa00b5ce_story.html …",2019-10-27 22:32:54+00:00,Sun Oct 27 22:32:54 +0000 2019,,0,0,0,,,https://www.washingtonpost.com/opinions/the-wework-story-is-so-bizarre-we-cant-even-get-outraged-about-it/2019/10/25/85774d58-f743-11e9-ad8b-85e2aa00b5ce_story.html,
84,1188584043228483584,https://twitter.com/Sane_Kale/status/1188584043228483584,Sane_Kale,837962853848088577,"Silicon Valley's emerging rival, WeWork's decision day, and Bank of America's power players http://dlvr.it/RH4jLb via alternativemediapic.twitter.com/LJfkz6HyZW",2019-10-27 22:31:33+00:00,Sun Oct 27 22:31:33 +0000 2019,,0,0,0,,,http://dlvr.it/RH4jLb,
85,1188583824147517441,https://twitter.com/lawes_nyesha/status/1188583824147517441,lawes_nyesha,934885356666802177,The Week's Top Stories: WeWork's Bailout and Zuckerberg Grilled https://cheddar.com/media/the-weeks-top-stories-weworks-bailout-and-zuckerberg-grilled …,2019-10-27 22:30:41+00:00,Sun Oct 27 22:30:41 +0000 2019,,0,0,0,,,https://cheddar.com/media/the-weeks-top-stories-weworks-bailout-and-zuckerberg-grilled,
86,1188583656824156167,https://twitter.com/upliftn/status/1188583656824156167,upliftn,89383641,米やカナダのWeworkスペースで使用されているフォンブースから基準値を超えるホルムアルデヒドが検出され、撤去する事に https://buff.ly/2pT113o,2019-10-27 22:30:01+00:00,Sun Oct 27 22:30:01 +0000 2019,,0,0,0,,,https://buff.ly/2pT113o,
87,1188583459624603648,https://twitter.com/BuyVolatility/status/1188583459624603648,BuyVolatility,6781042,ソフトバンクＧの巨額債務への懸念再燃－WeWork支援で https://www.bloomberg.co.jp/news/articles/2019-10-26/PZYWOH6KLVR401 … @businessさんから,2019-10-27 22:29:14+00:00,Sun Oct 27 22:29:14 +0000 2019,,1,1,1,@businessさんから,,https://www.bloomberg.co.jp/news/articles/2019-10-26/PZYWOH6KLVR401,
88,1188583246436749313,https://twitter.com/CarolinaMillan/status/1188583246436749313,CarolinaMillan,17524273,@garyvee whats your take on what’s happening with WeWork?,2019-10-27 22:28:23+00:00,Sun Oct 27 22:28:23 +0000 2019,,0,0,0,@garyvee,,,
89,1188583150236192769,https://twitter.com/NEWZFOX/status/1188583150236192769,NEWZFOX,364133958,"WeWork isn’t the only brand not working -- these big firms are facing big trouble, too https://finance.yahoo.com/news/wework-isn-t-only-brand-123147789.html?soc_src=strm&soc_trk=tw … via @YahooFinance",2019-10-27 22:28:00+00:00,Sun Oct 27 22:28:00 +0000 2019,,0,0,0,@YahooFinance,,https://finance.yahoo.com/news/wework-isn-t-only-brand-123147789.html?soc_src=strm&soc_trk=tw,
90,1188582959437234177,https://twitter.com/RKim17/status/1188582959437234177,RKim17,1395634316,"Illiquid Definition - Investopedia Apr 22, 2019 · Illiquid refers to the state of a stock, bond, or other assets that cannot easily be sold or exchanged for cash without a substantial loss in value. See WeWork",2019-10-27 22:27:14+00:00,Sun Oct 27 22:27:14 +0000 2019,evdefender,0,1,1,,,,
91,1188582564073824256,https://twitter.com/kvnweb/status/1188582564073824256,kvnweb,27563705,Just had another WeWork experience suggesting they might not be a tech company after all: their print driver just ate up 16.31gb of memory (memory leak?) Previous experience: that time their billing system went haywire and charged me $32k for my monthly office rental (~$500) pic.twitter.com/ejarKb2Qrg,2019-10-27 22:25:40+00:00,Sun Oct 27 22:25:40 +0000 2019,,0,10,10,,,,
92,1188582090620723206,https://twitter.com/pallettemilyc/status/1188582090620723206,pallettemilyc,809783154462617600,‘SoftBank’s WeWork Bailout Draws Investor Concern’ ...more like panic!,2019-10-27 22:23:47+00:00,Sun Oct 27 22:23:47 +0000 2019,,0,0,0,,,,
93,1188581130771009536,https://twitter.com/naono/status/1188581130771009536,naono,14487826,アナログなんよねぇ。「覚えているのは、ここで働いていたときの気分、我々とビジネスをしたときの気持ちや印象、我々が周囲に与えた影響だ。つまりそれが企業文化」。◆ 米名門VCの共同創業者・ベン・ホロウィッツがWeWorkやUber、企業文化について語る | TechCrunch https://pyn.jp/2PqtiZR,2019-10-27 22:19:59+00:00,Sun Oct 27 22:19:59 +0000 2019,,0,0,0,,,https://pyn.jp/2PqtiZR,
94,1188581128338198529,https://twitter.com/htera0202/status/1188581128338198529,htera0202,99897644,ソフトバンクＧの巨額債務への懸念再燃－WeWork支援で (http://Bloomberg.com ) #NewsPicks https://www.bloomberg.co.jp/news/articles/2019-10-26/PZYWOH6KLVR401?utm_source=twitter&utm_medium=social&utm_campaign=socialflow-organic&cmpid%3D=socialflow-twitter-japan&utm_content=japan …,2019-10-27 22:19:58+00:00,Sun Oct 27 22:19:58 +0000 2019,,0,0,0,,#NewsPicks,"http://Bloomberg.com,https://www.bloomberg.co.jp/news/articles/2019-10-26/PZYWOH6KLVR401?utm_source=twitter&utm_medium=social&utm_campaign=socialflow-organic&cmpid%3D=socialflow-twitter-japan&utm_content=japan",
95,1188580894128267265,https://twitter.com/OdelGauri/status/1188580894128267265,OdelGauri,344895810,Who's behind virtually all of Miami's highest profile private ventures #Brightline #WeWork #BeckhamStadium #MiamiFC? My latest for #DeepCityhttps://twitter.com/deepcitychron/status/1188575152457555975 …,2019-10-27 22:19:02+00:00,Sun Oct 27 22:19:02 +0000 2019,deepcitychron,2,8,8,,#Brightline #WeWork #BeckhamStadium #MiamiFC #DeepCityhttps,https://twitter.com/deepcitychron/status/1188575152457555975,
96,1188580712565428227,https://twitter.com/satouKashuwamo/status/1188580712565428227,satouKashuwamo,1038375146162085888,【WeWorkで働く理由をやめたわけ】 今回はそれに関して詳しく述べてみました。是非ともご覧ください。 https://mtlnk.net/j_%253A%252F%252Flovedesign.wpblog.jp%252F … #UX #Design #User #blog #デザイン #流行り #ユーザビリティ #仕事,2019-10-27 22:18:19+00:00,Sun Oct 27 22:18:19 +0000 2019,,0,0,0,,#UX #Design #User #blog #デザイン #流行り #ユーザビリティ #仕事,https://mtlnk.net/j_%253A%252F%252Flovedesign.wpblog.jp%252F,
97,1188579507076128769,https://twitter.com/erikosekiya/status/1188579507076128769,erikosekiya,79657221,シバタさんのWeWorkの件に関するコメント。もう一件似たようなケースが出てこないとは言い切れなさそうなので、界隈の動向気になる https://twitter.com/shibataism/status/1188338334445133824 …,2019-10-27 22:13:31+00:00,Sun Oct 27 22:13:31 +0000 2019,shibataism,0,8,8,,,https://twitter.com/shibataism/status/1188338334445133824,
98,1188579391409774592,https://twitter.com/PairsonnalitesA/status/1188579391409774592,PairsonnalitesA,149585330,ASIA | Desk — WeWork's sparsely populated China offices drain company's cash http://dlvr.it/RH4gcj,2019-10-27 22:13:04+00:00,Sun Oct 27 22:13:04 +0000 2019,,1,0,0,,,http://dlvr.it/RH4gcj,
99,1188579373697380352,https://twitter.com/Mchukwumaa/status/1188579373697380352,Mchukwumaa,941578649765064704,"Scott Galloway says market is shifting, trouble for Uber and WeWork https://www.businessinsider.com/scott-galloway-says-market-shifting-trouble-for-uber-and-wework-2019-10 …",2019-10-27 22:13:00+00:00,Sun Oct 27 22:13:00 +0000 2019,,0,0,0,,,https://www.businessinsider.com/scott-galloway-says-market-shifting-trouble-for-uber-and-wework-2019-10,
100,1188579199893807112,https://twitter.com/TKlev/status/1188579199893807112,TKlev,253380111,The big banks should have been broken up in 2008/2009 Instead financial media worships Jamie Dimon & Co bending over backwards for @WeWork Wall Street was working to to push that shit on public before for years before one negative WSJ article. $XLF $JPM $WEpic.twitter.com/bUd98dlHHc,2019-10-27 22:12:18+00:00,Sun Oct 27 22:12:18 +0000 2019,,0,0,0,@WeWork,,,
101,1188578855273029634,https://twitter.com/startupnws/status/1188578855273029634,startupnws,2722008668,Goldman Sachs unloaded some of its WeWork shares before its investment bankers pitched investors on what it once considered a $60 billion-plus IPO https://www.businessinsider.com/goldman-sold-wework-stake-and-gave-lower-value-ipo-pitch-2019-10 … #Ipo,2019-10-27 22:10:56+00:00,Sun Oct 27 22:10:56 +0000 2019,,0,0,0,,#Ipo,https://www.businessinsider.com/goldman-sold-wework-stake-and-gave-lower-value-ipo-pitch-2019-10,
