,id,permalink,username,to,text,date,retweets,favorites,replies,mentions,hashtags,geo
6910,1176660337527050241,https://twitter.com/alyosha19/status/1176660337527050241,alyosha19,,Adam Neumann's WeWork ouster is the end of Silicon Valley's unicorn bubble — Quartz https://buff.ly/2lsT2Z2,2019-09-25 00:51:00+00:00,0,0,0,,,
6911,1176660280320770049,https://twitter.com/adnys/status/1176660280320770049,adnys,,If there ever was a “good” day to exit as CEO WeWork co-founder Adam Neumann steps down https://twitter.com/i/events/1176599794828972032 …,2019-09-25 00:50:46+00:00,1,2,2,,,
6912,1176660249425563648,https://twitter.com/mibota0427/status/1176660249425563648,mibota0427,,＜東証＞ソフトバンクGが売り気配 「WeWork」、CEO辞任：日本経済新聞 https://www.nikkei.com/article/DGXLASFL25HG2_V20C19A9000000/ …,2019-09-25 00:50:39+00:00,0,1,1,,,
6913,1176660249148702720,https://twitter.com/hironica/status/1176660249148702720,hironica,,WeWork、カリスマCEO辞任 ソフトバンクGの意向か：日本経済新聞 https://www.nikkei.com/article/DGXMZO50171650V20C19A9000000/ …,2019-09-25 00:50:39+00:00,0,3,3,,,
6914,1176660157222158336,https://twitter.com/kkatada/status/1176660157222158336,kkatada,,WeWorkに入居しているのがクールではなくむしろダサい…みたいなイメージの反転が起きると(すでに起きてる？)、ビジネスモデルも逆回転して大変そうな気がする(すでに大変？),2019-09-25 00:50:17+00:00,1,15,15,,,
6915,1176660147122270209,https://twitter.com/gold__d__/status/1176660147122270209,gold__d__,,裏垢ぽくないのだけど、WeWorkのニュースを見て、元Uber Japanの社長の高橋さんが元気WeWork Japanの社長ってのはなんとなく皮肉だなと,2019-09-25 00:50:15+00:00,0,0,0,,,
6916,1176660139031650307,https://twitter.com/simon_cousins/status/1176660139031650307,simon_cousins,,The WeWork CEO’s outsize power is one reason the company is imploding https://www.vox.com/recode/2019/9/24/20882133/wework-adam-neumann-dual-super-voting-stock-shares-tech-ipo …,2019-09-25 00:50:13+00:00,0,0,0,,,
6917,1176660134019260416,https://twitter.com/redxyz_/status/1176660134019260416,redxyz_,,WeWork、ニューマンCEO辞任 赤字脱却の道筋見えず: 日本経済新聞 https://www.nikkei.com/article/DGXMZO50171210V20C19A9000000/ …,2019-09-25 00:50:11+00:00,0,1,1,,,
6918,1176660133881032706,https://twitter.com/ashkan/status/1176660133881032706,ashkan,,"Wework has 12,500 employees and rumors are that they want to lay off 5,000 people. That’s brutal. Total failure on behalf of board & ousted CEO. A CEO should be focused on 2 things: - avoiding layoffs, - not shutting down (ie going concern).",2019-09-25 00:50:11+00:00,0,2,2,,,
6919,1176660087563280385,https://twitter.com/TecBlogUK/status/1176660087563280385,TecBlogUK,,"CEO ouster, looming layoffs and devaluation turn WeWork into cautionary tale #TecBlog #TecOfertas #TecOfertasBlog #TecBlogUK #TecOfertasUK #TecOfertasBlogUK #Blog #Newshttps://buff.ly/2mv1es9",2019-09-25 00:50:00+00:00,0,0,0,,#TecBlog #TecOfertas #TecOfertasBlog #TecBlogUK #TecOfertasUK #TecOfertasBlogUK #Blog #Newshttps,
6920,1176660078440546304,https://twitter.com/nickkillham/status/1176660078440546304,nickkillham,,"Plus! - WeWork CEO out in bid to save IPO - RBNZ, Bank of Thailand decisions today - and we speak exclusively w/ Goldman President Waldron pic.twitter.com/WVN5oz6FIG",2019-09-25 00:49:58+00:00,0,1,1,,,
6921,1176660066201669633,https://twitter.com/freelancer1a2b/status/1176660066201669633,freelancer1a2b,,WeWork co-founder Adam Neumann steps down as CEO https://twitter.com/i/events/1176599794828972032 …,2019-09-25 00:49:55+00:00,0,0,0,,,
6922,1176659971481587712,https://twitter.com/BuyVolatility/status/1176659971481587712,BuyVolatility,,Inside WeWork's IPO disaster https://www.bloomberg.com/news/articles/2019-09-25/inside-wework-s-ipo-disaster … @technologyさんから,2019-09-25 00:49:33+00:00,0,0,0,@technologyさんから,,
6923,1176659914652975104,https://twitter.com/akikankeri/status/1176659914652975104,akikankeri,,WeWork、カリスマCEO辞任 ソフトバンクGの意向か：日本経済新聞 https://www.nikkei.com/article/DGXMZO50171650V20C19A9000000/ …,2019-09-25 00:49:19+00:00,0,1,1,,,
6924,1176659913151590402,https://twitter.com/juanjogc/status/1176659913151590402,juanjogc,,WeWork’s Adam Neumann to step down as chief executive https://www.ft.com/content/d7997af8-deec-11e9-b112-9624ec9edc59 … via @financialtimes,2019-09-25 00:49:19+00:00,0,0,0,@financialtimes,,
6925,1176659910206996480,https://twitter.com/HindustanTimes/status/1176659910206996480,HindustanTimes,,WeWork’s IPO plan in doubt as CEO Neumann exits under pressure http://www.hindustantimes.com/business-news/wework-s-ipo-plan-in-doubt-as-ceo-neumann-exits-under-pressure/story-rrWF7OnF1WPmEJRfS5gUWN.html …,2019-09-25 00:49:18+00:00,0,1,1,,,
6926,1176659851906150400,https://twitter.com/teddyschleifer/status/1176659851906150400,teddyschleifer,,"Very telling today to watch Silicon Valley try desperately to paint WeWork's problems as purely a mistake by SoftBank. ""This is not systemic risk where all these VC firms are doing all these deals at crazy prices. It just happens to be the biggest one."" https://www.vox.com/recode/2019/9/24/20882174/wework-adam-neumann-softbank-ipo …",2019-09-25 00:49:04+00:00,16,38,38,,,
6927,1176659850597527554,https://twitter.com/Caterina/status/1176659850597527554,Caterina,nytimes,"Neumann still owns 30% of @WeWork, his voting rights are down from 10:1 to 3:1, still owns buildings leased to WeWork. Looks more like a founder's absolute power reduced to near-absolute power. Not power shifting to investors--in this case. https://twitter.com/nytimes/status/1176598706457600000 …",2019-09-25 00:49:04+00:00,3,14,14,@WeWork,,
6928,1176659835229573121,https://twitter.com/sh_knd/status/1176659835229573121,sh_knd,,"サウジとUAEの政府系ファンドが次のビジョン・ファンドへの出資に積極的でない背景としてWeWorkへの出資問題（ソフトバンクの同社に対する積極出資姿勢にサウジ・UAEが反対）があるとのこと。 SoftBank’s WeWork-sized headache: Saudi, UAE funds “slashing investment” https://wired.me/business/startups/pif-saudi-arabia-uae-mubadala-softbank-vision-fund/ …",2019-09-25 00:49:00+00:00,3,4,4,,,
6929,1176659743546466304,https://twitter.com/groelg/status/1176659743546466304,groelg,CarlosCano07,O sea la agencia donde trabajo queda en el edificio de wework. No trabajo para wework,2019-09-25 00:48:38+00:00,0,0,0,,,
6930,1176659656053264385,https://twitter.com/paulhill00/status/1176659656053264385,paulhill00,,WeWork CEO Adam Neumann steps down but remains nonexecutive chairman https://www.wsj.com/articles/neumann-expected-to-step-down-as-we-ceo-11569343912?shareToken=st1c7fc00317114801b617f47ccd1dadc7 … via @WSJ,2019-09-25 00:48:17+00:00,0,0,0,@WSJ,,
6931,1176659646892916736,https://twitter.com/elementartyy/status/1176659646892916736,elementartyy,,How WeWork’s “fiasco” could threaten Silicon Valley’s rich and powerful - WeWork founder Adam Neumann lost his job as CEO on Tuesday. | Kelly Sullivan/Getty Images for the WeWork Creator Awards Silicon Valley is trying to point fingers for the demise of WeWork. It is no... pic.twitter.com/QqICYFAZXz,2019-09-25 00:48:15+00:00,0,0,0,,,
6932,1176659553049632769,https://twitter.com/Kuramato904/status/1176659553049632769,Kuramato904,,WeWorkのニューマンCEOが辞任、非常勤の会長職に http://tatsumaki.xsrv.jp/news-matome/?p=44139 …pic.twitter.com/zATyAFhZTs,2019-09-25 00:47:53+00:00,2,0,0,,,
6933,1176659530756739073,https://twitter.com/info_Jakarta/status/1176659530756739073,info_Jakarta,,"Pemecatan CEO, PHK yang menjulang dan devaluasi mengubah WeWork menjadi kisah peringatan - TechCrunch - https://theindonesiapost.com/pemecatan-ceo-phk-yang-menjulang-dan-devaluasi-mengubah-wework-menjadi-kisah-peringatan-techcrunch/ …",2019-09-25 00:47:48+00:00,0,0,0,,,
6934,1176659513681645569,https://twitter.com/Twenty5/status/1176659513681645569,Twenty5,,The We Generation stands by you! #TeamAdam #ThroughThickAndThin #WeTheBest #WeWork,2019-09-25 00:47:43+00:00,0,1,1,,#TeamAdam #ThroughThickAndThin #WeTheBest #WeWork,
6935,1176659489765953537,https://twitter.com/markets/status/1176659489765953537,markets,,Inside WeWork's IPO disaster https://bloom.bg/2lkItYh,2019-09-25 00:47:38+00:00,12,27,27,,,
6936,1176659468286877698,https://twitter.com/3dvrmobile/status/1176659468286877698,3dvrmobile,,WeWorkのニューマンCEOが辞任、非常勤の会長職に http://3dvrmobile.com/?p=107558 pic.twitter.com/kdxik54v6e,2019-09-25 00:47:33+00:00,0,1,1,,,
6937,1176659465669619712,https://twitter.com/katharinakort/status/1176659465669619712,katharinakort,,#Bürovermieter : #Nach geplatztem #Börsengang: #WeWork-Chef #Neumann tritt zurückhttps://www.handelsblatt.com/unternehmen/dienstleister/buerovermieter-nach-geplatztem-boersengang-wework-chef-neumann-tritt-zurueck/25052120.html?share=twitter …,2019-09-25 00:47:32+00:00,2,1,1,,#Bürovermieter #Nach #Börsengang #WeWork #Neumann,
6938,1176659438708711425,https://twitter.com/adyanero/status/1176659438708711425,adyanero,,Plissken Said... Presidente ejecutivo de WeWork renuncia al cargo tras fracaso en apertura… https://goo.gl/fb/FPf6ao,2019-09-25 00:47:26+00:00,1,1,1,,,
6939,1176659400934621184,https://twitter.com/andhyphen/status/1176659400934621184,andhyphen,,“WeWork暴露記事で孫さんピンチ。アダムCEOを更迭か | ギズモード・ジャパン” https://htn.to/442xwVHnbM,2019-09-25 00:47:17+00:00,0,0,0,,,
6940,1176659394441801730,https://twitter.com/kaki30991785/status/1176659394441801730,kaki30991785,nicosokufx,weworkのCEOが辞任 ソフトバンク出資しているから影響かな～ https://twitter.com/nicosokufx/status/1176657549644324869 …,2019-09-25 00:47:15+00:00,0,0,0,,,
6941,1176659351190327296,https://twitter.com/HackerNewsPosts/status/1176659351190327296,HackerNewsPosts,,WeWork’s Adam Neumann Steps Down as CEO Link: https://www.wsj.com/articles/neumann-expected-to-step-down-as-we-ceo-11569343912?mod=rsswn … Cmts: https://news.ycombinator.com/item?id=21062180 …,2019-09-25 00:47:05+00:00,0,0,0,,,
6942,1176659311902285824,https://twitter.com/MisterRora/status/1176659311902285824,MisterRora,FiveThirtyEight,"Wow, get a new sponsor",2019-09-25 00:46:55+00:00,0,6,6,,,
6943,1176659296018255872,https://twitter.com/iBoldNews/status/1176659296018255872,iBoldNews,,What venture capital investors need to learn from the mistakes of WeWork and Uber – Fast Company https://healthytopic.org/what-venture-capital-investors-need-to-learn-from-the-mistakes-of-wework-and-uber-fast-company/ …pic.twitter.com/IYsw4Uzo2j,2019-09-25 00:46:52+00:00,0,0,0,,,
6944,1176659187301896193,https://twitter.com/misheri/status/1176659187301896193,misheri,,6月に引っ越してきたばかりなので気になっていたニュースに進展が >> IPO計画延期のWeWork、共同創業者がCEOを辞任 https://japan.cnet.com/article/35143034/ …,2019-09-25 00:46:26+00:00,0,3,3,,,
6945,1176659141898600448,https://twitter.com/Sogr_7/status/1176659141898600448,Sogr_7,,Weworkの何がヤバイって、あの孫さんでも間抜けに騙されるんだと言うことが露呈したことかな。 孫さんの神通力がなくなった。,2019-09-25 00:46:15+00:00,1,2,2,,,
6946,1176659130943234048,https://twitter.com/_zerokara_/status/1176659130943234048,_zerokara_,,WeWork CEOが辞任を発表 https://news.yahoo.co.jp/pickup/6337552,2019-09-25 00:46:12+00:00,0,0,0,,,
6947,1176659116309340160,https://twitter.com/hockeychick57/status/1176659116309340160,hockeychick57,elamin88,WeWork? Lmao https://twitter.com/elamin88/status/1176607169657147393 …,2019-09-25 00:46:09+00:00,0,0,0,,,
6948,1176659091223011330,https://twitter.com/Obsessed_W_News/status/1176659091223011330,Obsessed_W_News,,How WeWork’s “fiasco” could threaten Silicon Valley’s rich and powerful http://dlvr.it/RDq3VM pic.twitter.com/EdKW5TpryT,2019-09-25 00:46:03+00:00,0,0,0,,,
6949,1176659090342154241,https://twitter.com/sollen2525/status/1176659090342154241,sollen2525,,『 #TechCrunch』WeWorkのニューマンCEOが辞任、非常勤の会長職に http://dlvr.it/RDq3Vn,2019-09-25 00:46:03+00:00,0,0,0,,#TechCrunch,
6950,1176659043735048192,https://twitter.com/jetup1/status/1176659043735048192,jetup1,,WeWorkのニューマンCEOが辞任、非常勤の会長職に https://jp.techcrunch.com/2019/09/25/2019-09-24-report-weworks-adam-neumann-to-step-down-as-ceo/ …,2019-09-25 00:45:51+00:00,0,0,0,,,
6951,1176658966647984128,https://twitter.com/TLITFranklin/status/1176658966647984128,TLITFranklin,,"CEO ouster, looming layoffs and devaluation turn WeWork into cautionary tale http://dlvr.it/RDq3NW #tech #teamlogicit #techsecuritypic.twitter.com/23NcmggbtG",2019-09-25 00:45:33+00:00,0,0,0,,#tech #teamlogicit #techsecuritypic,
6952,1176658966031392769,https://twitter.com/pactriglo/status/1176658966031392769,pactriglo,,"WeWork's Neumann surrenders control, CEO role following investor revolt https://finance.yahoo.com/news/weworks-neumann-step-down-ceo-171103126.html …",2019-09-25 00:45:33+00:00,0,0,0,,,
6953,1176658965309952001,https://twitter.com/ehealthandfitne/status/1176658965309952001,ehealthandfitne,,WeWork’s founder makes his best business move yet: quitting - The Verge http://dlvr.it/RDq3Nw,2019-09-25 00:45:33+00:00,0,0,0,,,
6954,1176658964303339520,https://twitter.com/micron_hero/status/1176658964303339520,micron_hero,,"I spent about two months working in a WeWork space, it was the most soulless environment imaginable... a hellish panopticon of glass cubicles... like if AirBnB ran a private prison.",2019-09-25 00:45:33+00:00,0,4,4,,,
6955,1176658964227874816,https://twitter.com/liewkongyee/status/1176658964227874816,liewkongyee,,What venture capital investors need to learn from the mistakes of WeWork and Uber http://dlvr.it/RDq3Pj,2019-09-25 00:45:32+00:00,0,0,0,,,
6956,1176658950785077248,https://twitter.com/wizardofid/status/1176658950785077248,wizardofid,,They will lay off people. Other people will buy the PR hype that Wework is on the road to extreme profits. Who wins? https://www.theinformation.com/articles/wework-bankers-have-discussed-laying-off-one-third-of-workforce …,2019-09-25 00:45:29+00:00,0,2,2,,,
6957,1176658916312137728,https://twitter.com/itnewsjp/status/1176658916312137728,itnewsjp,,WeWorkのニューマンCEOが辞任、非常勤の会長職に https://jp.techcrunch.com/2019/09/25/2019-09-24-report-weworks-adam-neumann-to-step-down-as-ceo/ …,2019-09-25 00:45:21+00:00,0,0,0,,,
6958,1176658887224614912,https://twitter.com/ringo_risu/status/1176658887224614912,ringo_risu,,ここからが本番 / IPO計画延期のWeWork、共同創業者がCEOを辞任 https://japan.cnet.com/article/35143034/ … @cnet_japanから,2019-09-25 00:45:14+00:00,0,1,1,@cnet_japanから,,
6959,1176658862155264000,https://twitter.com/MeritocracyCP/status/1176658862155264000,MeritocracyCP,,"@FT has an article about @SoftBank executives baulking at big #loans to #invest in #VisionFund, consistent with the @WeWork debacle - what my be more important is why U.S. #StockMarket #InsiderSelling is at a 20-year high https://www.ft.com/content/d95e12a6-dbed-11e9-8f9b-77216ebe1f17 …pic.twitter.com/grWUebXMXD",2019-09-25 00:45:08+00:00,0,0,0,@FT @SoftBank @WeWork,#loans #invest #VisionFund #StockMarket #InsiderSelling,
6960,1176658832313016320,https://twitter.com/BoingBoing/status/1176658832313016320,BoingBoing,,WeWork founder Adam Neumann booted from CEO role after startup-bro exposé https://boingboing.net/2019/09/24/wework-founder-adam-neumann-wo.html …,2019-09-25 00:45:01+00:00,0,3,3,,,
6961,1176658813241442304,https://twitter.com/HeadlineHOUSE/status/1176658813241442304,HeadlineHOUSE,,WeWork CEO stepping aside amid questions about company finances https://mol.im/a/7499995 via @MailOnline,2019-09-25 00:44:56+00:00,0,0,0,@MailOnline,,
6962,1176658788415262725,https://twitter.com/gorinotsukudani/status/1176658788415262725,gorinotsukudani,,＜東証＞ソフトバンクGが続落 「WeWork」の不透明感を嫌気：日本経済新聞 https://www.nikkei.com/article/DGXLASFL25HHB_V20C19A9000000/ …,2019-09-25 00:44:51+00:00,0,2,2,,,
6963,1176658736024154112,https://twitter.com/EvolvingViews/status/1176658736024154112,EvolvingViews,,"Not saying that #Uber and #Lyft are good IPO cases, but they are already way better than #Wework. https://www.fastcompany.com/90408850/what-venture-capital-investors-need-to-learn-from-the-mistakes-of-wework-and-uber …",2019-09-25 00:44:38+00:00,0,0,0,,#Uber #Lyft #Wework,
6964,1176658723453984768,https://twitter.com/MrJWells619/status/1176658723453984768,MrJWells619,DKThomp,There is a WeWork that I pass by just about every day downtown when I’m getting lunch. I don’t even get what it is really… trendy/modern rental office space? https://twitter.com/DKThomp/status/1176480043188543488 …,2019-09-25 00:44:35+00:00,0,0,0,,,
6965,1176658706399932416,https://twitter.com/groelg/status/1176658706399932416,groelg,Reuters,Qué locura. Hasta ahí llegó esa burbuja. El año que viene WeWork se va a la quiebra. https://twitter.com/Reuters/status/1176656670719651845 …,2019-09-25 00:44:31+00:00,0,0,0,,,
6966,1176658689593245696,https://twitter.com/sharon_houston/status/1176658689593245696,sharon_houston,,I want an impeachment inquiry of the WeWork guy.,2019-09-25 00:44:27+00:00,0,3,3,,,
6967,1176658652473810945,https://twitter.com/falahnewss/status/1176658652473810945,falahnewss,,What venture capital investors need to learn from the mistakes of WeWork and Uber – Fast Company https://falah.biz/what-venture-capital-investors-need-to-learn-from-the-mistakes-of-wework-and-uber-fast-company/ …pic.twitter.com/Um8pGYt93L,2019-09-25 00:44:18+00:00,0,0,0,,,
6968,1176658563390947328,https://twitter.com/newslanes/status/1176658563390947328,newslanes,,"CEO ouster, looming layoffs and devaluation turn WeWork into cautionary tale https://is.gd/PaoZ7G pic.twitter.com/UqdHPr4oKn",2019-09-25 00:43:57+00:00,0,0,0,,,
6969,1176658545300791296,https://twitter.com/alex/status/1176658545300791296,alex,,"i regret to inform you that i am going to write a piece in the am defending certain elements of the tech world from select criticisms regarding wework that i do not view as applicable in unrelated news, am i going insane",2019-09-25 00:43:53+00:00,2,56,56,,,
6970,1176658515990941696,https://twitter.com/Quino/status/1176658515990941696,Quino,,WeWorkに入っている会社に入りたいと思っていたこともありました。 #ミーハー,2019-09-25 00:43:46+00:00,0,1,1,,#ミーハー,
6971,1176658463704748032,https://twitter.com/christoledo_mx/status/1176658463704748032,christoledo_mx,,Adam Neumann dimite como CEO de WeWork http://dlvr.it/RDq372 pic.twitter.com/AOKEsiGYlz,2019-09-25 00:43:33+00:00,0,0,0,,,
6972,1176658411817037825,https://twitter.com/tahara001/status/1176658411817037825,tahara001,,ウィーワークって先週はじめて名前聞いたところだったけど、アダムCEOすごいなw おしゃれワークスペース・WeWork暴露記事で孫さんピンチ。アダムCEOを更迭か https://www.gizmodo.jp/2019/09/wework-burnt.html …,2019-09-25 00:43:21+00:00,0,1,1,,,
6973,1176658405911670784,https://twitter.com/marclaitin/status/1176658405911670784,marclaitin,marclaitin,"So sure, I believe in the co-working space model and believe it can be profitable in a Fedex kind of way, with high revenue and low margins (not clear there is real value for an international brand and the costs that come with that), but no case for WeWork as it is today",2019-09-25 00:43:19+00:00,0,1,1,,,
6974,1176658252093771777,https://twitter.com/kinolina/status/1176658252093771777,kinolina,,WeWork’s Adam Neumann to step down as chief executive. Loss of faith in co-founder sees Minson and Gunningham take over as joint CEOs #AdamNeumann #WeWork \\ FT \\ https://www.ft.com/content/d7997af8-deec-11e9-b112-9624ec9edc59 …,2019-09-25 00:42:43+00:00,0,0,0,,#AdamNeumann #WeWork,
6975,1176658158271336448,https://twitter.com/USHISUKE/status/1176658158271336448,USHISUKE,,ついにWeWorkのニューマン氏辞任！ 自身に割り当てられる議決権も縮小される。 ニューマン氏は、会長職にはとどまる。 （IPOは）一段の延期が必要となるかもしれない状況だ。 …もうふた波乱ぐらいあるんじゃないですかね ウィーワーク創業者、CEO職辞任 IPO難航受け https://jp.wsj.com/articles/SB11588140412100604850204585570830148122258 …,2019-09-25 00:42:20+00:00,0,1,1,,,
6976,1176658156530937856,https://twitter.com/juanpbujanda/status/1176658156530937856,juanpbujanda,,WeWork CEO Adam Neumann steps down https://tcrn.ch/2loesql vía @techcrunch,2019-09-25 00:42:20+00:00,0,1,1,@techcrunch,,
6977,1176658154181971968,https://twitter.com/PONPONDesign/status/1176658154181971968,PONPONDesign,,おしゃれワークスペース・WeWork暴露記事で孫さんピンチ。アダムCEOを更迭か https://www.gizmodo.jp/2019/09/wework-burnt.html …,2019-09-25 00:42:19+00:00,0,0,0,,,
6978,1176658139816419328,https://twitter.com/teddyschleifer/status/1176658139816419328,teddyschleifer,,New this evening: How WeWork’s “fiasco” could threaten tech's rich and powerful Silicon Valley is trying to point fingers for the demise of WeWork. It is not pointing fingers at itself. https://www.vox.com/recode/2019/9/24/20882174/wework-adam-neumann-softbank-ipo …,2019-09-25 00:42:16+00:00,19,41,41,,,
6979,1176658138256281600,https://twitter.com/crisstuttoasco/status/1176658138256281600,crisstuttoasco,WeWork,"WEB CAM ofrece trabajo inmediato! Pagos puntuales. pagos en dolares, euros o pesos. Espacios cómodos y modernos. Horarios flexibles. Capacitaciones. Total discreción nuestra oferta comunícate al link https://www.facebook.com/Vipers-studio-111809053539585/?modal=admin_todo_tour … https://www.instagram.com/viperstudioweb/ Info: DM",2019-09-25 00:42:16+00:00,0,0,0,,,
6980,1176658137065185280,https://twitter.com/tdalmoe/status/1176658137065185280,tdalmoe,,@PrivateBrief WeWork's Neumann steps down as SoftBank seeks to save investment https://asia.nikkei.com/Business/Companies/WeWork-s-Neumann-steps-down-as-SoftBank-seeks-to-save-investment …,2019-09-25 00:42:15+00:00,0,1,1,@PrivateBrief,,
6981,1176658123588718592,https://twitter.com/raboramo/status/1176658123588718592,raboramo,,WeWorkのはなしでもちきり。,2019-09-25 00:42:12+00:00,0,0,0,,,
6982,1176658089744797696,https://twitter.com/mlnangalama/status/1176658089744797696,mlnangalama,,via @PerilofAfrica Inside WeWork's IPO Disaster http://dlvr.it/RDq30L,2019-09-25 00:42:04+00:00,0,0,0,@PerilofAfrica,,
6983,1176658085089169408,https://twitter.com/ronmc1/status/1176658085089169408,ronmc1,,Inside WeWork's IPO Disaster http://dlvr.it/RDq2zZ,2019-09-25 00:42:03+00:00,0,0,0,,,
6984,1176658024959811586,https://twitter.com/Growth_Lean/status/1176658024959811586,Growth_Lean,,"@Growth_Lean >> WeWork's Neumann surrenders control, CEO role following investor revolt https://www.reuters.com/article/us-wework-neumann/weworks-neumann-surrenders-control-ceo-role-following-investor-revolt-idUSKBN1W92DX?feedType=RSS&feedName=technologyNews … #leanpic.twitter.com/pkDW1GVBpO",2019-09-25 00:41:49+00:00,0,0,0,@Growth_Lean,#leanpic,
6985,1176657950670295046,https://twitter.com/Treggify/status/1176657950670295046,Treggify,ghoshal,pic.twitter.com/h6KOyGgLnG,2019-09-25 00:41:31+00:00,0,4,4,,,
6986,1176657923209977856,https://twitter.com/wilburhookshand/status/1176657923209977856,wilburhookshand,,if you asked me to paint a mental picture of “WeWork CEO” never in my wildest imagination could I be this accurate pic.twitter.com/VKja7y9WpL,2019-09-25 00:41:24+00:00,1,8,8,,,
6987,1176657907754164225,https://twitter.com/mrapptech/status/1176657907754164225,mrapptech,,WeWork’s founder makes his best business move yet: quitting https://www.theverge.com/2019/9/24/20882491/wework-adam-neumann-softbank-ceo …,2019-09-25 00:41:21+00:00,0,0,0,,,
6988,1176657891115360267,https://twitter.com/LCyance/status/1176657891115360267,LCyance,,"Money and value is fake, the white man just be making up shit...That WeWork shit is another example...All this shit is fake",2019-09-25 00:41:17+00:00,0,0,0,,,
6989,1176657857804210176,https://twitter.com/TechGeekRebel/status/1176657857804210176,TechGeekRebel,,"CEO ouster, looming layoffs and devaluation turn WeWork into cautionary tale https://techcrunch.com/2019/09/24/ceo-ouster-looming-layoffs-and-devaluation-turn-wework-into-cautionary-tale/ … #tech #business #moneypic.twitter.com/KqWP9v3w9l",2019-09-25 00:41:09+00:00,0,0,0,,#tech #business #moneypic,
6990,1176657821863043072,https://twitter.com/ArryinSeattle/status/1176657821863043072,ArryinSeattle,LuggageDonkey,Pump and dump = #weGreedy @WeWork,2019-09-25 00:41:00+00:00,0,1,1,@WeWork,#weGreedy,
6991,1176657798647566336,https://twitter.com/nazenazeboy/status/1176657798647566336,nazenazeboy,,WeWork暴露記事で孫さんピンチ。アダムCEOを更迭か (ギズモード・ジャパン) #NewsPickshttps://npx.me/BgFy/127DM?from=twitter …,2019-09-25 00:40:55+00:00,0,0,0,,#NewsPickshttps,
6992,1176657673653145601,https://twitter.com/sinsu_inv/status/1176657673653145601,sinsu_inv,,WeWork、ニューマンCEO辞任 赤字脱却の道筋見えず：日本経済新聞 https://www.nikkei.com/article/DGXMZO50171210V20C19A9000000/ …,2019-09-25 00:40:25+00:00,0,0,0,,,
6993,1176657648260796416,https://twitter.com/dai_saka/status/1176657648260796416,dai_saka,,WeWork暴露記事で孫さんピンチ。アダムCEOを更迭か (ギズモード・ジャパン) #NewsPicks https://npx.me/BgFy/G6Jv?from=twitter …,2019-09-25 00:40:19+00:00,0,0,0,,#NewsPicks,
6994,1176657608549097472,https://twitter.com/GoAsiaOffices/status/1176657608549097472,GoAsiaOffices,,"Heard on the Street: Even without running WeWork in name, Adam Neumann will leave a legacy that will be difficult to fix https://www.wsj.com/articles/adam-neumanns-ouster-wouldnt-change-wework-equation-11569342629 … @WSJより",2019-09-25 00:40:09+00:00,0,0,0,@WSJより,,
6995,1176657590752874497,https://twitter.com/voxdotcom/status/1176657590752874497,voxdotcom,,Silicon Valley is trying to point fingers for the demise of WeWork. It is not pointing fingers at itself. Here’s how WeWork’s “fiasco” could threaten Silicon Valley’s rich and powerful https://www.vox.com/recode/2019/9/24/20882174/wework-adam-neumann-softbank-ipo?utm_campaign=vox&utm_content=chorus&utm_medium=social&utm_source=twitter …,2019-09-25 00:40:05+00:00,5,18,18,,,
6996,1176657572075593729,https://twitter.com/social_rosie/status/1176657572075593729,social_rosie,,WeWork CEO Adam Neumann Stepping Down Amid IPO Troubles - http://feedproxy.google.com/~r/time/business/~3/Gqw4gi9R8Pk/ …,2019-09-25 00:40:01+00:00,0,0,0,,,
6997,1176657569588404226,https://twitter.com/Nitanmoderno/status/1176657569588404226,Nitanmoderno,,"Mañana estaré en #ManlyWeek en un conversatorio académico sobre moda: ""Identidades masculinas"", con @Rivas_Santiago y con @Weegecruz. 11am, WeWork de la 93. Gracias a @camilogvillegas <3",2019-09-25 00:40:00+00:00,1,7,7,@Rivas_Santiago @Weegecruz @camilogvillegas,#ManlyWeek,
6998,1176657568707432448,https://twitter.com/ANCALERTS/status/1176657568707432448,ANCALERTS,,WeWork founder Neumann: an unconventional leader steps aside http://bit.ly/2muNHRd,2019-09-25 00:40:00+00:00,2,5,5,,,
6999,1176657537065603073,https://twitter.com/manabubannai/status/1176657537065603073,manabubannai,,おはようバンコク 投資に関するニュースです。 WeWork暴露記事で孫さんピンチ。アダムCEOを更迭か https://www.gizmodo.jp/2019/09/wework-burnt.html … あら、ソフトバンクの孫さんがピンチですね。We Workにお金を突っ込んだのに、大批判されてる。この記事が事実なら、CEOに大きな問題がありそう,2019-09-25 00:39:52+00:00,14,96,96,,,
7000,1176657522146590720,https://twitter.com/CyberDenUK/status/1176657522146590720,CyberDenUK,,WeWork’s founder makes his best business move yet: quitting https://cyberden.co.uk/wework-adam-neumann-softbank-ceo/ …,2019-09-25 00:39:49+00:00,0,0,0,,,
7001,1176657499300040705,https://twitter.com/TakeshiEbihara/status/1176657499300040705,TakeshiEbihara,,半月前にここに書いた予想が的中してしまった。先ほどWeworkのウェブサイトにCEO交代リリースが掲載された。スタートアップ界隈ではUber以来の大スキャンダルだ。 https://newspicks.com/news/4211616?ref=user_143212 …,2019-09-25 00:39:43+00:00,0,11,11,,,
