,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
73,1189310965495619587,https://twitter.com/flakealso/status/1189310965495619587,flakealso,933466029740584960,"all the cups at wework say ""do what you love"" but i'm here and i'm definitely not at a job i enjoy so",2019-10-29 22:40:05+00:00,Tue Oct 29 22:40:05 +0000 2019,,0,5,5,,,,
74,1189310924227858432,https://twitter.com/Kitsune808/status/1189310924227858432,Kitsune808,76768792,"Biggest surprise is they didn't pull ""a Musk"" & bury all bad in footnotes or 10K, considering all the creative accounting of WeWork, $MNK & other pharma, Gen Electric, Deutsche B...am surprised CE/F/O didnt goose stock (maybe 4/5 days) to sell outta lock-up. Kinda rare honesty",2019-10-29 22:39:55+00:00,Tue Oct 29 22:39:55 +0000 2019,chigrl,0,0,0,,,,
75,1189309677470965760,https://twitter.com/HEDGEenergy/status/1189309677470965760,HEDGEenergy,791443966214365184,"New Article: Nikesh Arora, who advised against WeWork deal at SoftBank, says cash doesn’t always win https://tradeforprofit.net/2019/10/nikesh-arora-who-advised-against-wework-deal-at-softbank-says-cash-doesnt-always-win/ … #businessNews October 29, 2019",2019-10-29 22:34:58+00:00,Tue Oct 29 22:34:58 +0000 2019,,0,0,0,,#businessNews,https://tradeforprofit.net/2019/10/nikesh-arora-who-advised-against-wework-deal-at-softbank-says-cash-doesnt-always-win/,
76,1189309201799143424,https://twitter.com/takeru00022/status/1189309201799143424,takeru00022,890903849384288257,『編集思考』 既存のサービスを選ぶ、繋げる、届ける、深めるという編集思考を駆使して、新しいビジネスを作り出すスキルを身に着ける！という本です。 ニューズピクスやWeWorkについても解説されています。 レビュー記事と動画作りした！ https://nicoichi-read.com/henshu-siko/,2019-10-29 22:33:04+00:00,Tue Oct 29 22:33:04 +0000 2019,,0,12,12,,,https://nicoichi-read.com/henshu-siko/,
77,1189309201333534720,https://twitter.com/ignition_brendo/status/1189309201333534720,ignition_brendo,636852460,"I remember when it was a 1 person office, just sayin ;)",2019-10-29 22:33:04+00:00,Tue Oct 29 22:33:04 +0000 2019,trent_mclaren,0,5,5,,,,
78,1189308957648736257,https://twitter.com/cahyasri/status/1189308957648736257,cahyasri,93760858,"Chinese WeWork rival Ucommune files for US IPO, sources say http://dlvr.it/RHDDgF pic.twitter.com/GQwN4oVYi1",2019-10-29 22:32:06+00:00,Tue Oct 29 22:32:06 +0000 2019,,0,0,0,,,http://dlvr.it/RHDDgF,
79,1189308820901781504,https://twitter.com/alaina_ok/status/1189308820901781504,alaina_ok,300394877,ахахахахахахахах wework мой wework как же я тебя люблю pic.twitter.com/r0Ep4gDHs6,2019-10-29 22:31:33+00:00,Tue Oct 29 22:31:33 +0000 2019,,0,11,11,,,,
80,1189308701003390976,https://twitter.com/MilagroRealty/status/1189308701003390976,MilagroRealty,786403173577596928,WeWork Is Reportedly Expanding Into Esports With New ‘Play By We’ Venture ... http://tinyurl.com/y6qffxxn pic.twitter.com/wBQlJtYdxD,2019-10-29 22:31:05+00:00,Tue Oct 29 22:31:05 +0000 2019,,0,0,0,,,http://tinyurl.com/y6qffxxn,
81,1189308499546853377,https://twitter.com/asxstocktips/status/1189308499546853377,asxstocktips,84451789,"@WeWork cancelled their controversial #IPO late in September, after increasing #investor concern around their precarious #financial position. Their biggest #shareholder, @SoftBank Group invested on a valuation of $47bn (...) Click here to read more : http://ow.ly/9XB450wWP5u pic.twitter.com/rRNRG8A2Vk",2019-10-29 22:30:17+00:00,Tue Oct 29 22:30:17 +0000 2019,,0,0,0,@WeWork @SoftBank,#IPO #investor #financial #shareholder,http://ow.ly/9XB450wWP5u,
82,1189307139527004162,https://twitter.com/fle_ls/status/1189307139527004162,fle_ls,1169917312012472320,ソフトバンクに日銀が支援！？アベノミクスの闇。倒産。wework、ETF、ゴールドマンサックス https://youtu.be/j4WJSTJiye8 @YouTubeさんから,2019-10-29 22:24:52+00:00,Tue Oct 29 22:24:52 +0000 2019,,0,0,0,@YouTubeさんから,,https://youtu.be/j4WJSTJiye8,
83,1189306896777437185,https://twitter.com/silelf/status/1189306896777437185,silelf,1693990502,WeWork's Adam Neumann becomes the new 'most hated man in America' Although he didn’t do anything illegal he found the holes in the capitalist system and exploited them to the max #wework #unicornshttps://www.smh.com.au/business/companies/wework-co-founder-is-the-new-most-hated-man-in-america-20191028-p534v8.html …,2019-10-29 22:23:55+00:00,Tue Oct 29 22:23:55 +0000 2019,,1,1,1,,#wework #unicornshttps,https://www.smh.com.au/business/companies/wework-co-founder-is-the-new-most-hated-man-in-america-20191028-p534v8.html,
84,1189306622172155904,https://twitter.com/debarghya_das/status/1189306622172155904,debarghya_das,361044311,"WeWork has fundamentals business risk - it's unclear whether the unit economics are profitability, Google's Other Bets, at least Waymo, are largely technical risk - it may or may not be technically feasible. The latter is far more digestible than the former.",2019-10-29 22:22:49+00:00,Tue Oct 29 22:22:49 +0000 2019,modestproposal1,0,4,4,,,,
85,1189306530098794496,https://twitter.com/Tim_Farin/status/1189306530098794496,Tim_Farin,7506242,"Hey, lade Dich gern auf 1-2 Bier im #WeWork ein",2019-10-29 22:22:27+00:00,Tue Oct 29 22:22:27 +0000 2019,,0,0,0,,#WeWork,,
86,1189306168327528448,https://twitter.com/mto_fuk/status/1189306168327528448,mto_fuk,938260795892174848,ソフトバンクによるWeWork投資分の回収？ 「ティックトック」のバイトダンス、１－３月にも香港ＩＰＯか－ＦＴ - Bloomberg https://www.bloomberg.co.jp/news/articles/2019-10-28/Q03WR7T1UM0Z01 …,2019-10-29 22:21:01+00:00,Tue Oct 29 22:21:01 +0000 2019,,0,0,0,,,https://www.bloomberg.co.jp/news/articles/2019-10-28/Q03WR7T1UM0Z01,
87,1189304910845792259,https://twitter.com/ramona2772/status/1189304910845792259,ramona2772,89932506,ソフトバンクＧの巨額債務への懸念再燃－WeWork支援で https://www.bloomberg.co.jp/news/articles/2019-10-26/PZYWOH6KLVR401 … @businessより,2019-10-29 22:16:01+00:00,Tue Oct 29 22:16:01 +0000 2019,,0,0,0,@businessより,,https://www.bloomberg.co.jp/news/articles/2019-10-26/PZYWOH6KLVR401,
88,1189304444938268672,https://twitter.com/thepodcastgod/status/1189304444938268672,thepodcastgod,913154367171235842,Maybe the WeWork buzz makes it too real at the moment,2019-10-29 22:14:10+00:00,Tue Oct 29 22:14:10 +0000 2019,dudleyjoshua,0,1,1,,,,
89,1189304341338963968,https://twitter.com/CCMarimba/status/1189304341338963968,CCMarimba,949389121520316417,I look forward to Miami-Dade's municipalizing the rail assets once Brightline goes WeWork,2019-10-29 22:13:45+00:00,Tue Oct 29 22:13:45 +0000 2019,VirginTrainsMIA,2,3,3,,,,
90,1189304295302279174,https://twitter.com/IslandGirlLBI/status/1189304295302279174,IslandGirlLBI,151614154,So amazing! Can’t wait to listen.,2019-10-29 22:13:34+00:00,Tue Oct 29 22:13:34 +0000 2019,maffyfitz,0,0,0,,,,
91,1189303958252244993,https://twitter.com/nomnerd/status/1189303958252244993,nomnerd,35060271,Because @yerbanamate is on tap. @WeWork #Seattlepic.twitter.com/2aL2sYHPCG,2019-10-29 22:12:14+00:00,Tue Oct 29 22:12:14 +0000 2019,,0,0,0,@yerbanamate @WeWork,#Seattlepic,,
92,1189303776101974016,https://twitter.com/SuprInvest/status/1189303776101974016,SuprInvest,1116254240874299392,"Behind WeWork’s Billion Dollar Valuation (RGU, BXP) https://superiorinvest.com/behind-weworks-billion-dollar-valuation-rgu-bxp/ …pic.twitter.com/9PUsl5sFg1",2019-10-29 22:11:31+00:00,Tue Oct 29 22:11:31 +0000 2019,,0,0,0,,,https://superiorinvest.com/behind-weworks-billion-dollar-valuation-rgu-bxp/,
93,1189303684460666883,https://twitter.com/anabelleuk/status/1189303684460666883,anabelleuk,74509235,you mean like the banks in 2008? Or WeWork ? ... you think disaster capitalists use their own money,2019-10-29 22:11:09+00:00,Tue Oct 29 22:11:09 +0000 2019,danielchapman86,0,5,5,,,,
94,1189303483528351744,https://twitter.com/brenringer/status/1189303483528351744,brenringer,1157013610305949696,Until you realize it is from the makers of WeWork...,2019-10-29 22:10:21+00:00,Tue Oct 29 22:10:21 +0000 2019,StormRushGamin1,0,1,1,,,,
95,1189303281266368512,https://twitter.com/imasellshomes/status/1189303281266368512,imasellshomes,775767334090715136,WeWork Is Reportedly Expanding Into Esports With New ‘Play By We’ Venture http://dlvr.it/RHDB0K pic.twitter.com/rmfSjhigoZ,2019-10-29 22:09:33+00:00,Tue Oct 29 22:09:33 +0000 2019,,0,0,0,,,http://dlvr.it/RHDB0K,
96,1189302962990059520,https://twitter.com/note_Eel/status/1189302962990059520,note_Eel,240047410,動画は見てないですが、e-palette調べてみました、実現したら面白そうですね！ 動くオフィスとしてweworkの参入の意義がありそうですね！ 色々な分野に発展しそうで携わった企業は伸びそう。,2019-10-29 22:08:17+00:00,Tue Oct 29 22:08:17 +0000 2019,invisible_asset,1,1,1,,,,
97,1189302793141657600,https://twitter.com/CuriousLion3/status/1189302793141657600,CuriousLion3,1173818975341277184,Communication is the key differentiator for team effectiveness. WeWork's flawed business model can be shifted through trustworthy practices that engage team members around a collaborative purpose rather than uninspired delusion and divergence. #PLLC1BTMRhttps://www.theguardian.com/technology/2019/oct/24/wework-business-model-washboard …,2019-10-29 22:07:36+00:00,Tue Oct 29 22:07:36 +0000 2019,,0,0,0,,#PLLC1BTMRhttps,https://www.theguardian.com/technology/2019/oct/24/wework-business-model-washboard,
98,1189302717455486976,https://twitter.com/ikeike443/status/1189302717455486976,ikeike443,18828462,“米名門VCの共同創業者・ベン・ホロウィッツがWeWorkやUber、企業文化について語る | TechCrunch Japan” https://htn.to/44Y6G1mmUL,2019-10-29 22:07:18+00:00,Tue Oct 29 22:07:18 +0000 2019,,0,1,1,,,https://htn.to/44Y6G1mmUL,
99,1189302608290369538,https://twitter.com/pick_local/status/1189302608290369538,pick_local,3321093888,WeWork Is Reportedly Expanding Into Esports With New ‘Play By We’ Venture http://twib.in/l/REMbeykGkEbG pic.twitter.com/57xpyRr6MF,2019-10-29 22:06:52+00:00,Tue Oct 29 22:06:52 +0000 2019,,0,0,0,,,http://twib.in/l/REMbeykGkEbG,
100,1189302570419982344,https://twitter.com/MarksBrainWaves/status/1189302570419982344,MarksBrainWaves,1213168044,I know we all want to stop talking about WeWork but the beer tap at my local office is always full of foam and that feels like an apt metaphor,2019-10-29 22:06:43+00:00,Tue Oct 29 22:06:43 +0000 2019,,0,0,0,,,,
101,1189302539826671617,https://twitter.com/websfavourites/status/1189302539826671617,websfavourites,984607301624582144,"Nikesh Arora, who advised against WeWork deal at SoftBank, says throwing cash at founders doesn’t always work https://websfavourites.com/economy-and-finance/nikesh-arora-who-advised-against-wework-deal-at-softbank-says-throwing-cash-at-founders-doesnt-always-work/ …",2019-10-29 22:06:36+00:00,Tue Oct 29 22:06:36 +0000 2019,,0,0,0,,,https://websfavourites.com/economy-and-finance/nikesh-arora-who-advised-against-wework-deal-at-softbank-says-throwing-cash-at-founders-doesnt-always-work/,
102,1189302081083064320,https://twitter.com/ankurdinesh/status/1189302081083064320,ankurdinesh,22374186,"VC Ben Horowitz on WeWork, Uber and one cultural value his employees can't break https://tcrn.ch/2WgpewE",2019-10-29 22:04:46+00:00,Tue Oct 29 22:04:46 +0000 2019,,0,0,0,,,https://tcrn.ch/2WgpewE,
103,1189301946559225856,https://twitter.com/PBI_Gestion/status/1189301946559225856,PBI_Gestion,3993865180,"Private equity has been enthusiastic of companies such as WeWork and Uber. However, stock markets have grown increasingly wary, as evidenced by WeWork having to pull its IPO and Uber is one of many technology companies to flop since going public. https://www.irishtimes.com/business/personal-finance/investors-cool-on-overheated-private-equity-markets-1.4062545 …",2019-10-29 22:04:14+00:00,Tue Oct 29 22:04:14 +0000 2019,,0,0,0,,,https://www.irishtimes.com/business/personal-finance/investors-cool-on-overheated-private-equity-markets-1.4062545,
104,1189301771438612482,https://twitter.com/AjayMeganathan/status/1189301771438612482,AjayMeganathan,573269690,"VC Ben Horowitz on WeWork, Uber, and one cultural value his employees can’t break http://dlvr.it/RHD96Q pic.twitter.com/mEtzuz2NGe",2019-10-29 22:03:33+00:00,Tue Oct 29 22:03:33 +0000 2019,,0,0,0,,,http://dlvr.it/RHD96Q,
105,1189301427488866305,https://twitter.com/BLACKSTEMUSA/status/1189301427488866305,BLACKSTEMUSA,2886031072,"Thank you for explaining that the Internet did not reach the potential that was anticipated. You're right that Uber is a taxi company. Airbnb is a hotel company. WeWork, a recent debacle, was an office leasing company. Facebook is a media company. Amazon is giant retail store.",2019-10-29 22:02:11+00:00,Tue Oct 29 22:02:11 +0000 2019,rameshmedia,0,1,1,,,,
106,1189301366545616896,https://twitter.com/lwolkenstein1/status/1189301366545616896,lwolkenstein1,2751171144,The shock of WeWork's failed IPO has helped awaken investors from the dream that easy finance will last forever. http://theinvestmentadvisor.advisor.news/wework-debacle-teaches-investors-a-lesson-about-value/?c=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJub2RlX2lkIjoxNTE5LCJwcmV2aWV3IjpmYWxzZSwiY29tbV9pZCI6MTU5MTYxNCwiZGVzdF9pZCI6MjE5NjIyOX0.VGQ-4lx-Ouic-qLVGvKJ0C3Sy3fRf33J2E5c3GZpky0 …pic.twitter.com/NYigJV3dfn,2019-10-29 22:01:56+00:00,Tue Oct 29 22:01:56 +0000 2019,,0,0,0,,,http://theinvestmentadvisor.advisor.news/wework-debacle-teaches-investors-a-lesson-about-value/?c=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJub2RlX2lkIjoxNTE5LCJwcmV2aWV3IjpmYWxzZSwiY29tbV9pZCI6MTU5MTYxNCwiZGVzdF9pZCI6MjE5NjIyOX0.VGQ-4lx-Ouic-qLVGvKJ0C3Sy3fRf33J2E5c3GZpky0,
107,1189301348053016577,https://twitter.com/sinsenkane/status/1189301348053016577,sinsenkane,124197784,ソフトバンクに日銀が支援！？アベノミクスの闇。倒産。wework、ETF、ゴールドマンサックス https://youtu.be/j4WJSTJiye8 @YouTubeよりpic.twitter.com/SfeMwNKVlO,2019-10-29 22:01:52+00:00,Tue Oct 29 22:01:52 +0000 2019,,0,1,1,@YouTubeよりpic,,https://youtu.be/j4WJSTJiye8,
108,1189301231874969601,https://twitter.com/kumakum34172286/status/1189301231874969601,kumakum34172286,4720445653,ソフトバンクに日銀が支援！？アベノミクスの闇。倒産。wework、ETF、ゴールドマンサックス https://youtu.be/j4WJSTJiye8 @YouTubeよりpic.twitter.com/nk8a3geklL,2019-10-29 22:01:24+00:00,Tue Oct 29 22:01:24 +0000 2019,,0,1,1,@YouTubeよりpic,,https://youtu.be/j4WJSTJiye8,
109,1189300977725259780,https://twitter.com/VladFichtner/status/1189300977725259780,VladFichtner,202278129,Streetwise: The shock of WeWork’s failed IPO has helped awaken investors from the dream that easy finance will last forever https://www.wsj.com/articles/wework-debacle-teaches-investors-a-lesson-about-value-11572349056 …,2019-10-29 22:00:23+00:00,Tue Oct 29 22:00:23 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/wework-debacle-teaches-investors-a-lesson-about-value-11572349056,
110,1189300265259884544,https://twitter.com/theanbgroup/status/1189300265259884544,theanbgroup,735075616769347584,WeWork Is Reportedly Expanding Into Esports With New ‘Play By We’ Venture http://dlvr.it/RHD8J6 pic.twitter.com/PsrP5ExIbn,2019-10-29 21:57:34+00:00,Tue Oct 29 21:57:34 +0000 2019,,0,0,0,,,http://dlvr.it/RHD8J6,
111,1189300262336372744,https://twitter.com/334realestate/status/1189300262336372744,334realestate,1082125435775959040,WeWork Is Reportedly Expanding Into Esports With New ‘Play By We’ Venture http://dlvr.it/RHD8FC pic.twitter.com/WQnm3koMmo,2019-10-29 21:57:33+00:00,Tue Oct 29 21:57:33 +0000 2019,,0,0,0,,,http://dlvr.it/RHD8FC,
112,1189298883396067329,https://twitter.com/alicianewtonhc1/status/1189298883396067329,alicianewtonhc1,1031510711825035264,WHES First Parent meeting for BETA and AIG. They are ready! #wework #dolphinswag @Dolphinville @MrsThomasWHES @PrincipalD17 @mrspobrien82pic.twitter.com/HgCvqvJQZr,2019-10-29 21:52:04+00:00,Tue Oct 29 21:52:04 +0000 2019,,0,4,4,@Dolphinville @MrsThomasWHES @PrincipalD17 @mrspobrien82pic,#wework #dolphinswag,,
113,1189298539857436672,https://twitter.com/NAR/status/1189298539857436672,NAR,436429668,China rental startups push US listings despite familiar WeWoes. https://s.nikkei.com/2BS9kiL #wework #Nasdaq #danke,2019-10-29 21:50:42+00:00,Tue Oct 29 21:50:42 +0000 2019,,2,0,0,,#wework #Nasdaq #danke,https://s.nikkei.com/2BS9kiL,
114,1189298490180018176,https://twitter.com/ClaraGarry1/status/1189298490180018176,ClaraGarry1,1041679334707089408,WeWork's IPO setbacks and financial woes have been making headlines for weeks. Here are 3 lessons you can learn from them: http://share.georgianpartners.com/yhcsu,2019-10-29 21:50:30+00:00,Tue Oct 29 21:50:30 +0000 2019,,0,0,0,,,http://share.georgianpartners.com/yhcsu,
115,1189298138147897361,https://twitter.com/kure2525_life/status/1189298138147897361,kure2525_life,883930793474629632,ソフトバンクビジョンファンドもちゃっかり出資してるから孫さんはすごいですね。Weworkが喫緊の課題ですが… 「ティックトック」のバイトダンス、１－３月にも香港ＩＰＯか－ＦＴ - Bloomberg https://www.bloomberg.co.jp/news/articles/2019-10-28/Q03WR7T1UM0Z01 …,2019-10-29 21:49:06+00:00,Tue Oct 29 21:49:06 +0000 2019,,0,0,0,,,https://www.bloomberg.co.jp/news/articles/2019-10-28/Q03WR7T1UM0Z01,
116,1189297314948636678,https://twitter.com/ChrisDrucePW/status/1189297314948636678,ChrisDrucePW,469265787,"Avison Young, WeWork top list of most successful CRE brands | News | ⁦ @PropertyWeek⁩https://www.propertyweek.com/news/avison-young-wework-top-list-of-most-successful-cre-brands/5104933.article …",2019-10-29 21:45:50+00:00,Tue Oct 29 21:45:50 +0000 2019,,0,1,1,@PropertyWeek,,https://www.propertyweek.com/news/avison-young-wework-top-list-of-most-successful-cre-brands/5104933.article,
